gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,61.791293603044515,65.47447651088159,1.8984919961220896,-1.2628786905111156e-15,0.0022436228708061987,3.959672599479708e-5,false,0.0,1.8984919961220896,0.030724263653035887,0.030724263653035887,63.689785599166605,52.9937684798108,116.68355407897741,54.583343901282,45.947275041687654,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,65.03414683573621,69.23132181069792,1.7410754806908528,6.938893903907228e-16,0.0008004824833032845,-0.00041694530512859096,false,0.0,1.7410754806908528,0.026771712483420067,0.026771712483420067,66.77522231642706,47.266293414006675,114.04151573043373,58.55343283429113,42.262181147343455,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,69.89842668477374,74.86818910167548,1.1220519584662583,8.98586760555986e-16,-0.0058751703255547506,0.016565853967995786,false,0.0,1.1220519584662583,0.016052606785077746,0.016052606785077746,71.02047864324,37.76967250487128,108.79015114811128,65.28208472341386,30.332285478071963,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,74.52571644966532,80.23086436642804,-1.3512553057037913e-6,4.4145209664087853e-16,0.0009091777963503319,0.004218196150527808,false,0.0,1.3512553057037913e-6,-1.1154860068401246e-6,1.1154860068401246e-6,74.52571509840999,27.92426379714766,102.44997889555765,72.74351434897319,9.617458959190373,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,74.76270653381128,80.50550748004736,-0.08082678965891432,2.2898349882893854e-16,0.001104193118501788,0.00327534551075958,false,0.0,0.08082678965891432,-0.001081111070027415,0.001081111070027415,74.68187974415237,27.4072474892716,102.08912723342397,73.15360780134237,8.251510034365417,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,76.38413315015713,82.38472934817659,-0.7140088896596524,-9.52363188311267e-16,9.562134735967807e-5,0.0022865605463637745,false,0.0,0.7140088896596524,-0.00934760741810138,0.00934760741810138,75.67012426049747,23.858613803023857,99.52873806352133,76.02841725191291,-1.9369681190500976,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,78.00555976650297,84.26456720637974,-1.5023311105818635,3.694961003830599e-16,-0.003369227432879155,0.011815704735905702,false,0.0,1.5023311105818635,-0.01925928248036228,0.01925928248036228,76.5032286559211,20.32222682187814,96.82545547779924,79.01148337325638,-13.510556304582366,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,79.62698638284881,86.14395424353256,-2.515409188072283,-2.498001805406602e-16,0.0009091807741473529,-0.0016651311022292392,false,0.0,2.515409188072283,-0.031589908174825605,0.031589908174825605,77.11157719477653,16.843249773497796,93.95482696827432,82.07303411969963,-26.41148795252978,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,81.24841299919466,88.02396236836567,-3.851607218960666,-7.28583859910259e-17,-0.0005129895506873847,0.010180513556093174,false,0.0,3.851607218960666,-0.0474053224768691,0.0474053224768691,77.39680578023399,13.476272357149039,90.87307813738303,85.17022573310938,-40.37890297219883,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,82.8698396155405,89.90307106111246,-5.496476112487358,1.0790007549146526e-15,-0.0001324190294125875,0.0034095839700590542,false,0.0,5.496476112487358,-0.0663266169934352,0.0663266169934352,77.37336350305314,10.283390104270893,87.65675360732403,88.26857066788328,-54.55183935244423,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,84.49126623188634,91.78359378879263,-7.8886427161769745,2.3245294578089215e-16,0.000937155765225281,0.0022514466867356,false,0.0,7.8886427161769745,-0.09336636871468572,0.09336636871468572,76.60262351570937,7.337072902673742,83.93969641838311,91.25911432166332,-68.64147180090909,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,86.11269284823219,93.66323958828329,-11.22932109562798,9.571336778702033e-16,9.571336778702033e-16,0.01248608133605719,false,0.0,11.22932109562798,-0.13040262386659887,0.13040262386659887,74.8833717526042,4.723873243641014,79.60724499624521,94.066025970546,-81.19224763327534,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,87.73411946457804,95.54361762055679,-15.730868974544308,-3.26237916008546e-17,-3.26237916008546e-17,0.003281289437188387,false,0.0,15.730868974544308,-0.17930161116959203,0.17930161116959203,72.00325049003374,2.5434824276133385,74.54673291764708,96.588069888424,-90.91507952840057,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,89.35554608092389,97.42368233332357,-21.54308296307542,3.226585665316861e-16,3.226585665316861e-16,0.0019805180959199193,false,0.0,21.54308296307542,-0.2410939657127176,0.2410939657127176,67.81246311784847,0.9305392130785544,68.74300233092703,98.64635063711799,-97.109007699205,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,9.0,90.97697269726973,99.30354071355715,-28.6612285127064,3.95516952522712e-16,3.95516952522712e-16,0.015560712741541222,false,0.0,28.6612285127064,-0.31503827466405177,0.31503827466405177,62.31574418456333,0.07631987429994291,62.39206405886327,99.87767695226762,-99.79747543729209,100.0,0.08,0.6,0.27,1.0,false
