gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,42.77292252432051,0.18849461216799313,-1.855393965630407,-1.855393965630407,-2.5017221130544205,true,0.0,0.18849461216799313,0.003457648298313404,0.003457648298313404,54.70375929653116,54.54758052130357,109.25133981783473,50.07147682375703,20.424078630274177,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,46.49881438341707,0.24446548001763801,-2.411903085952351,-2.411903085952351,-3.4969440967079506,true,0.0,0.24446548001763801,0.004484349134743521,0.004484349134743521,54.759730164380805,54.5659136801536,109.3256438445344,50.088641821539525,20.613590233699284,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,50.22470624251363,0.24450038508338423,-2.1005181085544034,-2.1005181085544034,-2.7835888860922227,true,0.0,0.24450038508338423,0.004484989415331872,0.004484989415331872,54.75976506944655,54.533356657665564,109.29312172711212,50.1035785272683,20.54171854186353,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,53.9505981016102,0.24450038508338423,-1.421669310941329,-1.421669310941329,-1.4363759230683566,true,0.0,0.24450038508338423,0.004484989415331872,0.004484989415331872,54.75976506944655,54.44410961231519,109.20387468176173,50.14452575883925,20.34444493024905,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,57.67648996070677,0.24450038508338423,-0.5288193040370522,-0.5288193040370522,-0.23778759851227316,true,0.0,0.24450038508338423,0.004484989415331872,0.004484989415331872,54.75976506944655,54.28288624228529,109.04265131173184,50.21866619227643,19.98807328390948,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,61.40238181980333,0.24450038508338423,0.4005183273219575,0.4005183273219575,0.03130615144385407,false,0.0,0.24450038508338423,0.004484989415331872,0.004484989415331872,54.75976506944655,54.00541454820748,108.76517961765404,50.34677942145218,19.374743811806304,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,65.12827367889989,0.24450038508338423,1.2459875523933124,1.0027311551197258,0.09684413581547116,false,0.0,0.24450038508338423,0.004484989415331872,0.004484989415331872,54.75976506944655,53.536792765152356,108.2965578345989,50.564640432137296,18.338892022410214,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,68.85416553799647,0.24329029148173476,1.9831110409001182,1.0027503870399301,0.15694785258716148,false,0.0,0.24329029148173476,0.004462792080169771,0.004462792080169771,54.7585549758449,52.774339024704624,107.53289400054953,50.922608830340856,16.650427493037846,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,72.58005739709303,0.15309032431920855,2.6321529256432425,1.0027779567962425,0.21235634644379112,false,0.0,0.15309032431920855,0.002808210236262873,0.002808210236262873,54.668355008682376,51.60218845979032,106.2705434684727,51.44262297378845,13.832596345607339,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,76.30594925618959,0.0032075087331691066,3.2056584113807562,1.0028167548584308,0.2634062036437503,false,0.0,0.0032075087331691066,5.883689186396135e-5,5.883689186396135e-5,54.518472193096336,49.90104250841686,104.4195147015132,52.21099939885689,9.717164120512134,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,80.03184111528616,-0.18029411170327592,3.713696945513687,1.0028704592871838,0.31038054812515714,false,0.0,0.18029411170327592,-0.0033072225320221254,0.0033072225320221254,54.33497057265989,47.503218628043946,101.83818920070384,53.35421907942208,4.025376143967385,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,83.2008183490573,-0.316127024455497,4.101671272539371,1.0029312850702483,0.3474128397762513,false,0.0,0.316127024455497,-0.005798871679076209,0.005798871679076209,54.19913765990767,44.72147880931554,98.9206164692232,54.790537700268416,-2.3566882273129974,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,83.75773297438272,-0.3310187277657093,4.166111196252399,1.0029436887547785,0.3536627867469314,false,0.0,0.3310187277657093,-0.006072037431759122,0.006072037431759122,54.18424595659746,44.14354532982228,98.32779128641974,55.10572875451232,-3.6498552702987963,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,87.48362483347928,-0.2649663681452523,4.566701467273498,1.0030421633518585,0.39321843122899885,false,0.0,0.2649663681452523,-0.004860406891159306,0.004860406891159306,54.250298316217915,39.373101482267295,93.62339979848521,57.94523423950223,-13.938014821581335,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,91.20951669257585,0.24450038508338423,4.867007013065161,1.003172358338951,0.42451411495202857,false,0.0,0.24450038508338423,0.004484989415331872,0.004484989415331872,54.75976506944655,32.41581232659246,87.17557739603902,62.815488815947504,-28.347382863168747,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,54.51526468436317,94.93540855167241,1.3304564344644447,4.909288724478343,1.0027271379297205,2.6348007961649746,false,2.201504177632046,1.3304564344644447,0.024405209112853578,0.024405209112853578,55.84572111882761,23.295241838696697,79.14096295752431,70.56487441124582,-47.241258539430234,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,43.65797425479081,1.2349224982362585,-1.9229962358645913,-1.9229962358645913,-2.733758517236395,true,0.0,1.2349224982362585,0.022652783681530512,0.022652783681530512,55.750187182599426,53.15217853387717,108.9023657164766,51.192815524084246,20.1184257054662,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,47.460923589211006,1.2785167109397548,-2.450116453540139,-2.450116453540139,-3.683089381084687,true,0.0,1.2785167109397548,0.02345245351631718,0.02345245351631718,55.79378139530292,53.162477709062706,108.95625910436563,51.207504602245834,20.26017919436789,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,51.263872923631205,1.2785167109397548,-2.120077195530582,-2.120077195530582,-2.89890095866352,true,0.0,1.2785167109397548,0.02345245351631718,0.02345245351631718,55.79378139530292,53.11032236915182,108.90410376445473,51.232028423811784,20.14219728694153,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,55.066822258051396,1.2785167109397548,-1.4285975000263422,-1.4285975000263422,-1.4858556295909455,true,0.0,1.2785167109397548,0.02345245351631718,0.02345245351631718,55.79378139530292,52.995623135639335,108.78940453094225,51.28604355898819,19.882733263252582,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,58.869771592471594,1.2785167109397548,-0.5315980222089093,-0.5315980222089093,-0.2465682709968526,true,0.0,1.2785167109397548,0.02345245351631718,0.02345245351631718,55.79378139530292,52.79824483644591,108.59202623174883,51.37926174821721,19.436238843636122,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,62.67272092689179,1.2785167109397548,0.39663450367508113,0.39663450367508113,0.03128148073386477,false,0.0,1.2785167109397548,0.02345245351631718,0.02345245351631718,55.79378139530292,52.46473257347322,108.25851396877614,51.537545962800614,18.68179235737355,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,66.47567026131199,1.2785167109397548,1.2403556213159292,1.0029165812015415,0.09725332257992567,false,0.0,1.2785167109397548,0.02345245351631718,0.02345245351631718,55.79378139530292,51.906170996774826,107.69995239207775,51.804833851910814,17.418256152901535,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,70.27861959573218,1.2536771536476934,1.9764935463550901,1.002939003452745,0.15774896535019173,false,0.0,1.2536771536476934,0.022996809442388907,0.022996809442388907,55.76894183801086,51.002276212727736,106.7712180507386,52.23218659124876,15.308740808189803,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,74.08156893015239,1.1258276403206366,2.6248077990588206,1.0029711483097068,0.21348262503047358,false,0.0,1.1258276403206366,0.02065160367172467,0.02065160367172467,55.641092324683804,49.63313636942932,105.27422869411313,52.85347897096037,11.889897588817334,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,77.88451826457258,0.9459773579565365,3.1977611093913327,1.0030163877031546,0.26479290592712046,false,0.0,0.9459773579565365,0.01735252251701669,0.01735252251701669,55.461242042319704,47.66301419013515,103.12425623245485,53.780986228209194,7.014690969657145,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,81.68746759899277,0.7362267342704243,3.705433691529157,1.003079014173716,0.31197121123409,false,0.0,0.7362267342704243,0.013504964866869648,0.013504964866869648,55.25149141863359,44.885808587302634,100.13730000593623,55.17573513102334,0.30682588155217516,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,5.0,55.59252504197788,85.49041693341297,0.6000399842206718,4.157625402011622,1.0031644050893453,0.3554048530543591,false,0.0,0.6000399842206718,0.011006825110266478,0.011006825110266478,55.11530466858384,40.96445849920339,96.07976316778723,57.36411378568261,-8.734016802981126,100.0,0.08,0.6,0.27,1.0
