gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,6.0,57.80484495818003,62.90021471772243,0.5970465568768049,3.400058012914542e-16,0.012285274663198988,-0.004608776383136989,false,4.5055014156059854e-7,0.5970465568768049,0.010328659428266768,0.010328659428266768,58.40189151505683,51.89108859261435,110.29298010767118,52.95159443333857,24.743865725040905,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,6.0,59.19867249882883,64.51727289958929,0.541820056994851,-3.469446951953614e-16,-0.010316688122587264,-0.023394314084200965,true,4.720021145226541e-7,0.541820056994851,0.009152571064926672,0.009152571064926672,59.74049255582368,49.771519251946295,109.51201180776997,54.55154331443397,23.626746603791137,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,6.0,60.592500039477635,66.13429479729074,0.48713336752865644,-2.7755575615628914e-17,-0.0005416313692267194,0.00018398691754707968,false,0.0,0.48713336752865644,0.008039499396976128,0.008039499396976128,61.07963340700629,47.58643577724594,108.66606918425222,56.20856065331743,22.266155082445337,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,6.0,61.986327580126435,67.75007428599251,0.4253159325694824,5.455705331947058e-16,0.009524939460366087,0.029052503104774204,false,0.0,0.4253159325694824,0.006861447502591585,0.006861447502591585,62.41164351269592,45.330955422948996,107.7425989356449,57.92661781805973,20.598397108051447,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,6.0,63.380155120775235,69.36625083907337,0.3393821813061706,-3.5041414214731503e-16,-0.0032160595315256363,0.008532961176654525,false,0.0,0.3393821813061706,0.0053547073316474935,0.0053547073316474935,63.719537302081406,42.99864233675858,106.71817963883998,59.708231079019214,18.517348289566904,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,6.0,64.77398266142403,70.98284322013681,0.2252849536780559,-1.2212453270876722e-15,-0.01081238534409329,-0.014660856263022812,true,0.0,0.2252849536780559,0.0034780160864220527,0.0034780160864220527,64.99926761510208,40.58970686874791,105.58897448385,61.55876400243269,15.96816438693014,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,6.0,66.16781020207283,72.60037263860917,0.07798496522370613,3.574004698962685e-16,-0.00019120491350777628,0.00417393607837218,false,0.0,0.07798496522370613,0.0011785937147616697,0.0011785937147616697,66.24579516729654,38.10527834488396,104.3510735121805,63.483578019505394,12.890463673328401,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,6.0,66.82790564972777,73.36598881502552,-7.236975089807383e-6,3.646368185277433e-16,0.002158654638995972,0.006431634028103696,false,-2.1986749763929233e-10,7.236975089807383e-6,-2.6030029961601254e-7,2.6030029961601254e-7,66.82789841275266,36.90350439508133,103.73140280783399,64.42398020641218,11.248617450479781,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,6.0,67.56163774272164,74.21684691288996,-0.09346438629869169,-4.85722573273506e-17,0.0005203055068738957,0.0030564693753174863,false,0.0,0.09346438629869169,-0.0013833943258541054,0.0013833943258541054,67.46817335642295,35.54931123217061,103.01748458859356,65.49196345247714,9.275484655852617,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,6.0,68.95546528337044,75.83368231461588,-0.29809982262885626,-1.942890293094024e-16,-0.008091597628155846,-0.0015527830229868566,false,0.0,0.29809982262885626,-0.004323077531328719,0.004323077531328719,68.65736546074159,32.92584515724154,101.58321061798313,67.58731589901853,5.0513003812747925,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,6.0,70.34929282401924,77.45029593250734,-0.5494109218296188,-2.0816681711721685e-16,-0.0008134369061218588,-0.0051122311518813305,true,0.0,0.5494109218296188,-0.007809757565068719,0.007809757565068719,69.79988190218963,30.24172640347538,100.04160830566501,69.77085143306027,0.1377753077992816,100.0,0.08,0.6,0.27,1.0,false
