gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,1.0,0.25,3.03027297729773,3.3329368626776446,1.2064057739458178e-6,8.881784197001252e-16,8.881784197001252e-16,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,92.71738885545801,95.74766303916151,3.164854459647855,-4.385221186346655,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,1.0,0.5,6.06065601560156,6.665998970866267,-2.0053234068839743e-6,0.0,0.0,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,90.42531728344169,96.48597129371984,6.281383634340461,-3.7407421451120526,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,1.0,1.0,12.121502100210021,13.332214233503198,-1.1640510953370153e-5,-4.440892098500626e-15,-4.440892098500626e-15,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,85.76887073496977,97.89036119466883,12.382721150240492,-2.4006310716543244,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,1.0,1.5,18.18148809880988,19.997450748848514,1.3250375978657303e-5,-1.7763568394002505e-15,-1.7763568394002505e-15,1.3250375978657303e-5,7.287839095813419e-7,7.287839095813419e-7,18.181501349185858,80.93711021942812,99.11861156861397,18.343175980224334,-1.0772483557143109,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,1.0,2.0,24.243474297429742,26.664963420685954,-4.218352254170554e-5,-7.105427357601002e-15,-7.105427357601002e-15,4.218352254170554e-5,-1.7399949373666207e-6,1.7399949373666207e-6,24.2434321139072,75.82565682900082,100.06908894290802,24.226694147019465,0.09119861793620565,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,1.0,2.5,30.302280178017803,33.328857003700925,2.476278586271974e-5,1.7763568394002505e-15,1.7763568394002505e-15,2.476278586271974e-5,8.171921623470242e-7,8.171921623470242e-7,30.302304940803666,70.33434054874591,100.63664548954958,30.11060711870643,0.9134383698181869,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,1.0,3.0,36.35716306630663,39.98828636098789,5.20558588732456e-5,7.105427357601002e-15,7.105427357601002e-15,5.20558588732456e-5,1.4317910002578681e-6,1.4317910002578681e-6,36.357215122165506,64.35572432454616,100.71293944671166,36.099845086343166,1.1202203801737864,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,1.0,3.5,42.346840184018404,46.573513870190304,-5.119649493678935e-6,7.105427357601002e-15,7.105427357601002e-15,5.119649493678935e-6,-1.2089802855257848e-7,1.2089802855257848e-7,42.34683506436891,57.86342633265437,100.21026139702329,42.25798283929714,0.3647005281635973,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,1.0,4.0,47.934358335833586,52.70109877768412,-0.00011204518604301938,7.105427357601002e-15,7.105427357601002e-15,0.00011204518604301938,-2.337471282248487e-6,2.337471282248487e-6,47.93424629064754,51.2657683049469,99.20001459559444,48.320805683405965,-1.5364905862523925,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,1.0,4.5,52.500694969496955,57.66661543253603,-0.00016396366854110056,2.1316282072803006e-14,2.1316282072803006e-14,0.00016396366854110056,-3.123076154255937e-6,3.123076154255937e-6,52.500531005828414,45.57951379190465,98.08004479773307,53.52824941515715,-4.042056138569716,100.0,0.08,0.6,0.27,1.0
