gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,0.25,2.777847734773477,3.061286494384307,-3.0560111787814037e-6,8.881784197001252e-16,8.881784197001252e-16,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,96.46765698317664,99.24550166193893,2.7989628066212027,-0.7760559674573009,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,0.5,5.555565506550655,6.12242461930573,-4.347006603566683e-7,1.7763568394002505e-15,1.7763568394002505e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,94.1786120777699,99.7341771496199,5.5703723945259105,-0.28145951699782845,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,1.0,11.110921042104213,12.24460952973318,8.303001065357307e-6,2.6645352591003757e-15,2.6645352591003757e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,89.54777317776691,100.65870252287219,11.03822030944676,0.7410388229049492,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,1.5,16.666296579657967,18.366817275014476,1.6166931484207225e-5,1.0658141036401503e-14,1.0658141036401503e-14,1.6166931484207225e-5,9.700374289474579e-7,9.700374289474579e-7,16.66631274658945,84.78800579155894,101.4543185381484,16.427405936714916,1.7451748339491369,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,2.0,22.222552205220524,24.49002975386514,-1.4418657148240754e-5,1.2434497875801753e-14,1.2434497875801753e-14,1.4418657148240754e-5,-6.488299370426733e-7,6.488299370426733e-7,22.222537786563375,79.82415833577036,102.04669612233374,21.776832206231315,2.631477119576364,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,2.5,27.779227872787278,30.61372176464663,-6.416093020078506e-5,1.4210854715202004e-14,1.4210854715202004e-14,6.416093020078506e-5,-2.3096729144022592e-6,2.3096729144022592e-6,27.779163711857077,74.5792316976906,102.35839540954768,27.139116044863204,3.2655332321800845,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,3.0,33.33166121612161,36.732570617100976,3.351749020197303e-5,1.0658141036401503e-14,1.0658141036401503e-14,3.351749020197303e-5,1.005575149244633e-6,1.005575149244633e-6,33.33169473361181,68.97915561788567,102.31085035149748,32.57884634825924,3.466190331768537,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,3.5,38.87073317331733,42.836165730096916,6.840914528538633e-5,-3.552713678800501e-15,-3.552713678800501e-15,6.840914528538633e-5,1.7599139429751103e-6,1.7599139429751103e-6,38.87080158246262,62.95578047218303,101.82658205464566,38.17353072069378,2.9880680622856426,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,4.0,44.29291419141914,48.806314813505125,-1.3989819073856324e-5,1.4210854715202004e-14,1.4210854715202004e-14,1.3989819073856324e-5,-3.158477903123965e-7,3.158477903123965e-7,44.29290020160007,56.582404418747075,100.87530462034715,43.90856649038156,1.571262233206916,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,4.5,49.229567856785685,54.22217202466893,7.398184270357433e-5,0.0,0.0,7.398184270357433e-5,1.5027928524336387e-6,1.5027928524336387e-6,49.22964183862839,50.39009842924557,99.61974026787396,49.41755690815055,-0.7489798100643763,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,5.0,53.238568756875694,58.578994384014244,1.1244348655736758e-5,0.0,0.0,1.1244348655736758e-5,2.112068171307585e-7,2.112068171307585e-7,53.23858000122435,45.18493648094083,98.42351648216518,54.09132075754622,-3.371333714579461,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,5.5,56.28803370337034,61.840383134505444,0.00016006373056143275,2.842170943040401e-14,2.842170943040401e-14,0.00016006373056143275,2.8436546816494793e-6,2.8436546816494793e-6,56.2881937671009,41.22384923313383,97.51204300023474,57.724350793230116,-5.691727737145625,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,6.0,58.639946694669476,64.30542668002552,0.00013666662244560257,4.973799150320701e-14,4.973799150320701e-14,0.00013666662244560257,2.3306061848454225e-6,2.3306061848454225e-6,58.64008336129192,38.23413789831562,96.87422125960754,60.53218554825417,-7.557507351132065,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,6.5,60.52545239523953,66.23800636135704,-6.160531082599618e-5,4.263256414560601e-14,4.263256414560601e-14,6.160531082599618e-5,-1.0178413937942178e-6,1.0178413937942178e-6,60.52539078992871,35.915217816715,96.4406086066437,62.759237694979845,-9.016913566931962,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,7.0,62.09596944694469,67.8109860182379,-0.000717811264330237,7.105427357601002e-15,7.105427357601002e-15,0.000717811264330237,-1.1559707831657913e-5,1.1559707831657913e-5,62.09525163568036,34.055583778509785,96.15083541419014,64.58108384414122,-10.154834821257207,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.25,1.0,1.0,7.5,63.43920377037704,69.12449323083027,-0.0009056771101612071,7.105427357601002e-15,7.105427357601002e-15,0.0009056771101612071,-1.4276300084713758e-5,1.4276300084713758e-5,63.43829809326688,32.53052189134823,95.96881998461511,66.10303023777594,-11.025690285611455,100.0,0.08,0.6,0.27,1.0
