gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,7.0,0.25,3.0179517451745173,15.073800338459789,-3.249399227200911e-5,3.552713678800501e-15,3.552713678800501e-15,3.249399227200911e-5,-1.5381289324534484e-6,1.5381289324534484e-6,21.12562972222935,79.76118307578379,100.88681279801314,20.93993172777225,1.1243358202291276,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,7.0,0.5,5.744424392439244,28.91043024758222,-0.0004575913864357517,1.5987211554602254e-14,1.5987211554602254e-14,0.0004575913864357517,-1.137976472425851e-5,1.137976472425851e-5,40.210513155688275,63.38199365252872,103.592506808217,38.81604412771944,6.008592810926228,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,7.0,1.0,9.19000895089509,48.06353420733819,-0.0004030941218928774,2.1316282072803006e-14,2.1316282072803006e-14,0.0004030941218928774,-6.266030301365124e-6,6.266030301365124e-6,64.32965956214373,40.60753391377259,104.93719347591633,61.30301128827858,13.841172849240802,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,7.0,1.5,10.899939943994399,59.84973164778815,0.0017213130797841814,1.0658141036401503e-14,1.0658141036401503e-14,0.0017213130797841814,2.2559928752275674e-5,2.2559928752275674e-5,76.30130092104058,27.702661039302253,104.00396196034283,73.36384064881547,16.89528166505012,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,7.0,2.0,11.777827732773277,68.10435767986587,0.003381012943833639,2.1316282072803006e-14,2.1316282072803006e-14,0.003381012943833639,4.100941702306261e-5,4.100941702306261e-5,82.44817514235677,19.499703432921788,101.94787857527857,80.87286983757768,11.097869259049297,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,7.0,2.5,12.185028452845284,74.3611727983945,0.012195770642676962,0.0,0.0,0.012195770642676962,0.00014298308417548457,0.00014298308417548457,85.30739494055966,13.858909051547897,99.16630399210756,86.02457841662537,-5.674255889405899,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,7.0,3.0,12.294099359935993,79.35258881500026,-0.007693175469526636,2.842170943040401e-14,2.842170943040401e-14,0.007693175469526636,-8.939451641791153e-5,8.939451641791153e-5,86.05100234408242,9.790152572335607,95.84115491641802,89.78502233109202,-29.81465182064653,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,7.0,3.5,12.19026897689769,83.44035451017916,0.001444119216614581,1.4210854715202004e-14,1.4210854715202004e-14,0.001444119216614581,1.6923559736182013e-5,1.6923559736182013e-5,85.33332695750045,6.8074968473692365,92.14082380486968,92.611855889431,-53.585268945157615,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,7.0,4.0,11.932843234323432,86.87619134231437,0.008225245485036226,0.0,0.0,0.008225245485036226,9.84706700839778e-5,9.84706700839778e-5,83.53812788574906,4.593924973844096,88.13205285959316,94.78745266360372,-72.09354475626641,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,7.0,4.5,11.561886138613861,89.83014925445543,-0.03691928677592671,7.105427357601002e-15,7.105427357601002e-15,0.03691928677592671,-0.00045616984650263137,0.00045616984650263137,80.8962836835211,2.9490421848056556,83.84532586832677,96.48275899191216,-84.56299216366709,100.0,0.08,0.6,0.27,1.0
