gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,3.0,9.0,31.586079660597637,88.79841619189412,5.939127525744112,0.2611955169763164,0.2611955169763164,0.03336998732774031,false,0.0,5.939127525744112,0.06267663466060477,0.06267663466060477,100.69736650753703,14.864436964407627,115.56180347194466,87.1372404048572,-2231.5100171509753,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,3.0,9.0,35.44077434059195,90.30889347030372,-2.8101287426692494,-0.20548657444542226,-0.20548657444542226,-0.05502637508809951,true,0.0,2.8101287426692494,-0.0264302797644264,0.0264302797644264,103.5121942791066,9.348087519807143,112.86028179891373,91.7171148513851,-366.1608890891149,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,3.0,9.0,36.211713276590814,89.94845315953799,-2.0428141865906895,-0.2750956446245772,-0.2750956446245772,-0.09600411683656405,true,0.0,2.0428141865906895,-0.018804359158479562,0.018804359158479562,106.59232564318175,9.610905544775541,116.2032311879573,91.72922693584138,-245.78930206088677,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,3.0,9.0,36.98265221258968,90.03961851791081,-2.1608556608063765,-0.311372888634785,-0.311372888634785,-0.12126349680385443,true,0.0,2.1608556608063765,-0.01947629975612165,0.01947629975612165,108.78710097696266,9.269521444039718,118.05662242100237,92.14824102710341,-205.49009813750666,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,3.0,9.0,37.800410738367646,89.60617974995779,0.00013798007368096,-0.3327154330909782,-0.3327154330909782,-0.1337840983042836,true,0.0,0.00013798007368096,-0.00024196400255323475,0.00024196400255323475,113.40137019517663,10.057175050422341,123.45854524559897,91.85380401946631,-175.04587145903994,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,3.0,9.0,38.5245300845874,89.23174810791346,2.0218702208681236,-0.3397132585153905,-0.3397132585153905,-0.13555318637274233,true,0.0,2.0218702208681236,0.01749422351965316,0.01749422351965316,117.59546047463031,10.840397480971776,128.4358579556021,91.55967994178144,-161.60905818066996,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,3.0,9.0,39.29546902058626,89.41388155950237,2.0718470282346573,-0.33722992227691306,-0.33722992227691306,-0.13221347094760535,true,0.0,2.0718470282346573,0.017574944218541246,0.017574944218541246,119.95825408999343,10.661448986825906,130.61970307681935,91.83779419514086,-153.4187456415403,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,3.0,9.0,40.066407956585124,89.59627080521147,1.856743696215105,-0.33700349894324977,-0.33700349894324977,-0.13024728968891802,true,0.0,1.856743696215105,0.015447218679440244,0.015447218679440244,122.05596756597048,10.490095062502014,132.5460626284725,92.08569847004371,-147.56125538870887,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,3.0,9.0,40.83734689258399,89.53949205145922,2.335606937087519,-0.3300265424940342,-0.3300265424940342,-0.1222149176543593,true,0.0,2.335606937087519,0.019064305223932675,0.019064305223932675,124.84764761483949,10.859016170603184,135.7066637854427,91.99817026835785,-143.70239122402063,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,3.0,9.0,41.60828582858285,89.75212354406425,1.5175021402638578,-0.32130275349277754,-0.32130275349277754,-0.11388739088354581,true,0.0,1.5175021402638578,0.012157050853730101,0.012157050853730101,126.34235962601241,10.700587724513586,137.042947350526,92.19179977416583,-140.62121949753896,100.0,0.08,0.6,0.27,1.0,false
