gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,0.25,2.6316331133113313,7.288758863830826,-2.1106408413906763e-5,9.769962616701378e-15,9.769962616701378e-15,2.1106408413906763e-5,-2.673423371865717e-6,2.673423371865717e-6,7.8948782335255805,92.64132387580861,100.53620210933418,7.852771507063512,0.5821631838169417,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,0.5,5.263136263626363,14.577165285796204,6.828840655614954e-6,2.220446049250313e-14,2.220446049250313e-14,6.828840655614954e-6,4.3249501903831275e-7,4.3249501903831275e-7,15.789415619719744,85.68384159981805,101.4732572195378,15.560174229510814,1.7494917418988898,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,1.0,10.514801430143015,29.123222525616285,-4.122754690527586e-5,4.440892098500626e-14,4.440892098500626e-14,4.122754690527586e-5,-1.3069686314470932e-6,1.3069686314470932e-6,31.544363062882137,71.04532475176185,102.589687814644,30.748083686418422,3.7830161700530773,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,1.5,15.41031098109811,42.703434462447554,-0.00017621208304774427,7.283063041541027e-14,7.283063041541027e-14,0.00017621208304774427,-3.8115623421201872e-6,3.8115623421201872e-6,46.23075673121129,56.00416516270762,102.23492189391891,45.22012231708974,4.156506132598303,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,2.0,19.01175112511251,52.77430721206844,-0.0005567631951919338,8.881784197001252e-14,8.881784197001252e-14,0.0005567631951919338,-9.761737911953984e-6,9.761737911953984e-6,57.03469661214234,44.231535381786266,101.26623199392861,56.32153531254311,2.947103579132304,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,2.5,21.365226472647265,59.46087017037865,-0.0008163371509084527,1.2079226507921703e-13,1.2079226507921703e-13,0.0008163371509084527,-1.2736227438755286e-5,1.2736227438755286e-5,64.09486308079089,36.46529067127422,100.5601537520651,63.737833216543414,1.56009362483569,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,3.0,22.98924887488749,64.16925653907303,0.0014069738137152399,1.7053025658242404e-13,1.7053025658242404e-13,0.0014069738137152399,2.0400460832398925e-5,2.0400460832398925e-5,68.96915359847618,31.159572232931435,100.12872583140762,68.88048661939776,0.41483184100739035,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,3.5,24.190869036903692,67.73214582203687,0.003345200867471476,1.9895196601282805e-13,1.9895196601282805e-13,0.003345200867471476,4.6094538981744174e-5,4.6094538981744174e-5,72.57595231157855,27.276726858063753,99.8526791696423,72.68302955424699,-0.5371957926542659,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,4.0,25.125042454245428,70.56975612340668,0.002753678365039036,2.5579538487363607e-13,2.5579538487363607e-13,0.002753678365039036,3.6532984571783174e-5,3.6532984571783174e-5,75.37788104110132,24.27900406502339,99.6568851061247,75.63740424039077,-1.3935230125727505,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,4.5,25.874757425742573,72.90714035580181,0.0016452733097054306,2.984279490192421e-13,2.984279490192421e-13,0.0016452733097054306,2.1195346010195023e-5,2.1195346010195023e-5,77.62591755053742,21.878545846238108,99.50446339677553,78.0124980333826,-2.2147795528319913,100.0,0.08,0.6,0.27,1.0
