gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,6.5,58.211700117380154,64.07574309447948,0.823905745120534,-1.582067810090848e-15,-0.0067041137725722955,-0.02720371082364792,true,7.566459683306021e-8,0.823905745120534,0.01415361075967857,0.01415361075967857,59.03560586250069,49.397220486707035,108.43282634920772,54.44440383060443,20.58574654101428,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,6.5,59.76523178633652,65.8904917987518,0.7645594141172296,1.5168259443615328e-15,0.008120167850164473,0.023839220893791944,false,0.0,0.7645594141172296,0.012792712272087642,0.012792712272087642,60.52979120045375,46.88553316886228,107.41532436931604,56.35116921710337,18.787142492646947,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,6.5,61.318763455292896,67.70351339677067,0.6936370577556374,1.186550857568136e-15,0.014844497003293723,0.027628189051038178,false,0.0,0.6936370577556374,0.011311987043922757,0.011311987043922757,62.01240051304853,44.29141709145249,106.30381760450102,58.33506445061373,16.594408937754412,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,6.5,62.87229512424926,69.5145638171781,0.5831139360719817,1.0547118733938987e-15,-0.008392808685811957,-0.012911454015490936,true,0.0,0.5831139360719817,0.009274576900996255,0.009274576900996255,63.455409060321244,41.608631594503926,105.06404065482516,60.39688618943955,13.857155120942455,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,6.5,64.42582679320563,71.32817033390278,0.4109839850956689,2.636779683484747e-16,-0.003173464589156294,-0.007043948921835984,true,0.0,0.4109839850956689,0.006379180610515835,0.006379180610515835,64.8368107783013,38.837808473104815,103.67461925140611,62.53874983719502,10.450187632976583,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,6.5,65.979358462162,73.14249685080374,0.20954032879204476,-1.1917550279960665e-15,0.00247953417261243,0.030104546127255927,false,0.0,0.20954032879204476,0.0031758467144267924,0.0031758467144267924,66.18889879095404,35.98711815268017,102.17601694363421,64.77929045469388,6.435806187383308,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,6.5,67.31938613881377,74.70664584956378,7.339744552206651e-6,-4.097562678488868e-16,0.003043141629908125,0.002111933634378487,false,-4.935785210698343e-12,7.339744552206651e-6,2.5478208889645384e-7,2.5478208889645384e-7,67.31939347855833,33.46991132495328,100.78930480351161,66.7921994400073,2.415208551878445,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,6.5,67.53289013111836,74.9557664996202,-0.036665763787425476,-2.3592239273284576e-16,0.0028886375814661386,-0.0022622880944576105,false,0.0,0.036665763787425476,-0.0005429319508795955,0.0005429319508795955,67.49622436733094,33.06433010367776,100.5605544710087,67.11998031672537,1.7245826372407569,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,6.5,69.08642180007475,76.76817541173533,-0.33332293352039244,3.452099717193846e-16,-0.0003315295771619672,0.0034077082844440752,false,0.0,0.33332293352039244,-0.004824724234307237,0.004824724234307237,68.75309886655435,30.0809485552386,98.83404742179295,69.56418426651854,-3.731418271615583,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,6.5,70.63995346903111,78.58156814022756,-0.6991187204432521,3.963843142607004e-16,-0.00583031357683192,0.02469127820425972,false,0.0,0.6991187204432521,-0.009896930647749493,0.009896930647749493,69.94083474858786,27.052841210492737,96.9936759590806,72.1086545664011,-10.001355712225468,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,6.5,72.19348513798748,80.39583592174817,-1.1495357635069041,4.0245584642661925e-16,-0.005324282373118092,-0.0064617947192193385,true,0.0,1.1495357635069041,-0.01592298475838549,0.01592298475838549,71.04394937448058,23.99845882153381,95.04240819601438,74.74973616825906,-17.121091091118657,100.0,0.08,0.6,0.27,1.0,false
