gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.0,60.1460896089609,65.4532525666883,1.4783262778559774,-3.7998109772064727e-16,0.0007961983380116447,0.004161477298292949,false,0.0,1.4783262778559774,0.024578925869783032,0.024578925869783032,61.62441588681688,49.562926369154354,111.18734225597123,55.423949018358144,29.15223967139058,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.0,61.814181418141814,47.59202637558454,1.4108913181080425,1.2974973208033704e-15,-6.062461264425224e-6,-0.0025197494785899224,false,0.0,1.4108913181080425,0.02282471895185464,0.02282471895185464,63.22507273624986,48.130640116212945,111.3557128524628,56.77757442046813,30.8789539433199,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.0,65.15036503650364,71.28746596324237,1.0940325701707394,-1.6930901125533637e-15,-0.005160241608930444,-0.01019077455004975,true,0.0,1.0940325701707394,0.016792424256683054,0.016792424256683054,66.24439760667438,40.59605446987955,106.84045207655393,62.003104928092746,20.264642286183786,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.0,68.48654865486549,75.18031561716927,0.5601305748175065,1.2420620087993939e-15,-0.013931508675658885,-0.0037373610361981875,false,0.0,0.5601305748175065,0.008178694733768178,0.008178694733768178,69.046679229683,34.104716315017654,103.15139554470065,66.93722257956425,10.181122626825578,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.0,70.15464046404641,77.12549897400969,0.1987453398250949,2.914335439641036e-16,0.0001100234641303599,0.0007277577050292701,false,0.0,0.1987453398250949,0.002832960706668435,0.002832960706668435,70.3533858038715,30.743043602637457,101.09642940650896,69.59037645234768,3.6983292569447546,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.0,70.93706675140558,78.1072041354902,1.4639434700291706e-5,8.424528967864857e-16,0.001994501566649548,0.009666229540763273,false,0.0,1.4639434700291706e-5,9.058020034629819e-8,9.058020034629819e-8,70.93708139084025,29.142917728298713,100.07999911913896,70.88037771302746,0.27526182148047695,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.0,71.82273227322732,79.07253386631083,-0.25184072851500616,1.3114509478384662e-15,0.0009275386678774394,0.015347132645739734,false,0.0,0.25184072851500616,-0.0035064208857573977,0.0035064208857573977,71.57089154471231,27.3329824235997,98.90387396831201,72.36409320795971,-3.855646874793628,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.0,73.49082408240824,81.01725099004726,-0.8117491136639501,-8.673617379884035e-16,-0.001442142779225922,0.0038399407399943137,false,0.0,0.8117491136639501,-0.011045584585549115,0.011045584585549115,72.67907496874429,23.90386860315304,96.58294357189733,75.25042443404227,-12.507103709678525,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.0,75.15891589158916,82.96395144541457,-1.4894742445658835,-1.2581082009521793e-15,-0.0051797586865973706,0.02238701511871971,false,0.0,1.4894742445658835,-0.019817665368062697,0.019817665368062697,73.66944164702328,20.491861009353112,94.16130265637639,78.2374920150221,-22.17460513124111,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.0,76.82700770077008,84.91072412656276,-2.3221264150093788,-1.0894063429134349e-15,-0.0012095089576505194,-0.00541056299255537,true,0.0,2.3221264150093788,-0.030225391883720375,0.030225391883720375,74.5048812857607,17.138926674329632,91.64380796009033,81.29832548883891,-32.77565456183831,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.0,78.49509950995099,86.85719753603377,-3.3978608018112766,1.93421667571414e-16,-0.0031537996648446412,0.01973483593932692,false,0.0,3.3978608018112766,-0.04328755327433559,0.04328755327433559,75.09723870813971,13.893890799215916,88.99112950735562,84.38733065179547,-44.207428901640434,100.0,0.08,0.6,0.27,1.0,false
