gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,62.640194282586144,67.48940487868546,2.110081480973143,-4.996003610813204e-16,-5.8940101671151046e-5,0.004788683004371675,false,0.0,2.110081480973143,0.03368574291858066,0.03368574291858066,64.75027576355929,48.49479697593125,113.24507273949054,57.17712408778358,37.57496839024333,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,66.10044557087286,71.52103537100152,1.7421130897430857,2.7755575615628914e-16,0.0006980935090248191,8.552454303943375e-5,false,0.0,1.7421130897430857,0.026355542306824437,0.026355542306824437,67.84255866061595,41.89620352576617,109.73876218638212,61.82187342827052,30.284630184351148,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,69.56069685915959,75.55404189254848,1.1200815897601046,-6.266688556966216e-16,0.0010186158052197226,0.01062630681407673,false,0.0,1.1200815897601046,0.0161022192176704,0.0161022192176704,70.6807784489197,34.838706500388156,105.51948494930785,66.98362722569688,18.825482592338737,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,73.02094814744632,56.27039644555044,1.673173941501588,6.025025821949827e-16,-6.224465798582683e-8,0.0010630106474873292,false,0.0,1.673173941501588,0.022913615667151565,0.022913615667151565,74.6941220889479,34.45820776348447,109.15232985243237,68.4310835965939,36.16681422633113,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,75.74872611829534,69.12079725087669,-9.814303998598173e-5,-8.275178760533926e-5,0.0016454884158434635,-0.008679020703099435,true,0.0,9.814303998598173e-5,0.00039281692818722916,0.00039281692818722916,75.74862797525536,25.734966610476757,101.48359458573212,74.64125436674776,6.117569695513914,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,78.2113250798764,85.64077233977986,-2.2531018852182854,-4.163336342344337e-17,0.0003717533797489153,-0.0021150931657233155,false,0.0,2.2531018852182854,-0.028807872554482566,0.028807872554482566,75.95822319465812,16.534606908215082,92.4928301028732,82.12336362740245,-31.2255203012232,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,79.94145072401976,87.65868872414909,-3.497080326514336,6.175615574477433e-16,-0.002972409689040152,0.011585154943944662,false,0.0,3.497080326514336,-0.04374551993792601,0.04374551993792601,76.44437039750542,13.106195309392046,89.55056570689747,85.36447513655119,-44.36066651343473,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,81.67157636816313,89.67666242673218,-4.94177737022946,-9.2377413227554e-16,-0.0007554127177916013,0.008266650017395863,false,0.0,4.94177737022946,-0.06050792197217639,0.06050792197217639,76.72979899793367,9.884980174214341,86.61477917214802,88.58742091281233,-57.52086467436794,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,83.40170201230649,91.69508577360227,-7.276003102778404,7.077671781985373e-16,0.0011961889365487005,-0.0003448993608908997,false,0.0,7.276003102778404,-0.08724046305079937,0.08724046305079937,76.12569890952808,6.941656247540912,83.06735515706899,91.64334023345852,-70.92414885262848,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,85.13182765644986,93.71350142389775,-10.705835762217305,-1.074661193367632e-15,-0.0002951752089074373,0.013947834662875165,false,0.0,10.705835762217305,-0.12575597231884633,0.12575597231884633,74.42599189423255,4.354805749505375,78.78079764373793,94.47224973628897,-82.97175111740393,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,90.32220458887994,99.76937208624554,-29.55764362408354,9.020562075079397e-17,9.020562075079397e-17,0.008984192023424124,false,0.0,29.55764362408354,-0.32724670260896777,0.32724670260896777,60.7645609647964,0.009940325971697599,60.7745012907681,99.98364392013002,-99.97466492993037,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,9.5,92.0523302330233,100.0,-32.05233023302369,-0.2827237584946234,-0.2827237584946234,-0.12373006138446449,true,0.0,32.05233023302369,-0.34819683708044885,0.34819683708044885,59.99999999999961,3.2273836745389117e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
