gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,2.5,29.110700543738584,22.819802463426374,0.04786321673548599,-1.8710723681505068,-1.8710723681505068,-1.6836908646904778,true,0.0,0.04786321673548599,0.0016441794886925482,0.0016441794886925482,29.15856376047407,77.20510972295774,106.36367348343181,27.414024737511607,8.982982024694186,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,2.5,29.110700543738584,24.80759206667672,0.04786321673548599,-2.5522275282313416,-2.5522275282313416,-2.3354619168283244,true,0.0,0.04786321673548599,0.0016441794886925482,0.0016441794886925482,29.15856376047407,77.19995919210277,106.35852295257683,27.4153522924301,8.97571151871861,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,2.5,29.110700543738584,26.795381669927064,0.04786321673548599,-2.343751615859174,-2.343751615859174,-1.9941922329883939,true,0.0,0.04786321673548599,0.0016441794886925482,0.0016441794886925482,29.15856376047407,77.19053166676649,106.34909542724056,27.41778258041047,8.962403593531443,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,2.5,29.110700543738584,28.78317127317741,0.04786321673548599,-1.7274494639691556,-1.7274494639691556,-1.185424165053969,true,0.0,0.04786321673548599,0.0016441794886925482,0.0016441794886925482,29.15856376047407,77.17426230128639,106.33282606176046,27.42197761539614,8.939437704718722,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,2.5,29.110700543738584,30.770960876427754,0.04786321673548599,-0.8375818682640321,-0.8375818682640321,-0.3284140910439159,true,0.0,0.04786321673548599,0.0016441794886925482,0.0016441794886925482,29.15856376047407,77.14724091642258,106.30580467689664,27.428947882101003,8.901294230647338,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,2.5,29.110700543738584,31.484186918334398,0.04786321673548599,-0.49019170915557947,-0.49019170915557947,-0.1205782192052411,true,0.0,0.04786321673548599,0.0016441794886925482,0.0016441794886925482,29.15856376047407,77.13390483053507,106.29246859100914,27.43238928119172,8.882468968773205,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,2.5,29.110700543738584,32.7587504796781,0.02898878019538742,0.12858543894899643,0.12858543894899643,0.0066843009048475795,false,0.0,0.02898878019538742,0.0009958118373631036,0.0009958118373631036,29.139689323933972,77.10412088055266,106.24381020448664,27.42718777484452,8.81143498372432,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,2.5,29.110700543738584,34.74654008292845,-0.008488340185500931,1.0248175019289911,1.003459740308509,0.04835857016025572,false,0.0,0.008488340185500931,-0.0002915883172494345,0.0002915883172494345,29.102212203553083,77.05343892782177,106.15565113137485,27.41466129536252,8.68243047166466,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,2.5,29.110700543738584,36.73432968617879,-0.023193713927369686,1.8150330497097125,1.0034629752786843,0.08729835005606698,false,0.0,0.023193713927369686,-0.0007967418679094075,0.0007967418679094075,29.087506829811215,77.01523905766601,106.10274588747723,27.414471309402998,8.606023585760457,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,2.5,29.110700543738584,38.72211928942914,-0.02204029021284981,2.5170233885123183,1.0034677463572592,0.12379758509330098,false,0.0,0.02204029021284981,-0.0007571198837944301,0.0007571198837944301,29.088660253525735,76.99645578688818,106.08511604041391,27.42011446963417,8.58130175254017,100.0,0.08,0.6,0.27,1.0
