gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,7.5,59.14274322169058,64.57389618015986,1.273438142195488,1.0547118733938987e-15,-0.0074291314282185494,-0.020242070331199315,true,0.0,1.273438142195488,0.021531604264992142,0.021531604264992142,60.41618136388607,50.12343697572822,110.5396183396143,54.65568116787555,26.626077783204472,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,7.5,60.7824466657192,66.48911844299289,1.2103604956895282,4.0874421902703517e-16,0.014021266909349038,0.034112775138463544,false,0.0,1.2103604956895282,0.019912993998844105,0.019912993998844105,61.99280716140873,47.37703132915367,109.36983849056239,56.68181284436855,24.6528033005599,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,7.5,62.42215010974781,68.40013030390628,1.1235374912827254,-3.434752482434078e-16,0.01136572396722138,0.013841578758116955,false,0.0,1.1235374912827254,0.01799901940749193,0.01799901940749193,63.54568760103054,44.53037384028909,108.07606144131962,58.7971903801592,22.15392613343581,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,7.5,65.70155699780504,72.22564399261489,0.7539325061230073,-8.127721586037584e-16,0.004038321734649914,0.017652492997592566,false,0.0,0.7539325061230073,0.011475108666727558,0.011475108666727558,66.45548950392805,38.52311528428261,104.97860478821066,63.30384142368708,14.841786970758308,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,7.5,68.98096388586227,76.05145771590023,0.2022153804616238,-9.71445146547012e-17,-0.005041026542595306,-0.013091545618111919,true,0.0,0.2022153804616238,0.002931466437555363,0.002931466437555363,69.18317926632389,32.159940022576585,101.34311928890048,68.26628166940695,4.358396670791986,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,7.5,69.89946935212399,77.12339306291783,-1.409563016835716e-5,-9.428286790878514e-16,-0.001814440104735748,0.006162695926394163,false,0.0,1.409563016835716e-5,3.4649022381995223e-7,3.4649022381995223e-7,69.89945525649382,30.328843784676653,100.22829904117047,69.74023895963897,0.758454848959933,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,7.5,70.62066732989088,77.96497699607352,-0.17764513134446247,-1.0692401825052045e-15,-2.17634148039071e-5,0.020022360518629087,false,0.0,0.17764513134446247,-0.0025154836121078746,0.0025154836121078746,70.44302219854642,28.88049580188554,99.32351800043196,70.92280218894386,-2.2887387340893017,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,7.5,72.26037077391949,79.87769685561375,-0.6500115045072477,1.0651202142497596e-15,-0.003168593672911074,0.012797005153138048,false,0.0,0.6500115045072477,-0.008995407822372433,0.008995407822372433,71.61035926941224,25.56558179270321,97.17594106211546,73.6914492277862,-9.947497978873088,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,7.5,73.9000742179481,81.79119240310312,-1.2320076440014844,-5.967448757360216e-16,-6.453146012191935e-6,0.001884163780664758,false,0.0,1.2320076440014844,-0.016671263960683098,0.016671263960683098,72.66806657394662,22.24414577112306,94.91221234506968,76.5634524562017,-18.614810652511448,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,7.5,75.53977766197671,83.70540440666431,-1.9377260655773654,-6.765421556309548e-17,-0.005486552353040257,0.013722632034772147,false,0.0,1.9377260655773654,-0.025651731121691248,0.025651731121691248,73.60205159639935,18.952849192661077,92.55490078906043,79.52258710118868,-28.203325111144128,100.0,0.08,0.6,0.27,1.0,false
