gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.5,59.36103478768929,46.42906612199781,1.7241049055637205,-1.005705935197554e-15,-0.08915234952634792,0.004313605681982433,false,0.0,1.7241049055637205,0.029044387648061647,0.029044387648061647,61.08513969325301,52.84814862218937,113.93328831544238,53.6148307456282,35.80454408833289,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.5,61.05230259868092,47.53087462114494,1.6810821013423833,-6.281867387381013e-16,-0.009891935127988518,-0.015029785061281352,true,0.0,1.6810821013423833,0.027535113825153328,0.027535113825153328,62.7333847000233,50.3591610593438,113.0925457593671,55.470839637392544,35.13210323497042,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.5,62.74357040967254,68.19046525542076,1.601605940709149,4.510281037539698e-16,0.01624091021035847,0.02028399565808595,false,0.0,1.601605940709149,0.025526216156520246,0.025526216156520246,64.34517635038169,46.1172038573895,110.46238020777119,58.25076033066949,29.34351971723521,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.5,66.1261060316558,72.1339191389278,1.2107503608579862,1.0769109128755394e-15,0.003016003187767827,0.0120585172743603,false,0.0,1.2107503608579862,0.018309718105559966,0.018309718105559966,67.33685639251378,39.76162361590498,107.09848000841876,62.87377410699067,21.732384652626724,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.5,69.50864165363905,76.07835691070798,0.6085584680935625,-2.220446049250313e-16,-0.008345468282619548,-0.012752447245036786,true,0.0,0.6085584680935625,0.008755148332864912,0.008755148332864912,70.11720012173261,33.005693932685816,103.12289405441842,67.99382500333189,10.450473406575211,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.5,71.86199669547186,79.00209522650226,4.672430987631704e-6,-4.512402070309941e-16,-0.0011666564197333506,-0.004628245084789458,false,0.0,4.672430987631704e-6,-1.4497536150737123e-7,1.4497536150737123e-7,71.86200136790286,28.132186153987572,99.99418752189044,71.86617857380064,-0.020657041694982503,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.5,72.8911772756223,80.02420028806026,-0.33187112053654744,-4.0939474033052647e-16,0.0015481061280548242,-7.998373151048895e-5,false,0.0,0.33187112053654744,-0.004552966942510041,0.004552966942510041,72.55930615508575,25.999467022043476,98.55877317712923,73.62034227504294,-5.2521515345643754,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.5,74.58244508661392,81.99605490454665,-0.9735547739888659,-2.562283135773731e-16,1.079789471670578e-6,0.003960138615584174,false,0.0,0.9735547739888659,-0.013053403825233397,0.013053403825233397,73.60889031262505,22.47727665777565,96.0861669704007,76.60716691435952,-14.830119218032012,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.5,76.27371289760553,83.96925344540891,-1.743430960563856,0.0,-0.005407071721580434,0.00969608545822788,false,0.0,1.743430960563856,-0.02285755988966138,0.02285755988966138,74.53028193704168,18.997050817881973,93.52733275492365,79.68823630664065,-25.413187649257175,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.5,77.96498070859717,85.94245588861466,-2.7108037534168545,-7.390405875232317e-16,-0.00024605923918708943,0.003975407376888054,false,0.0,2.7108037534168545,-0.03476950457473704,0.03476950457473704,75.25417695518031,15.605159659195367,90.85933661437568,82.82492450343696,-36.93820718376888,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.25,0.15,1.0,1.0,8.5,79.65624851958879,87.91599141513052,-3.955995043889118,-1.2247147740396258e-15,-0.001520106367735325,0.0061360605877360756,false,0.0,3.955995043889118,-0.04966333611501016,0.04966333611501016,75.70025347569967,12.356339016674212,88.05659249237388,85.96772976680386,-49.15033782629141,100.0,0.08,0.6,0.27,1.0,false
