gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,10.0,0.25,2.9650264526452643,19.20492013718677,0.00018990187092882138,-3.6415315207705135e-14,-3.6415315207705135e-14,0.00018990187092882138,6.404727713622905e-6,6.404727713622905e-6,29.650454428323574,75.63101134543264,105.28146577375621,28.16303345551884,7.507462529910902,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,10.0,0.5,5.3069806480648065,35.32880510448714,0.0002473434714076461,-7.993605777301127e-14,-7.993605777301127e-14,0.0002473434714076461,4.6607193018094015e-6,4.6607193018094015e-6,53.070053824119476,55.13260112444623,108.20265494856571,49.04690541035837,17.478509175835,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,10.0,1.0,7.766506600660066,56.57720788057851,0.00014400890746912864,-1.7053025658242404e-13,-1.7053025658242404e-13,0.00014400890746912864,1.8542301561539841e-6,1.8542301561539841e-6,77.66521001550814,29.978981533345895,107.64419154885402,72.1499310812883,34.225491057501635,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,10.0,1.5,8.63185313531353,69.9425396374954,0.0036611365190424294,-2.877698079828406e-13,-2.877698079828406e-13,0.0036611365190424294,4.241425869567285e-5,4.241425869567285e-5,86.32219248965436,16.572807639233133,102.89500012888749,83.89347624425498,21.165673860359302,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,10.0,2.0,8.712121162116212,79.42573017281411,0.01420989352278923,-4.192202140984591e-13,-4.192202140984591e-13,0.01420989352278923,0.00016310486571949356,0.00016310486571949356,87.13542151468491,8.757498472415534,95.89291998710044,90.86741912375429,-31.925492293336987,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,10.0,2.5,8.333923342334234,86.64184914277608,-0.0027816665061806134,-5.542233338928781e-13,-5.542233338928781e-13,0.0027816665061806134,-3.337763490156488e-5,3.337763490156488e-5,83.33645175683615,4.101998967454293,87.43845072429045,95.30870122528971,-75.38340029628971,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,10.0,3.0,7.652315181518151,92.35763180215402,0.028694057843750898,-6.750155989720952e-13,-6.750155989720952e-13,0.028694057843750898,0.0003749722425580784,0.0003749722425580784,76.55184587302526,1.4754832219758498,78.02732909500111,98.10901739289397,-93.70746535532852,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,10.0,3.5,6.761726122612261,97.04002308616232,0.017182811418152255,-8.171241461241152e-13,-8.171241461241152e-13,0.017182811418152255,0.00025411871327781627,0.00025411871327781627,67.63444403754076,0.24114602513743222,67.87559006267819,99.64472349350518,-99.25493007004998,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,10.0,4.0,5.717661716171617,100.9634928518694,-0.054331543380662595,-9.308109838457312e-13,-9.308109838457312e-13,0.054331543380662595,-0.0009502406066975479,0.0009502406066975479,57.1222856183355,0.02764160326196219,57.149927221597466,99.9516331785432,-99.935533869609,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,10.0,4.5,4.546044554455445,104.25622594063046,0.05524874454044948,-1.0729195309977513e-12,-1.0729195309977513e-12,0.05524874454044948,0.001215314629644397,0.001215314629644397,45.5156942890949,0.5800497106897424,46.095743999784645,98.74164150449019,-98.93538202768427,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,10.0,5.0,3.2793778877887787,107.07894794442248,0.06349761872693449,-1.2079226507921703e-12,-1.2079226507921703e-12,0.06349761872693449,0.0019362702591664332,0.0019362702591664332,32.85727649661472,1.7167236523674703,34.57400014898219,95.03463977274839,-97.44317244998125,100.0,0.08,0.6,0.27,1.0
