gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,3.0,0.25,3.03027297729773,7.65936781179291,1.0168465195192766e-5,5.3290705182007514e-14,5.3290705182007514e-14,1.0168465195192766e-5,1.1185422646048846e-6,1.1185422646048846e-6,9.090829100358384,92.79745717538219,101.88828627574057,8.9223495974364,2.077113075671022,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,3.0,0.5,6.060055955595559,15.317531424261905,4.6039146539555986e-7,1.0480505352461478e-13,1.0480505352461478e-13,4.6039146539555986e-7,2.5323829173032464e-8,2.5323829173032464e-8,18.180168327178144,85.4439571872409,103.62412551441903,17.54433944501507,4.429397421533521,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,3.0,1.0,11.957645714571457,30.235793290488566,-0.00019926456887731092,2.184918912462308e-13,2.184918912462308e-13,0.00019926456887731092,-5.554732473647642e-6,5.554732473647642e-6,35.8727378791455,69.43853257475013,105.31127045389562,34.0635315902397,8.282390793304062,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,3.0,1.5,16.584708420842084,42.03166548206173,-9.943289977343284e-5,3.410605131648481e-13,3.410605131648481e-13,9.943289977343284e-5,-1.9984855376067394e-6,1.9984855376067394e-6,49.75402582962648,55.44674187349559,105.20076770312207,47.2943562256437,10.350615723933142,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,3.0,2.0,19.586408590859087,49.83312040407661,0.0003567536586075448,4.973799150320701e-13,4.973799150320701e-13,0.0003567536586075448,6.071449273146152e-6,6.071449273146152e-6,58.75958252623587,46.05854386914173,104.81812639537759,56.05860794018841,11.683020421514257,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,3.0,2.5,21.625812531253125,55.26967974599735,-0.00021966927356231736,6.643574579356937e-13,6.643574579356937e-13,0.00021966927356231736,-3.3859116776129825e-6,3.3859116776129825e-6,64.8772179244858,39.66731671544373,104.54453463992954,62.05701536472928,12.93899392752762,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,3.0,3.0,23.12230218021802,59.37199754290676,0.0007989924199165443,8.490985692333197e-13,8.490985692333197e-13,0.0007989924199165443,1.151835161408382e-5,1.151835161408382e-5,69.36770553307399,34.99182538223456,104.35953091530854,66.4699284527911,14.231813160504746,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,3.0,3.5,24.284878437843783,62.65370493004499,-0.0012221810268755462,1.0160761121369433e-12,1.0160761121369433e-12,0.0012221810268755462,-1.6775611072869505e-5,1.6775611072869505e-5,72.85341313250447,31.360444250221022,104.2138573827255,69.90760630320999,15.522604750621639,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,3.0,4.0,25.218651815181516,65.37311673329843,-0.0014544029072283138,1.2150280781497713e-12,1.2150280781497713e-12,0.0014544029072283138,-1.9223905093303065e-5,1.9223905093303065e-5,75.65450104263732,28.43332394108672,104.08782498372403,72.68333357380389,16.790886031472276,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,3.0,4.5,25.985648514851484,67.68266573574489,0.00392840006195172,1.4139800441625994e-12,1.4139800441625994e-12,0.00392840006195172,5.03919186996178e-5,5.03919186996178e-5,77.96087394461641,26.009931015671604,103.970804960288,74.98342825603189,18.017070868915198,100.0,0.08,0.6,0.27,1.0
