gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,10.0,4.0,4.71967196719672,91.21193104058273,-1355.8161010702977,-2.089967637565338,-2.089967637565338,-7.0735892256924355,true,0.0,1355.8161010702977,-28.726913872270522,28.726913872270522,-1308.6193813983305,-7.040142664526209,-1315.6595240628567,99.46489630973933,-100.49979027390192,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,10.0,4.0,4.831526573710002,91.21193104058273,-1350.616592764986,-2.100407138951462,-2.100407138951462,-7.11453670667019,true,0.0,1350.616592764986,-27.954241214653678,27.954241214653678,-1302.3013270278861,-7.08179081863338,-1309.3831178465196,99.45915059373299,-100.50501205997166,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,10.0,4.0,4.943381180223286,91.21193104058273,-1345.1491978471158,-2.1108466403429023,-2.1108466403429023,-7.155484187685068,true,0.0,1345.1491978471158,-27.21111621391004,27.21111621391004,-1295.715386044883,-7.123438972780749,-1302.8388250176638,99.45323712833901,-100.51037905320848,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,10.0,4.0,5.055235786736568,91.21193104058273,-1339.4172224666997,-2.121286141739809,-2.121286141739809,-7.196431668738146,true,0.0,1339.4172224666997,-26.49564291305524,26.49564291305524,-1288.8648645993342,-7.165087126969481,-1296.0299517263036,99.44715111580365,-100.51589519683301,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,10.0,4.0,5.167090393249851,91.21193104058273,-1333.4378004443745,-2.131725643142335,-2.131725643142335,-7.23737914983049,true,0.0,1333.4378004443745,-25.806357136432954,25.806357136432954,-1281.766896511876,-7.206735281200731,-1288.9736317930767,99.44089350600791,-100.52155941059186,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,10.0,4.0,5.278944999763135,91.21193104058273,-1327.2380976728684,-2.1421651445506407,-2.1421651445506407,-7.2784477035060196,true,0.0,1327.2380976728684,-25.142108844331993,25.142108844331993,-1274.448647675237,-7.248383435475693,-1281.6970311107127,99.43446982714829,-100.52736662426318,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,10.0,4.0,5.390799606276417,91.21193104058273,-1320.8846567215244,-2.152604645964894,-2.152604645964894,-7.319545361526659,true,0.0,1320.8846567215244,-24.50257388873518,24.50257388873518,-1266.9766606587602,-7.2900315897956505,-1274.266692248556,99.42790377915853,-100.53329598080208,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,10.0,4.0,5.5026542127897,91.21193104058273,-1314.4339768323948,-2.1630441473852584,-2.1630441473852584,-7.360643019590619,true,0.0,1314.4339768323948,-23.88727196008945,23.88727196008945,-1259.4074347044977,-7.331679744161822,-1266.7391144486596,99.42121628198456,-100.53932908979239,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,10.0,4.0,5.614508819302983,91.21193104058273,-1307.9452565351526,-2.1734836488118994,-2.1734836488118994,-7.401740677699078,true,0.0,1307.9452565351526,-23.295809101561414,23.295809101561414,-1251.8001683421228,-7.373327898575476,-1259.1734962406983,99.4144311391092,-100.54544510877064,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,10.0,4.0,5.726363425816266,91.21193104058273,-1301.4604086590045,-2.1838068402735704,-2.1838068402735704,-7.442845892289313,true,0.0,1301.4604086590045,-22.727520275636145,22.727520275636145,-1244.1967744008418,-7.415268721591475,-1251.6120431224333,99.40754255583126,-100.55165053679708,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,10.0,4.0,5.838218032329549,91.21193104058273,-1295.0239110592445,-2.1942439110796026,-2.1942439110796026,-7.4838878521517085,true,0.0,1295.0239110592445,-22.18183534578457,22.18183534578457,-1236.641730735949,-7.456899263712957,-1244.098629999662,99.40061832045302,-100.55788317035466,100.0,0.08,0.6,0.27,1.0,false
