gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,0.25,2.8779177417741773,19.63318065593591,-0.00028309486231847814,-2.1316282072803006e-14,-2.1316282072803006e-14,0.00028309486231847814,-9.836794784271908e-6,9.836794784271908e-6,28.778894322879452,71.7262341947877,100.50512851766715,28.634254537389698,0.7092399266547922,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,0.5,5.151985148514852,36.149721698599485,-0.0011788788909115056,-5.3290705182007514e-14,-5.3290705182007514e-14,0.0011788788909115056,-2.2882032011511865e-5,2.2882032011511865e-5,51.51867260625761,51.49301641758671,103.01168902384433,50.01245304727746,6.212059747013132,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,1.0,7.524562406240624,57.95414584363492,0.001657684357653011,-1.3145040611561853e-13,-1.3145040611561853e-13,0.001657684357653011,2.2030309115094616e-5,2.2030309115094616e-5,75.24728174676389,26.969644748371586,102.21692649513548,73.61528498936516,8.956295112540369,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,1.5,8.323962346234623,71.63896408189825,-0.0035239002143754306,-1.8829382497642655e-13,-1.8829382497642655e-13,0.0035239002143754306,-4.23344083958943e-5,4.23344083958943e-5,83.23609956213186,14.189522210616236,97.42562177274809,85.43553333052955,-15.356678100023903,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,2.0,8.343524302430243,81.29882147931744,0.0024418492122464386,-2.984279490192421e-13,-2.984279490192421e-13,0.0024418492122464386,2.926640018936835e-5,2.926640018936835e-5,83.43768487351467,6.974234043468229,90.4119189169829,92.28615637516549,-57.89094706744527,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,2.5,7.907460696069607,88.60706856090643,-0.003922994387437484,-3.410605131648481e-13,-3.410605131648481e-13,0.003922994387437484,-4.96113042887131e-5,4.96113042887131e-5,79.07068396630864,2.882176431268064,81.9528603975767,96.48312893865351,-86.22899846976162,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,3.0,7.174707420742074,94.38401770076355,-0.021684543934000544,-4.476419235288631e-13,-4.476419235288631e-13,0.021684543934000544,-0.0003022359332913081,0.0003022359332913081,71.72538966348674,0.771122513126727,72.49651217661346,98.93633156965103,-97.27273867279114,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,3.5,6.2321731673167315,99.07822883665094,-0.022498746280597004,-5.471179065352771e-13,-5.471179065352771e-13,0.022498746280597004,-0.00036100964585815355,0.00036100964585815355,62.29923292688672,0.022671651174860585,62.32190457806158,99.96362169717317,-99.93986421779988,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,4.0,5.134563406340634,102.97205212501945,0.02890613857075408,-6.536993168992922e-13,-6.536993168992922e-13,0.02890613857075408,0.0005629716936606159,0.0005629716936606159,51.37454020197709,0.2553599362814225,51.62990013825851,99.50540300175363,-99.47484314319675,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,4.5,3.916521602160216,106.24429212563993,0.06319483275921556,-7.318590178329032e-13,-7.318590178329032e-13,0.06319483275921556,0.001613544853789636,0.001613544853789636,39.22841085436137,1.213800804499698,40.44221165886107,96.99867847303116,-98.00268378437359,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,5.0,2.606470597059706,109.04164703679994,-0.09603798959002674,-8.100187187665142e-13,-8.100187187665142e-13,0.09603798959002674,-0.003684599001360874,0.003684599001360874,25.968667981007034,2.726190338670804,28.694858319677838,90.49937689777235,-96.31751818544694,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,5.5,1.206570607060706,111.37526633451293,0.09686328659135413,-9.237055564881302e-13,-9.237055564881302e-13,0.09686328659135413,0.008027983279596057,0.008027983279596057,12.162569357198414,4.600839212155272,16.763408569353686,72.55427383326817,-94.7620972306613,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,6.0,0.5005,117.28993215031363,-29.45446338325698,-1.0089706847793423e-12,-1.0089706847793423e-12,29.45446338325698,-5.885007668982414,5.885007668982414,-24.44946338325698,11.371114212704661,-13.078349170552318,186.94609743489852,-90.86286601519046,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,6.5,0.5005,126.84882484827797,-101.48568134579315,-1.1084466677857563e-12,-1.1084466677857563e-12,101.48568134579315,-20.276859409748887,20.276859409748887,-96.48068134579316,29.41234597554672,-67.06833537024644,143.85429549306352,-85.03041328333806,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,7.0,0.5005,136.40771754624237,-193.47633204547162,-1.1795009413617663e-12,-1.1795009413617663e-12,193.47633204547162,-38.65660979929504,38.65660979929504,-188.47133204547163,57.77695258311331,-130.6943794623583,144.20767964222503,-79.9713364328328,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,7.5,0.5005,145.96661024420663,-306.7293452507197,-1.3073986337985843e-12,-1.3073986337985843e-12,306.7293452507197,-61.28458446567827,61.28458446567827,-301.7243452507197,98.02575220645386,-203.69859304426583,148.12294024296565,-75.59875238696945,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,8.0,0.5005,155.52550294217102,-442.44313918703926,-1.3500311979441904e-12,-1.3500311979441904e-12,442.44313918703926,-88.40022760979807,88.40022760979807,-437.43813918703927,151.7321811276291,-285.70595805941014,153.10781131700367,-71.76750772523361,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,8.5,0.5005,165.0843956401354,-601.7308367203204,-1.4068746168049984e-12,-1.4068746168049984e-12,601.7308367203204,-120.22594140266145,120.22594140266145,-596.7258367203204,220.47851688733766,-376.2473198329828,158.59935879017254,-68.35505370014833,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,9.0,0.5005,174.64328833809975,-785.6363660621757,-1.4779288903810084e-12,-1.4779288903810084e-12,785.6363660621757,-156.97030290952566,156.97030290952566,-780.6313660621757,305.85289649967336,-474.7784695625024,164.42012772430687,-65.26890725374423,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,9.5,0.5005,184.20218103606405,-995.1474231767586,-1.6484591469634324e-12,-1.6484591469634324e-12,995.1474231767586,-198.83065398137038,198.83065398137038,-990.1424231767586,409.44694719497113,-580.6954759817875,170.50975324075245,-62.440967483697094,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,10.0,0.5005,193.76107373402843,-1231.2051055015168,-1.7053025658242404e-12,-1.7053025658242404e-12,1231.2051055015168,-245.99502607422917,245.99502607422917,-1226.2001055015166,532.8538937535009,-693.3462117480158,176.85249947643143,-59.82100351650956,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,10.5,0.5005,203.3199664319927,-1494.711177565822,-1.8189894035458565e-12,-1.8189894035458565e-12,1494.711177565822,-298.6435919212432,298.6435919212432,-1489.706177565822,677.6670399950804,-812.0391375707416,183.45250969335757,-57.371553966486275,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,11.0,0.5005,212.87885912995705,-1786.5336857847294,-1.8758328224066645e-12,-1.8758328224066645e-12,1786.5336857847294,-356.94978736957637,356.94978736957637,-1781.5286857847293,845.4785463991402,-936.0501393855891,190.32406607557382,-55.06427551241312,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,11.5,0.5005,222.4377518279214,-2107.511380534066,-1.9610979506978765e-12,-1.9610979506978765e-12,2107.511380534066,-421.08119491190143,421.08119491190143,-2102.506380534066,1037.8784438285309,-1064.6279367055351,197.48743274953128,-52.87739218367826,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,12.0,0.5005,231.9966445258857,-2458.457254016076,-1.9895196601282805e-12,-1.9895196601282805e-12,2458.457254016076,-491.2002505526627,491.2002505526627,-2453.452254016076,1256.4538367572225,-1196.9984172588536,204.96704244893849,-50.793916949844316,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.3,1.0,10.0,12.5,0.5005,241.55553722385005,-2840.161410797552,-2.1600499167107046e-12,-2.1600499167107046e-12,2840.161410797552,-567.4648173421683,567.4648173421683,-2835.156410797552,1502.7882595177118,-1332.36815127984,212.79076718204126,-48.80040280002085,100.0,0.08,0.6,0.27,1.0
