gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.005,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6702170217021702,6.227935124721118,44.95717142354781,62.27949424545428,62.2685383999838,-0.010812847227384736,0.010812847227384736,-0.00017361849490795598,0.00017361849490795598,-2.6645352591003757e-14,NaN,41.163132847171696,41.11927430619929,false,103.38781270618308,60.22812241607646,8.978747608816807,NaN,NaN,NaN
