gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,10.81078107810781,12.15279848502132,0.04996575629663269,-1.130606025467884e-15,0.014028700413753238,0.007561621338989342,false,-7.443570055046175e-8,0.04996575629663269,0.004621845168783873,0.004621845168783873,10.860746834404443,91.9697538377508,102.83050067215524,10.561795151645459,3.175369516386861,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,11.00100010001,12.375736874161161,0.042284854827041585,-3.4092737313806687e-16,0.014357170578632584,0.007835381699679475,false,-5.607841790814345e-8,0.042284854827041585,0.003843728246762142,0.003843728246762142,11.043284954837041,91.77447441314136,102.8177593679784,10.740639576976005,3.167562298751525,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,11.19121912191219,12.598636420848806,0.03460395335716271,1.2082891111264704e-15,0.01455738362442048,0.008093383374789601,false,-8.737296104236764e-8,0.03460395335716271,0.0030920628914689764,0.0030920628914689764,11.225823075269354,91.57904110356654,102.80486417883589,10.91954467810131,3.159549630309799,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,11.38143814381438,12.821573304707673,0.02692305188722699,-1.0906531754117932e-15,0.014793930445728829,0.008358307365601076,false,-5.597245837278303e-8,0.02692305188722699,0.0023655228405260204,0.0023655228405260204,11.408361195701607,91.38345226445078,102.79181346015238,11.09851145891506,3.1513283847469875,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,11.571657165716571,13.044524321861061,0.019242150417523973,-1.2409235965182841e-15,0.015038314448995168,0.00863138935536515,false,-2.0940682873828705e-8,0.019242150417523973,0.001662869037853353,0.001662869037853353,11.590899316134095,91.1877062549295,102.7786055710636,11.277540935423442,3.1428954141263787,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,11.76187618761876,13.267487239733052,0.01156124894760957,6.900946827870236e-16,0.015255079261258696,0.008901841530600172,false,-8.365789463620656e-8,0.01156124894760957,0.000982942581879889,0.000982942581879889,11.77343743656637,90.99180143815789,102.76523887472426,11.456634135710766,3.1342475490146127,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,11.952095209520952,13.490361236466734,0.0038803474775619407,-9.568084172184577e-16,0.011943493550281896,0.007068303579673901,false,3.9595445916711756e-7,0.0038803474775619407,0.000324658347305574,0.000324658347305574,11.955975556998514,90.79573617938179,102.7517117363803,11.635792100157664,3.1253815960692766,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,12.048181504917359,13.603037373498768,4.5491915410736513e-7,-1.0810620548735086e-15,0.013468482731975812,0.008059310837509083,false,2.1463965229624276e-7,4.5491915410736513e-7,3.760313840573854e-8,3.760313840573854e-8,12.048181959836512,90.69663523613549,102.744817195972,11.726316021231725,3.1208191679660047,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,12.142314231423141,13.713443574657045,-0.003800553992265421,-6.76975836499949e-16,0.015651703533567148,0.00943297193563649,false,-4.1267708274599084e-8,0.003800553992265421,-0.0003130007937391336,0.0003130007937391336,12.138513677430876,90.59950884995955,102.73802252739043,11.815015880994489,3.1162943423677314,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,12.332533253325332,13.936437923394381,-0.011481455462012846,9.562663161322149e-17,0.015843137729511136,0.00962776833676496,false,-5.1839455871413164e-8,0.011481455462012846,-0.0009309892157734096,0.0009309892157734096,12.32105179786332,90.4031178213287,102.72416961919203,11.994306542986518,3.1069825483212687,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,12.522752275227521,14.159466640238573,-0.019162356931918367,5.154297127996088e-16,0.016050146911283987,0.009820881423436211,false,-9.145255369708212e-8,0.019162356931918367,-0.001530203306011674,0.001530203306011674,12.503589918295603,90.2065614695152,102.7101513878108,12.173665162934883,3.0974429525508995,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,12.712971297129712,14.382457182607585,-0.026843258401815007,-8.572786577842884e-16,0.01618386021544118,0.010019653529338736,false,1.0618994537504904e-6,0.026843258401815007,-0.002111485802526399,0.002111485802526399,12.686128038727897,90.00983816923736,102.69596620796526,12.353092830382215,3.087672264907737,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,12.903190319031902,14.605380510228992,-0.03452415987162816,8.493639819251442e-16,0.015496329630732438,0.009671523737443758,false,2.463645559072333e-7,0.03452415987162816,-0.0026756297487688634,0.0026756297487688634,12.868666159160274,89.8129463090413,102.68161246820156,12.532590645813476,3.077667183541566,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,13.093409340934093,14.828510774950612,-0.04220506134136137,8.09140081325932e-16,0.016523751406233505,0.0104259941251416,false,-8.108592706845854e-9,0.04220506134136137,-0.0032233821033468457,0.0032233821033468457,13.051204279592731,89.6158842712716,102.66708855086432,12.712159723051636,3.067424371742433,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,1.0,13.283628362836282,15.051549976256506,-0.04988596281135038,-8.66277535815918e-16,0.01663077590402277,0.010637739463013964,false,-7.574414535877982e-9,0.04988596281135038,-0.0037554470396745482,0.0037554470396745482,13.233742400024932,89.41865043653564,102.65239283656058,12.89180118878984,3.056940462718938,100.0,0.08,0.6,0.27,1.0,false
