gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,31.520277096752633,0.07046081232422807,0.6009608618199103,-0.3963333220546922,-1.1843456175611786,true,0.0,0.07046081232422807,0.0017430570224016102,0.0017430570224016102,40.49415976116648,64.47472067649358,104.96888043766006,38.57729985528,8.35023993899906,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,34.26593318939188,-0.07566356465303414,-1.4413813034477974,-1.4413813034477974,-2.7616271559529326,true,0.0,0.07566356465303414,-0.0018717625210099972,0.0018717625210099972,40.34803538418922,64.34937533946855,104.69741072365777,38.53775857999518,7.874695752120653,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,37.011589282031125,-0.1367425040917496,-2.021468289592887,-2.021468289592887,-3.1540551082650725,true,0.0,0.1367425040917496,-0.003382731111885691,0.003382731111885691,40.2869564447505,64.25791202518171,104.54486846993221,38.535565670865324,7.611182079049561,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,39.75724537467037,-0.11704904991514553,-1.8858443096010147,-1.8858443096010147,-2.352615510067894,true,0.0,0.11704904991514553,-0.0028955551559810403,0.0028955551559810403,40.306649898927105,64.24698670714027,104.55363660606737,38.55116972238158,7.628381718159805,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,42.50290146730962,-0.05528799669126272,-1.14789833807104,-1.14789833807104,-0.9273129617721462,true,0.0,0.05528799669126272,-0.001367712459001632,0.001367712459001632,40.36841095215099,64.29982971675072,104.66824066890172,38.56796550144457,7.8284693455944465,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,45.248557559948864,0.027080580632855344,-0.12021112571703896,-0.12021112571703896,-0.011637450506775915,false,0.0,0.027080580632855344,0.0006699184225354256,0.0006699184225354256,40.450779529475106,64.37833256824575,104.82911209772087,38.58735299767417,8.109446369849849,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,47.99421365258811,0.07046081232422807,0.9064321301196102,0.9064321301196102,0.06695621859734643,false,0.0,0.07046081232422807,0.0017430570224016102,0.0017430570224016102,40.49415976116648,64.43990021084632,104.93405997201279,38.59010103294085,8.291723891653957,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,50.73986974522736,0.07046081232422807,1.8363188855482335,1.003745074821333,0.1382409958704166,false,0.0,0.07046081232422807,0.0017430570224016102,0.0017430570224016102,40.49415976116648,64.47430395499899,104.96846371616547,38.5774530059453,8.349539635477733,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,53.485525837866604,0.07046081232422807,2.680971930188222,1.003745358726877,0.20693189228713027,false,0.0,0.07046081232422807,0.0017430570224016102,0.0017430570224016102,40.49415976116648,64.48790137382791,104.98206113499438,38.57245640195217,8.37239019732905,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,56.23118193050585,0.07046081232422807,3.4430421046378226,1.0037458337249316,0.27246134135868455,false,0.0,0.07046081232422807,0.0017430570224016102,0.0017430570224016102,40.49415976116648,64.48163051036585,104.97579027153233,38.574760577104044,8.361851965389322,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,58.9768380231451,0.07046081232422807,4.117028667519355,1.0037466087907467,0.33367692221820083,false,0.0,0.07046081232422807,0.0017430570224016102,0.0017430570224016102,40.49415976116648,64.45139392176719,104.94555368293368,38.585874617908345,8.311039156970356,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,61.72249411578434,0.07046081232422807,4.676711936689849,1.0037478244413964,0.38771442230245085,false,0.0,0.07046081232422807,0.0017430570224016102,0.0017430570224016102,40.49415976116648,64.38690859287196,104.88106835403843,38.60959885007432,8.202671089842116,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,64.4681502084236,0.07046081232422807,5.114680677476887,1.0037497188444542,0.4331719950705383,false,0.0,0.07046081232422807,0.0017430570224016102,0.0017430570224016102,40.49415976116648,64.27054711938544,104.76470688055193,38.652482278536915,8.00712478208563,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,64.66633364702467,0.07046081232422807,5.150581500665016,1.0037498919388081,0.43686465957426923,false,0.0,0.07046081232422807,0.0017430570224016102,0.0017430570224016102,40.49415976116648,64.25961082003505,104.75377058120154,38.65651759979063,7.988746250992729,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,67.21380630106283,0.07046081232422807,5.613837901231901,1.0037501017696564,0.48512632640954284,false,0.0,0.07046081232422807,0.0017430570224016102,0.0017430570224016102,40.49415976116648,64.18522989960118,104.67938966076767,38.68398535031114,7.863748569865403,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,40.42369894884225,69.95946239370208,0.06987362580915146,5.743516039512054,1.00374473830498,1.9874780425552485,false,1.4815246243231002,0.06987362580915146,0.0017285312236660784,0.0017285312236660784,40.4935725746514,64.02693352723658,104.52050610188797,38.742227802817695,7.5966686246775605,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,41.095938541222544,32.059801659140874,0.7145003889544981,0.5060500980825896,-0.41120618415452487,-1.3915925525241708,true,0.0,0.7145003889544981,0.017675284734796928,0.017675284734796928,41.13819933779675,63.57268010681259,104.71087944460933,39.28741650914919,8.00328802654915,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,41.095938541222544,34.85252278371092,0.5489138009716754,-1.5013314403621238,-1.5013314403621238,-2.9432678883199634,true,0.0,0.5489138009716754,0.013579009720667744,0.013579009720667744,40.972612749813926,63.44355756006408,104.416170309878,39.23971989033755,7.481561552369209,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,41.095938541222544,37.64524390828097,0.5071950933568132,-2.0554804699245213,-2.0554804699245213,-3.2761934585532293,true,0.0,0.5071950933568132,0.012546973843207377,0.012546973843207377,40.930894042199064,63.36805567170313,104.2989497139022,39.24382187402152,7.277831015376091,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,41.095938541222544,40.43796503285101,0.5411729622051382,-1.896937786389541,-1.896937786389541,-2.4163549427661746,true,0.0,0.5411729622051382,0.013387517131720515,0.013387517131720515,40.96487191104739,63.37497454198507,104.33984645303246,39.261004595676994,7.351295056891027,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,41.095938541222544,43.230686157421054,0.6077155685685653,-1.1495401968327235,-1.1495401968327235,-0.9484548033399467,true,0.0,0.6077155685685653,0.015033645717024877,0.015033645717024877,41.031414517410816,63.43931986920357,104.4707343866144,39.275510752672645,7.581552703064931,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,41.095938541222544,46.0234072819911,0.7165597304857627,-0.1227724328129136,-0.1227724328129136,-0.012443477143034204,false,0.0,0.7165597304857627,0.017726228650985075,0.017726228650985075,41.140258679328014,63.51836962732193,104.65862830664994,39.30899854600329,7.91479575363645,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,41.095938541222544,48.81612840656115,0.7155558740379817,0.9012053169191983,0.9012053169191983,0.06719882335068042,false,0.0,0.7155558740379817,0.017701395286550726,0.017701395286550726,41.13925482288023,63.572255578921414,104.71151040180165,39.28818776944354,8.004503489760605,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,41.095938541222544,51.60884953113119,0.7155558740379817,1.8295770609399664,1.0038978566842682,0.1390158605464439,false,0.0,0.7155558740379817,0.017701395286550726,0.017701395286550726,41.13925482288023,63.600414946838384,104.73966976971862,39.277625099763334,8.052344147965385,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,41.095938541222544,54.401570655701235,0.7155558740379817,2.67296787123164,1.0038981943396705,0.20820198124924816,false,0.0,0.7155558740379817,0.017701395286550726,0.017701395286550726,41.13925482288023,63.60795872265805,104.74721354553827,39.274796369638196,8.065160458389187,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,3.5,41.095938541222544,57.194291780271286,0.7155558740379817,3.4339517003451507,1.003898757490385,0.2741818115079469,false,0.0,0.7155558740379817,0.017701395286550726,0.017701395286550726,41.13925482288023,63.59429559238632,104.73355041526655,39.279920006305396,8.041947822819218,100.0,0.08,0.6,0.27,1.0
