gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,9.0,67.53838936525231,51.80912070975699,1.6287071665928181,3.088108572807329,-0.48056546336103967,0.2902890440671144,false,0.0,1.6287071665928181,0.024115279945227244,0.024115279945227244,69.16709653184513,34.34739392728471,103.51449045912985,66.81875766867061,11.398506348128112,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,9.0,67.53838936525231,55.251326373345776,1.6513233891772217,0.8446619779969728,-0.1241112324385048,0.08472181851245875,false,0.0,1.6513233891772217,0.02445014464657648,0.02445014464657648,69.18971275442954,34.500553815214694,103.69026656964422,66.7272975983313,11.977384502232358,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,9.0,67.53838936525231,58.69353203693456,1.6513233891772217,-0.4059373729308253,-0.4059373729308253,-0.15866977662556545,true,0.0,1.6513233891772217,0.02445014464657648,0.02445014464657648,69.18971275442954,34.35466066246096,103.5443734168905,66.82131580038427,11.50386359153488,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,9.0,67.53838936525231,62.13573770052335,1.6513233891772217,-1.1510391516235214,-1.1510391516235214,-2.124021011164011,true,0.0,1.6513233891772217,0.02445014464657648,0.02445014464657648,69.18971275442954,34.02665426576528,103.21636702019481,67.03366409020404,10.43926333616778,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,9.0,67.53838936525231,65.57794336411213,1.6107718935557642,-1.5180088549174307,-1.5180088549174307,-2.601420451256487,true,0.0,1.6107718935557642,0.0238497232269576,0.0238497232269576,69.14916125880808,33.55040804165866,102.69956930046675,67.33150073541137,8.75039192001703,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,9.0,67.53838936525231,69.02014902770092,1.3851853171755408,-1.238967318059445,-1.238967318059445,-1.6109853788136315,true,0.0,1.3851853171755408,0.0205095995062062,0.0205095995062062,68.92357468242786,32.938885159717394,101.86245984214526,67.66337155929446,5.99315984098121,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,9.0,67.53838936525231,72.4623546912897,0.9558436118931297,-0.5215340352918416,-0.5215340352918416,-0.3010384917953387,true,0.0,0.9558436118931297,0.014152597076661999,0.014152597076661999,68.49423297714544,32.226399041445845,100.72063201859129,68.00417313158101,2.287301934495156,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,9.0,67.53838936525231,75.9045603548785,0.3883640055638864,0.3573057306258433,0.3573057306258433,0.04518841371209599,false,0.0,0.3883640055638864,0.0057502704641590845,0.0057502704641590845,67.9267533708162,31.426036221225292,99.35278959204149,68.36924624837849,-2.0179136070671566,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,9.0,67.53838936525231,79.34676601846728,-0.33445097952520086,1.1860759210839125,1.0041595572399467,0.14667596045146133,false,0.0,0.33445097952520086,-0.0049520129613465705,0.0049520129613465705,67.20393838572711,30.484326758882155,97.68826514460926,68.7942797287312,-7.048818491012532,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.275,0.15,1.0,1.0,9.0,67.53838936525231,82.78897168205607,-1.1145257928867522,1.9352182594851512,1.0041597066856294,0.24307141641723415,false,0.0,1.1145257928867522,-0.016502107962026148,0.016502107962026148,66.42386357236556,29.325580948279935,95.7494445206455,69.37258373132728,-12.659453801409192,100.0,0.08,0.6,0.27,1.0
