gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,1.0,10.0,60.56354977603023,66.78790060952765,2.4286671300889395,1.1796119636642288e-15,-0.00015007012627996086,0.01676828670981656,false,0.0,2.4286671300889395,0.040101135733793376,0.040101135733793376,62.99221690611917,47.14415939497901,110.13637630109818,57.194742574339685,27.389850063118782,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,1.0,10.0,66.65832767487274,73.9306563283343,1.7230577864650911,-2.6185650869869903e-14,0.00044307562275479676,0.012744972366878965,false,0.0,1.7230577864650911,0.025849100128484147,0.025849100128484147,68.38138546133783,35.98998425771567,104.37136971905349,65.51737861197627,13.825304438018104,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,1.0,10.0,70.72151294076775,78.70306064007669,0.8503251146204605,1.0755285551056204e-15,-0.0002094253598084895,0.012754976579421982,false,0.0,0.8503251146204605,0.01202357075325359,0.01202357075325359,71.57183805538821,27.941588953166583,99.5134270085548,71.92179006078793,-1.71158794013212,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,1.0,10.0,75.52012177809914,84.32865738813018,-3.3731912962853272e-6,-0.002061248962531963,-0.0024314448884144974,0.011909212636740031,false,0.0,3.3731912962853272e-6,-0.0019307524368912003,0.0019307524368912003,75.52011840490786,18.150755111310946,93.6708735162188,80.62283991814361,-25.854399904655136,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,1.0,10.0,82.91106873845278,93.03393642559828,-8.405760313832772,3.5648567431323386e-16,3.5648567431323386e-16,0.019215568233777285,false,0.0,8.405760313832772,-0.1013828484149586,0.1013828484149586,74.50530842462001,5.063337075641858,79.56864550026187,93.63651719366621,-80.13964177338202,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,1.0,10.0,84.94266137140029,95.42292296882418,-13.717888310267725,-6.310056643865636e-17,-6.310056643865636e-17,0.019630511190699203,false,0.0,13.717888310267725,-0.1614958619001601,0.1614958619001601,71.22477306113257,2.446335863608234,73.6711089247408,96.6793823259708,-91.49846543762993,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,1.0,10.0,86.9742540043478,97.81254233533082,-20.685647626911035,4.649058915617843e-16,4.649058915617843e-16,0.009949391320532379,false,0.0,20.685647626911035,-0.23783644785130287,0.23783644785130287,66.28860637743676,0.633517427002501,66.92212380443927,99.05335128207561,-98.12076168047089,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,1.0,10.0,89.00584663729529,100.0,-29.005846637295683,-0.028547868490265187,-0.028547868490265187,0.00036291557665649643,false,0.0,29.005846637295683,-0.32588698083505035,0.32588698083505035,59.99999999999961,2.6894478504399102e-20,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,1.0,10.0,91.0374392702428,100.0,-31.03743927024319,-0.3639325472576795,-0.3639325472576795,-0.21028875176358175,true,0.0,31.03743927024319,-0.34093049539881254,0.34093049539881254,59.99999999999961,-2.1515582803519282e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,1.0,10.0,93.06903190319031,100.0,-33.0690319031907,-0.6970963508560118,-0.6970963508560118,-0.7352366361648036,true,0.0,33.0690319031907,-0.35531724384528734,0.35531724384528734,59.99999999999961,4.948580309079762e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
