c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
2.5,25.73207320732073,19.39107903626666,25.915563362660908,0.1834901553401771,0.1834901553401771,0.007130795636317965,0.007130795636317965,0,40317834
2.5,25.73207320732073,21.080181071065198,25.915563362660908,0.1834901553401771,0.1834901553401771,0.007130795636317965,0.007130795636317965,0,40317834
2.5,25.73207320732073,22.769283105863735,25.915563362660908,0.1834901553401771,0.1834901553401771,0.007130795636317965,0.007130795636317965,0,40317834
2.5,25.73207320732073,24.458385140662273,25.915563362660908,0.1834901553401771,0.1834901553401771,0.007130795636317965,0.007130795636317965,0,40317834
2.5,25.73207320732073,26.14748717546081,25.915563362660908,0.1834901553401771,0.1834901553401771,0.007130795636317965,0.007130795636317965,0,40317834
2.5,25.73207320732073,27.836589210259348,25.915563362660908,0.1834901553401771,0.1834901553401771,0.007130795636317965,0.007130795636317965,0,40317834
2.5,25.73207320732073,29.525691245057885,25.915563362660908,0.1834901553401771,0.1834901553401771,0.007130795636317965,0.007130795636317965,0,40317834
2.5,25.73207320732073,31.214793279856423,25.915137986670587,0.18306477934985566,0.18306477934985566,0.007114264671755016,0.007114264671755016,0,40317834
2.5,25.73207320732073,31.77607060777291,25.915169980481938,0.18309677316120698,0.18309677316120698,0.007115508015464384,0.007115508015464384,0,40317834
2.5,25.73207320732073,32.90389531465496,25.91516629123656,0.18309308391582846,0.18309308391582846,0.007115364643985965,0.007115364643985965,0,40317834
2.5,25.73207320732073,34.5929973494535,25.915208282387272,0.18313507506654148,0.18313507506654148,0.00711699650436405,0.00711699650436405,0,40317834
2.5,25.73207320732073,36.282099384252035,25.9152404786817,0.18316727136096844,0.18316727136096844,0.00711824771697205,0.00711824771697205,0,40317834
2.5,25.73207320732073,37.97120141905057,25.9152390883284,0.1831658810076675,0.1831658810076675,0.007118193685052829,0.007118193685052829,0,40317834
2.5,25.73207320732073,39.66030345384911,25.915237085475066,0.18316387815433544,0.18316387815433544,0.007118115850153327,0.007118115850153327,0,40317834
2.5,25.73207320732073,41.34940548864765,25.915238940844837,0.18316573352410614,0.18316573352410614,0.007118187953545687,0.007118187953545687,0,40317834
2.5,25.73207320732073,43.038507523446185,25.915239775945327,0.18316656862459624,0.18316656862459624,0.007118220407226482,0.007118220407226482,0,40317834
2.5,26.212126475805476,19.759364205646534,26.37634604570161,0.16421956989613307,0.16421956989613307,0.006265022795754946,0.006265022795754946,0,44539732
2.5,26.212126475805476,21.48054864651905,26.37634604570161,0.16421956989613307,0.16421956989613307,0.006265022795754946,0.006265022795754946,0,44539732
2.5,26.212126475805476,23.201733087391563,26.37634604570161,0.16421956989613307,0.16421956989613307,0.006265022795754946,0.006265022795754946,0,44539732
2.5,26.212126475805476,24.92291752826408,26.37634604570161,0.16421956989613307,0.16421956989613307,0.006265022795754946,0.006265022795754946,0,44539732
2.5,26.212126475805476,26.644101969136596,26.37634604570161,0.16421956989613307,0.16421956989613307,0.006265022795754946,0.006265022795754946,0,44539732
2.5,26.212126475805476,28.365286410009112,26.37634604570161,0.16421956989613307,0.16421956989613307,0.006265022795754946,0.006265022795754946,0,44539732
2.5,26.212126475805476,30.086470850881625,26.37634604570161,0.16421956989613307,0.16421956989613307,0.006265022795754946,0.006265022795754946,0,44539732
2.5,26.212126475805476,31.80765529175414,26.37596036339082,0.16383388758534423,0.16383388758534423,0.006250308907084188,0.006250308907084188,0,44539732
2.5,26.212126475805476,32.48610134727342,26.37595539038881,0.16382891458333404,0.16382891458333404,0.0062501191856583135,0.0062501191856583135,0,44539732
2.5,26.212126475805476,33.52883973262666,26.375961697419843,0.1638352216143666,0.1638352216143666,0.006250359800666729,0.006250359800666729,0,44539732
2.5,26.212126475805476,35.25002417349917,26.376005752671105,0.16387927686562875,0.16387927686562875,0.006252040520897604,0.006252040520897604,0,44539732
2.5,26.212126475805476,36.97120861437169,26.376019063742046,0.16389258793656936,0.16389258793656936,0.006252548341999143,0.006252548341999143,0,44539732
2.5,26.212126475805476,38.6923930552442,26.376014947348274,0.16388847154279773,0.16388847154279773,0.006252391300418582,0.006252391300418582,0,44539732
2.5,26.212126475805476,40.413577496116716,26.376015321478093,0.1638888456726164,0.1638888456726164,0.006252405573576428,0.006252405573576428,0,44539732
2.5,26.212126475805476,42.134761936989236,26.376016877480343,0.16389040167486613,0.16389040167486613,0.006252464935500046,0.006252464935500046,0,44539732
2.5,26.212126475805476,43.85594637786175,26.376016909286182,0.16389043348070587,0.16389043348070587,0.006252466148901781,0.006252466148901781,0,44539732
2.5,26.69217974429022,20.12771990000927,26.837128728742602,0.1449489844523839,0.1449489844523839,0.005430391442024897,0.005430391442024897,0,40296878
2.5,26.69217974429022,21.88101125542617,26.837128728742602,0.1449489844523839,0.1449489844523839,0.005430391442024897,0.005430391442024897,0,40296878
2.5,26.69217974429022,23.634302610843065,26.837128728742602,0.1449489844523839,0.1449489844523839,0.005430391442024897,0.005430391442024897,0,40296878
2.5,26.69217974429022,25.387593966259963,26.837128728742602,0.1449489844523839,0.1449489844523839,0.005430391442024897,0.005430391442024897,0,40296878
2.5,26.69217974429022,27.140885321676862,26.837128728742602,0.1449489844523839,0.1449489844523839,0.005430391442024897,0.005430391442024897,0,40296878
2.5,26.69217974429022,28.894176677093757,26.837128728742602,0.1449489844523839,0.1449489844523839,0.005430391442024897,0.005430391442024897,0,40296878
2.5,26.69217974429022,30.647468032510655,26.83665570706921,0.14447596277899066,0.14447596277899066,0.0054126700840119975,0.0054126700840119975,0,40296878
2.5,26.69217974429022,31.06458021708618,26.836716464739574,0.14453672044935573,0.14453672044935573,0.005414946318884799,0.005414946318884799,0,40296878
2.5,26.69217974429022,32.40075938792755,26.836744438888807,0.14456469459858923,0.14456469459858923,0.005415994346790407,0.005415994346790407,0,40296878
2.5,26.69217974429022,34.15405074334445,26.836759922614682,0.14458017832446401,0.14458017832446401,0.005416574431520209,0.005416574431520209,0,40296878
2.5,26.69217974429022,35.90734209876135,26.836792949657678,0.14461320536745959,0.14461320536745959,0.005417811761828635,0.005417811761828635,0,40296878
2.5,26.69217974429022,37.660633454178246,26.83679459537176,0.14461485108154193,0.14461485108154193,0.005417873417118615,0.005417873417118615,0,40296878
2.5,26.69217974429022,39.413924809595144,26.836791967135994,0.14461222284577602,0.14461222284577602,0.00541777495248249,0.00541777495248249,0,40296878
2.5,26.69217974429022,41.167216165012036,26.83679332581349,0.14461358152327008,0.14461358152327008,0.005417825854188798,0.005417825854188798,0,40296878
2.5,26.69217974429022,42.920507520428934,26.836794119351488,0.14461437506126984,0.14461437506126984,0.005417855583420631,0.005417855583420631,0,40296878
2.5,26.69217974429022,44.67379887584583,26.83679356373848,0.14461381944826002,0.14461381944826002,0.005417834767847862,0.005417834767847862,0,40296878
