gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,1.0,10.559044062300966,12.004349969960971,0.0498240559096903,-1.2611439670351388e-15,0.018802045590462918,0.0087852746993237,false,-1.929301929624591e-7,0.0498240559096903,0.004718614262400656,0.004718614262400656,10.608868118210657,91.87932487213186,102.48819299034251,10.351307607902047,2.783489746648349,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,1.0,10.744833693895705,12.223779851269605,0.04214628687200772,2.931682674400804e-16,0.027775019564298193,0.009203979107262316,false,-2.3025565547016444e-7,0.04214628687200772,0.003922469911837876,0.003922469911837876,10.786979980767713,91.681719027349,102.46869900811672,10.527097626088976,2.767195872961725,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,1.0,10.930623325490442,12.443147804044523,0.03446851783409777,1.2177758801357186e-15,0.025812087494598065,0.009061190950995288,false,-2.399480842084976e-7,0.03446851783409777,0.0031533899584405643,0.0031533899584405643,10.96509184332454,91.48393742097187,102.44902926429641,10.702972904737795,2.7506394008817825,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,1.0,11.116412957085181,12.662530856030207,0.026790748796495123,8.847089727481716e-17,0.024783766994303666,0.008996993789348167,false,-1.6476492241748381e-7,0.026790748796495123,0.002410017412983899,0.002410017412983899,11.143203705881676,91.28597891897182,102.4291826248535,10.878934518782229,2.733817475044731,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,1.0,11.30220258867992,12.881950946345688,0.019112979758595827,-7.303185833862358e-16,0.02701346589452528,0.00912086525471293,false,-1.8095466169225285e-7,0.019112979758595827,0.0016910845128310689,0.0016910845128310689,11.321315568438516,91.08784239251274,102.40915796095126,11.054983552110983,2.71672722300087,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,1.0,11.487992220274657,13.101340606075304,0.011435210720827982,-1.0460382560140147e-15,0.02672482375647893,0.009103748368986853,false,-1.3864520052881828e-7,0.011435210720827982,0.000995405507034247,0.000995405507034247,11.499427430995485,90.8895267173993,102.38895414839479,11.231121097622589,2.6993657544216454,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,1.0,11.673781851869396,13.320823250698856,0.0037574416830192803,-5.811323644522304e-16,0.026551863190445054,0.009086730896054123,false,-3.287925600846128e-7,0.0037574416830192803,0.00032187013006565457,0.00032187013006565457,11.677539293552416,90.69103077515018,102.3685700687026,11.40734825710203,2.6817301621326894,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,1.0,11.764708206835412,13.428362909549605,-9.605948629061575e-8,-7.613235358779122e-16,0.030114352053437043,0.010253323950708089,false,-2.4080329857744733e-7,9.605948629061575e-8,-8.323543610584493e-9,8.323543610584493e-9,11.764708110775926,90.59381985179654,102.35852796257247,11.49362768784415,2.6729984250899452,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,1.0,11.859571483464135,13.540233170497265,-0.003920327354828501,-9.194034422677078e-16,0.02627541783487699,0.009082829366787445,false,-2.398027115880082e-7,0.003920327354828501,-0.00033056231081322245,0.00033056231081322245,11.855651156109307,90.49235345201343,102.34800460812274,11.583666141321524,2.6638175208273385,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,1.0,12.045361115058874,13.75845447181363,-0.0115980963925999,-2.0122792321330962e-16,-0.0032260949812583928,-0.00022677325173828494,false,-2.0128869197057965e-7,0.0115980963925999,-0.0009628683010673866,0.0009628683010673866,12.033763018666274,90.29349364012636,102.32725665879263,11.760075869904847,2.645624888201681,100.0,0.08,0.6,0.27,1.0,false
