gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,0.5,5.001475147514752,5.674737250300781,0.03640233414642324,-1.9949319973733282e-16,0.02887812748501068,0.00503902391352963,false,-7.583119896665139e-8,0.03640233414642324,0.007278319510297212,0.007278319510297212,5.037877481661175,96.29969967043453,101.3375771520957,4.971381419648426,1.4085375480496376,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,0.5,5.094381806601713,5.784238095691131,0.032562960202711544,7.268491364342822e-16,0.020700796811915022,0.004156749643962932,false,3.1622907844113e-7,0.032562960202711544,0.006391935555461081,0.006391935555461081,5.126944766804424,96.2036885325612,101.33063329936563,5.059619781174822,1.402540791054907,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,0.5,5.187288465688674,5.894107475059209,0.02872358625912952,-9.558326352632207e-16,0.02835289962961641,0.005072236577462967,false,-7.609105549577305e-8,0.02872358625912952,0.005537302667688855,0.005537302667688855,5.2160120519478035,96.107647140762,101.3236591927098,5.14787177398257,1.3965008450955274,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,0.5,5.280195124775635,6.0038050756992805,0.024884212315449794,2.0643209364124004e-16,0.028088158898864832,0.005093412188314106,false,1.1675317160063993e-7,0.024884212315449794,0.004712744837532338,0.004712744837532338,5.305079337091085,96.01157529393024,101.31665463102132,5.236137490337907,1.3904173759311744,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,0.5,5.373101783862597,6.113531473854708,0.021044838371817143,-1.682681771697503e-16,0.027890766083751014,0.005115964424162703,false,-1.1568945903552879e-7,0.021044838371817143,0.003916701975574433,0.003916701975574433,5.394146622234414,95.91547279146289,101.3096194136973,5.324417023231964,1.384290048595549,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,0.5,5.466008442949558,6.223222662848675,0.017205464428230677,-7.303185833862358e-16,0.02756417072578679,0.005132123271203773,false,-1.1621155863837027e-7,0.017205464428230677,0.0031477200607736883,0.0031477200607736883,5.483213907377789,95.81933943398437,101.30255334136216,5.412710466340216,1.3781185281582786,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,0.5,5.5589151020365195,6.332837832440351,0.013366090484618454,1.1587952819525071e-15,0.023462317282090306,0.004726431106058022,false,5.347664363135119e-7,0.013366090484618454,0.0024044422768251597,0.0024044422768251597,5.572281192521138,95.72317502313079,101.29545621565192,5.501017914029714,1.3719024794966561,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,0.5,5.651821761123481,6.442671439415613,0.009526716540838365,-7.927686285214008e-16,0.02705264939693739,0.005089162032169391,false,-9.008556889463385e-8,0.009526716540838365,0.0016856010227301692,0.0016856010227301692,5.661348477664319,95.62697936135974,101.28832783902406,5.5893394613659835,1.3656415670930455,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,0.5,5.744728420210442,6.552401389255408,0.0056873425973353875,4.961309141293668e-16,0.026786845048616434,0.005067738531728238,false,-1.5901753660518552e-7,0.0056873425973353875,0.0009900106987350062,0.0009900106987350062,5.750415762807777,95.53075225251463,101.28116801532241,5.677675204079223,1.3593354556325377,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,0.5,5.837635079297403,6.662139714399553,0.0018479686536529982,6.29704621779581e-16,0.026534939903855664,0.005051679541699465,false,-8.251147645809032e-8,0.0018479686536529982,0.000316561180777921,0.000316561180777921,5.839483047951056,95.4344935011738,101.27397654912485,5.766025238594739,1.3529838093111035,100.0,0.08,0.6,0.27,1.0,false
