gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,26.32471946695954,0.05821239929497324,-0.2552979096201024,-0.3711953176457444,-1.5839928652219029,true,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,69.98091488867023,103.92459872984622,32.66183777087578,5.94129215503032,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,28.617827329851508,0.05821239929497324,-1.8156494856084526,-1.8156494856084526,-2.7581595986736636,true,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,69.96296825383945,103.90665209501546,32.667479085108866,5.914123466440979,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,30.910935192743477,0.05821239929497324,-2.2231911227963375,-2.2231911227963375,-3.0072807905000047,true,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,69.9232360453711,103.8669198865471,32.67997537450074,5.853974474219226,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,33.204043055635445,-0.024925631494703282,-2.059291430852775,-2.059291430852775,-2.3242199932505665,true,0.0,0.024925631494703282,-0.0007355846158863306,0.0007355846158863306,33.86054581038633,69.84344186299832,103.70398767338465,32.65115119490872,5.600269489321419,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,35.49715091852741,-0.09677262962747335,-1.3510041945374593,-1.3510041945374593,-1.0801345535225537,true,0.0,0.09677262962747335,-0.0028558737863055494,0.0028558737863055494,33.78869881225356,69.75785379461237,103.54655260686593,32.63140873510173,5.356415813079174,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,37.79025878141938,-0.11565186177900699,-0.36475262858558105,-0.36475262858558105,-0.09177058229044197,true,0.0,0.11565186177900699,-0.003413022066916446,0.003413022066916446,33.76981958010202,69.71334647462291,103.48316605472493,32.63315268325241,5.259182494508896,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,40.08336664431135,-0.09335627559870119,0.62466173597471,0.62466173597471,0.04288303383561729,false,0.0,0.09335627559870119,-0.002755053172532129,0.002755053172532129,33.79211516628233,69.71601347501424,103.50812864129657,32.64682263108784,5.298656874641594,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,42.37647450720332,-0.04940716480506069,1.5258337594599656,1.0033201812950905,0.10604731137600067,false,0.0,0.04940716480506069,-0.0014580633735552957,0.0014580633735552957,33.83606427707597,69.75393762145839,103.59000189853435,32.663445947436266,5.425919512358313,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,44.669582370095284,7.329112406750937e-6,2.350966395700006,1.0033202069168174,0.16766484755661867,false,0.0,7.329112406750937e-6,2.1629070202908435e-7,2.1629070202908435e-7,33.88547877099344,69.80803839031203,103.69351716130546,32.67849302312819,5.5865445179765105,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,46.962690232987256,0.05819391168076038,3.1016731261529986,1.0033202585307275,0.22717968906013203,false,0.0,0.05819391168076038,0.0017173705781420863,0.0017173705781420863,33.94366535356179,69.85639636481692,103.80006171837871,32.70100690850723,5.75275897265306,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,47.800898332191146,0.05821239929497324,3.357687902430394,1.0033202813229414,0.24829926413501183,false,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,69.86963357316688,103.81331741434289,32.696849196812515,5.772827847641793,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,49.25579809587922,0.05821239929497324,3.7765404272545484,1.0033203482808886,0.28386313476295827,false,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,69.88756364598187,103.83124748715787,32.69120294964601,5.799971463661602,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,51.54890595877119,0.05821239929497324,4.341164028204061,1.0033204626987295,0.3344678924160091,false,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,69.90454117734532,103.84822501852133,32.68585845845911,5.825673065492731,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,53.84201382166316,0.05821239929497324,4.787302675895644,1.0033206592653046,0.3776015406604054,false,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,69.90883031824627,103.85251415942227,32.684508522412486,5.832166223377344,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,56.13512168455513,0.05821239929497324,5.280295643750424,1.003320912875894,0.42588008621927265,false,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,69.91196816226427,103.85565200344027,32.68352100861261,5.836916479220333,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,3.0,33.88547144188103,58.428229547447096,0.05821239929497324,5.453940783658034,1.0033201458883565,1.562654437077603,false,1.1132596266623125,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,69.93423216329276,103.87791600446877,32.67651599760219,5.870621054835712,100.0,0.08,0.6,0.27,1.0
