gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,43.75939237522782,0.3435813107727057,0.8412129258329716,-0.24564981129912294,0.07331012438280131,false,0.0,0.3435813107727057,0.00606968532398446,0.00606968532398446,56.94969718551807,43.42461134403314,100.3743085295512,56.73732454032449,0.8694678203873041,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,47.571190015641115,0.5619085546745808,-1.1015130201758119,-1.1015130201758119,-2.388051031438425,true,0.0,0.5619085546745808,0.009926640363700957,0.009926640363700957,57.168024429419944,43.74966161700745,100.91768604642739,56.64817205887943,2.1425256113045688,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,51.382987656054404,0.5778120266410411,-1.8118905425846679,-1.8118905425846679,-3.8811940680033925,true,0.0,0.5778120266410411,0.010207590075948491,0.010207590075948491,57.183927901386404,43.90354047856462,101.08746837995102,56.56876051782484,2.5398602128807513,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,55.1947852964677,0.5778120266410411,-1.9243707390077074,-1.9243707390077074,-3.4800115944580345,true,0.0,0.5778120266410411,0.010207590075948491,0.010207590075948491,57.183927901386404,43.904583964047106,101.0885118654335,56.56817658717562,2.5422973478895106,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,59.00658293688099,0.5778120266410411,-1.333108320585039,-1.333108320585039,-1.7045809483976362,true,0.0,0.5778120266410411,0.010207590075948491,0.010207590075948491,57.183927901386404,43.83530339132585,101.01923129271225,56.60697192962285,2.380487613073834,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,62.818380577294285,0.5778120266410411,-0.3385133172113006,-0.3385133172113006,-0.1251067214493266,true,0.0,0.5778120266410411,0.010207590075948491,0.010207590075948491,57.183927901386404,43.694392090176905,100.8783199915633,56.68604305282724,2.051379186629654,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,66.63017821770758,0.5778120266410411,0.6810755121809154,0.6810755121809154,0.07855587662631948,false,0.0,0.5778120266410411,0.010207590075948491,0.010207590075948491,57.183927901386404,43.43751905530816,100.62144695669457,56.83075490456543,1.4514338336857557,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,70.44197585812087,0.4700340713895841,1.5991332173471324,1.003371408365854,0.18694118740917814,false,0.0,0.4700340713895841,0.00830359165482485,0.00830359165482485,57.07614994613495,42.98208425879733,100.05823420493228,57.042931448535825,0.1356686430951548,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,74.25377349853416,0.11828306928630639,2.4386532073059253,1.0033714313172166,0.2925959757317331,false,0.0,0.11828306928630639,0.0020895810895776015,0.0020895810895776015,56.72439894403167,42.28228719224309,99.00668613627477,57.29350325487622,-2.2953207800408992,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,78.06557113894746,-0.3213039772251989,3.202074134717524,1.0033714853603666,0.3946521523530392,false,0.0,0.3213039772251989,-0.00567613538325366,0.00567613538325366,56.284811897520164,41.28880358960959,97.57361548712976,57.68445866899776,-5.550438230260301,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,81.87736877936075,-0.7797564312953185,3.8853836347224084,1.0033715538250896,0.4915296932962878,false,0.0,0.7797564312953185,-0.013775126931879888,0.013775126931879888,55.826359443450045,39.863191673520255,95.6895511169703,58.34112376095092,-9.757966128038674,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,85.68916641977404,-0.9395318738552874,4.458617582469241,1.0033716691297014,0.5782893493894175,false,0.0,0.9395318738552874,-0.016597709617353493,0.016597709617353493,55.666584000890076,37.62553615718918,93.29212015807926,59.66911664840029,-15.130527821396434,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,89.50096406018733,-0.27586678652478014,4.8940159407225625,1.0033718600352524,0.6499816009938556,false,0.0,0.27586678652478014,-0.004873444896576223,0.004873444896576223,56.33024908822058,33.72987119061274,90.06012027883332,62.547383807414015,-22.76147565221286,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,91.828547211208,0.5618576314408443,5.179655206175747,1.0033720178574685,0.6975344975310735,false,0.0,0.5618576314408443,0.009925740757131074,0.009925740757131074,57.16797350618621,29.957278298064445,87.12525180425065,65.61584881800836,-30.058694975846734,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,93.31276170060063,0.17341984534481014,5.364957803130286,1.0033721316569553,0.7287521539881425,false,0.0,0.17341984534481014,0.0030636238269473076,0.0030636238269473076,56.77953572009017,26.81121676792374,83.59075248801392,67.92561860025342,-37.966384177908054,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,56.60611587474536,97.12455934101392,1.3538099125165814,5.701943034670126,1.00337137771295,1.882215135916923,false,1.090864671792687,1.3538099125165814,0.02391631878633417,0.02391631878633417,57.959925787261945,15.441337602495736,73.40126338975767,78.96311740507399,-63.26995636506978,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,58.16946826261573,45.004697086252754,1.921975454676769,0.6652528501708923,-0.24390784566178655,-0.1784445757649841,true,0.0,1.921975454676769,0.03395349468827011,0.03395349468827011,58.52809132942213,41.05266492247989,99.58075625190202,58.77449974507925,-1.0109101836333068,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,58.16946826261573,48.92489395315119,2.072001092716434,-1.2184748291878442,-1.2184748291878442,-2.824297226433984,true,0.0,2.072001092716434,0.03660383795456368,0.03660383795456368,58.6781169674618,41.39215155642554,100.07026852388734,58.63691367377015,0.17005160154972554,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,58.16946826261573,52.84509082004963,2.076558771797373,-1.8791439315326743,-1.8791439315326743,-4.179731279441738,true,0.0,2.076558771797373,0.0366843536198855,0.0366843536198855,58.682674646542736,41.51891018451985,100.20158483106258,58.564617261773144,0.4878941929035374,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,58.16946826261573,56.76528768694807,2.076558771797373,-1.946333664906742,-1.946333664906742,-3.6433813744375634,true,0.0,2.076558771797373,0.0366843536198855,0.0366843536198855,58.682674646542736,41.48378100584114,100.16645565238387,58.58515634235296,0.40287131599128223,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,58.16946826261573,60.68548455384651,2.076558771797373,-1.3358850691005806,-1.3358850691005806,-1.768122453572436,true,0.0,2.076558771797373,0.0366843536198855,0.0366843536198855,58.682674646542736,41.369512031256356,100.05218667779909,58.65206608179412,0.12630700887013013,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.3,0.15,1.0,1.0,6.0,58.16946826261573,64.60568142074494,2.076558771797373,-0.34265643726119493,-0.34265643726119493,-0.13257055129312503,true,0.0,2.076558771797373,0.0366843536198855,0.0366843536198855,58.682674646542736,41.16431698404095,99.84699163058369,58.7726016459848,-0.37032496200413156,100.0,0.08,0.6,0.27,1.0
