gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,15.12616787994589,88.8905444121135,46.733319351012184,0.13618641652529548,0.13618641652529548,0.02376144925287226,false,0.0,46.733319351012184,0.6179135352976046,0.6179135352976046,122.36415875074162,15.126682262423536,137.49084101316515,88.99804368716087,-167.6380561907875,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,15.655101036419431,89.0050674835196,44.64800270547232,0.02425895537308987,0.02425895537308987,0.007673662465750638,false,0.0,44.64800270547232,0.5703955867369352,0.5703955867369352,122.92350788756949,14.198471550323044,137.12197943789252,89.6453715089826,-161.93847651921683,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,16.184034192892973,90.84100216395245,36.186596039671485,1.9669095928463026e-7,1.9669095928463026e-7,0.004300894255460913,false,0.0,36.186596039671485,0.4471888233597826,0.4471888233597826,117.10676700413634,10.250759698774463,127.3575267029108,91.9511944333792,-159.92225004465118,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,16.712967349366515,91.21193104058273,33.05549556658271,-0.08537243598344493,-0.08537243598344493,-0.008414155930491026,true,0.0,33.05549556658271,0.3955670453438136,0.3955670453438136,116.62033231341529,9.052035975106643,125.67236828852194,92.79711515078259,-154.46362806957953,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,17.241900505840057,91.21193104058273,32.03549458209474,-0.17143327845668535,-0.17143327845668535,-0.03713946738534323,true,0.0,32.03549458209474,0.37160050391479643,0.37160050391479643,118.24499711129502,8.54646791884839,126.79146503014341,93.2594296336772,-146.84280225814607,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,17.7708336623136,91.21193104058273,31.583578531358413,-0.23677974101997623,-0.23677974101997623,-0.06994200250867612,true,0.0,31.583578531358413,0.3554541011583192,0.3554541011583192,120.43774684292642,8.142248509840293,128.5799953527667,93.66756198154965,-139.83926688405163,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,18.086086265429426,91.37757891090233,30.701529643269037,-0.26811655794200884,-0.26811655794200884,-0.08917218506657822,true,0.0,30.701529643269037,0.3398435807372011,0.3398435807372011,121.13196097041615,7.637605253364738,128.76956622378088,94.06878078622101,-136.1424349782638,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,18.29976681878714,91.21193104058273,31.74074343650429,-0.2838823938888168,-0.2838823938888168,-0.09881722781134405,true,0.0,31.74074343650429,0.3468977911119414,0.3468977911119414,123.23957753043999,7.851911243852612,131.0914887742926,94.01035771485388,-133.78680715502642,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,18.828699975260683,89.69224384001228,40.921712633212536,-0.29800688682000237,-0.29800688682000237,-0.10392957774331109,true,0.0,40.921712633212536,0.43467379784032034,0.43467379784032034,135.06521250951596,10.625959085967548,145.6911715954835,92.70651819900874,-130.3034213270029,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,19.357633131734225,89.80668968426292,42.341057671147695,-0.28864046484005296,-0.28864046484005296,-0.09617144295498635,true,0.0,42.341057671147695,0.43746110263589255,0.43746110263589255,139.1292233298188,10.495780101973587,149.6250034317924,92.98527661738156,-126.82337958385996,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,19.886566288207767,89.92128113434553,43.86130569552731,-0.26942889803429554,-0.26942889803429554,-0.08374316375051112,true,0.0,43.86130569552731,0.44111492210232345,0.44111492210232345,143.29413713656615,10.462694136075672,153.75683127264182,93.19529802384962,-124.1665380766739,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,20.41549944468131,90.03581109413399,45.185159730440006,-0.24181014191646177,-0.24181014191646177,-0.06615130219117239,true,0.0,45.185159730440006,0.44265544277156293,0.44265544277156293,147.26265695384654,10.50910208466928,157.77175903851582,93.33904740067976,-122.23552961682147,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,20.94443260115485,90.15027782138144,46.11543460737491,-0.20393679032262907,-0.20393679032262907,-0.047103398125607036,true,0.0,46.11543460737491,0.4403598367695304,0.4403598367695304,150.83759761314917,10.638753313838789,161.47635092698795,93.41157187862814,-120.92693953556741,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,5.0,9.0,21.473365757628393,90.26481266513187,46.6445953216932,-0.16706738259983128,-0.16706738259983128,-0.03046712743270492,true,0.0,46.6445953216932,0.43444139915628044,0.43444139915628044,154.01142410983516,10.778333846811137,164.7897579566463,93.45934238847128,-119.95565572367211,100.0,0.08,0.6,0.27,1.0,false
