gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,6.706745674567457,89.57329488358683,97.30246867292752,-2.9760545785079846,-2.9760545785079846,-10.918494869977005,true,0.0,97.30246867292752,2.072592780768828,2.072592780768828,144.24968839489972,-10.886224268937664,133.36346412596205,108.16282355912381,-75.39818998998325,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,6.706745674567457,89.57329488358684,97.30246867292752,-2.9760545785079855,-2.9760545785079855,-10.918494869977005,true,0.0,97.30246867292752,2.0725927807688285,2.0725927807688285,144.24968839489975,-10.886224268937664,133.36346412596208,108.16282355912381,-75.39818998998325,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,7.0587492959822296,89.65323837951868,99.96960858598081,-2.9570101855775577,-2.9570101855775577,-10.863175966754037,true,0.0,99.96960858598081,2.023215736429247,2.023215736429247,149.38085365785642,-10.84536412066595,138.53548953719047,107.82858180015631,-78.03730936729065,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,7.410752917397002,89.73323130254596,103.06653013779288,-2.915668254606296,-2.915668254606296,-10.63187673580372,true,0.0,103.06653013779288,1.9868143201914188,1.9868143201914188,154.9418005595719,-10.619263563988568,144.32253699558333,107.35800782404037,-80.67179550754913,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,7.762756538811776,89.81320893516896,106.32463371684949,-2.8645197802942945,-2.8645197802942945,-10.318459483586745,true,0.0,106.32463371684949,1.9566803766392924,1.9566803766392924,160.66392948853192,-10.30696055584596,150.35696893268596,106.85499357230348,-83.00973800618303,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,8.114760160226549,89.89325658541605,109.51853872500652,-2.799798972384842,-2.799798972384842,-9.896377132113306,true,0.0,109.51853872500652,1.9280305545970686,1.9280305545970686,166.32185984659236,-9.881668511642927,156.44019133494945,106.31657915227524,-85.10043515893553,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,8.466763781641323,89.97316047859711,112.47237520591158,-2.734702344974011,-2.734702344974011,-9.45727608193496,true,0.0,112.47237520591158,1.8977123475574658,1.8977123475574658,171.73972167740084,-9.437436644310761,162.30228503309007,105.81472814285189,-86.84489370233548,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,8.818767403056095,90.05318333797754,115.04274987553387,-2.6653967140434647,-2.6653967140434647,-8.978716838897823,true,0.0,115.04274987553387,1.8636026785276534,1.8636026785276534,176.77412169692653,-8.946933827014849,167.82718786991168,105.33103958933631,-88.34641982316155,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,9.170771024470868,90.13319066869056,117.1960317027687,-2.5930220458403905,-2.5930220458403905,-8.47390289004393,true,0.0,117.1960317027687,1.8256142475456323,1.8256142475456323,181.3914288740648,-8.4206610432982,172.9707678307666,104.86825672852243,-89.65411817953546,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,9.52277464588564,90.21309903410301,118.97323324736729,-2.5181323125732415,-2.5181323125732415,-7.953452602229157,true,0.0,118.97323324736729,1.78479243815127,1.78479243815127,185.63265576856676,-7.866791273385921,177.76586449518084,104.42536664489892,-90.81332792638484,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,9.874778267300414,90.29312301832593,120.41089121834362,-2.4412710151652464,-2.4412710151652464,-7.427078419493661,true,0.0,120.41089121834362,1.7419688242820057,1.7419688242820057,189.53433908944652,-7.293266224607466,182.24107286483905,104.00198819616068,-91.85422453688818,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,10.226781888715188,90.37305707834625,121.5489166172519,-2.3629428824274283,-2.3629428824274283,-6.9068800990368775,true,0.0,121.5489166172519,1.6979076247321034,1.6979076247321034,193.13638983825822,-6.707289850999581,186.42909998725864,103.59776979637726,-92.79842190292372,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,10.57878551012996,90.45300218148475,122.41910316553638,-2.2885147333891656,-2.2885147333891656,-6.431133321213577,true,0.0,122.41910316553638,1.6531617256646218,1.6531617256646218,196.4706017364461,-6.157721562327159,190.31288017411893,103.23557793707575,-93.61699683479759,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,10.930789131544733,90.53309079115773,123.05499751641946,-2.2087557352951435,-2.2087557352951435,-5.939243127086261,true,0.0,123.05499751641946,1.6082357044796636,1.6082357044796636,199.5705214372326,-5.567134270762844,194.00338716646976,102.8696067383534,-94.40885295124997,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,7.0,8.0,11.282792752959505,90.61296058097179,123.48628682911873,-2.1289195942428676,-2.1289195942428676,-5.470565367115555,true,0.0,123.48628682911873,1.5635223038035757,1.5635223038035757,202.46583609983526,-4.981034912291362,197.4848011875439,102.5222370948745,-95.13883348647231,100.0,0.08,0.6,0.27,1.0,false
