gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,0.25,2.777847734773477,15.746045338076058,-0.00017545668577767515,4.440892098500626e-16,4.440892098500626e-16,0.00017545668577767515,-9.023259450693448e-6,9.023259450693448e-6,19.444758686728562,82.7575851024531,102.20234378918167,19.025746343780845,2.7339546791461666,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,0.5,5.541564106410641,31.422092501567906,0.0003831886646779026,5.329070518200751e-15,5.329070518200751e-15,0.0003831886646779026,9.878300920096312e-6,9.878300920096312e-6,38.79133193353917,66.483202797192,105.27453473073118,36.84778283063303,8.617300289893649,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,1.0,9.967046654665468,57.315796056902094,-0.000862337906099242,-3.552713678800501e-15,-3.552713678800501e-15,0.000862337906099242,-1.2359842760953105e-5,1.2359842760953105e-5,69.76846424475218,37.70704426863241,107.4755085133846,64.9156865687809,24.727518224365873,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,1.5,11.92034198419842,70.96378836189929,-0.00471300003201236,1.0658141036401503e-14,1.0658141036401503e-14,0.00471300003201236,-5.6482080778505743e-5,5.6482080778505743e-5,83.43768088935693,22.616196483086533,106.05387737244345,78.67480469039126,36.552111645724736,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,2.0,12.675417491749174,78.67652873965362,0.00979947159792971,1.0658141036401503e-14,1.0658141036401503e-14,0.00979947159792971,0.0001104440555824858,0.0001104440555824858,88.73772191384215,14.737420027684713,103.47514194152686,85.75752615443356,30.856474284701463,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,2.5,12.9007400240024,83.7651952121742,-0.0029481967389273223,0.0,0.0,0.0029481967389273223,-3.264703900088645e-5,3.264703900088645e-5,90.30223197127788,9.962191681728381,100.26442365300626,90.06408123762283,2.726644442547066,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,3.0,12.835333483348334,87.41376675501488,0.005588614049628404,-1.0658141036401503e-14,-1.0658141036401503e-14,0.005588614049628404,6.220122264037429e-5,6.220122264037429e-5,89.85292299748797,6.826474231533883,96.67939722902184,92.93905999914047,-32.724722303340116,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,3.5,12.592009150915093,90.18104181354163,0.026189979616049186,1.4210854715202004e-14,1.4210854715202004e-14,0.026189979616049186,0.00029712698065849954,0.00029712698065849954,88.1702540360217,4.6614444785253255,92.83169851454703,94.97860692725033,-60.595565680620076,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,4.0,12.233553305330535,92.37802540903175,-0.008283298781421422,2.1316282072803006e-14,2.1316282072803006e-14,0.008283298781421422,-9.672810244185594e-5,9.672810244185594e-5,85.62658983853233,3.113851582695524,88.74044142122784,96.49105691517256,-78.33602779218563,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,4.5,11.78962891289129,94.15164982774019,-0.0031780644282406456,3.552713678800501e-14,3.552713678800501e-14,0.0031780644282406456,-3.8509202230949326e-5,3.8509202230949326e-5,82.52422432581079,2.0124307530801246,84.53665507889092,97.61945779472573,-88.48445533635237,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,5.0,11.282318181818182,95.61129689301511,0.05973673653215883,1.4210854715202004e-14,1.4210854715202004e-14,0.05973673653215883,0.000756388834906876,0.000756388834906876,79.03596400925943,1.2339329181290424,80.26989692738847,98.46277002293245,-94.11404884692027,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,5.5,10.73128307830783,96.85436002184142,0.05382847098395871,0.0,0.0,0.05382847098395871,0.0007165761552484855,0.0007165761552484855,75.17281001913878,0.6857695273878761,75.85857954652666,99.09598949586544,-97.23782865512963,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,6.0,10.147464696469648,97.93503473720058,-0.06807586126045351,0.0,0.0,0.06807586126045351,-0.0009583795882129122,0.0009583795882129122,70.96417701402707,0.31794586683205495,71.28212288085913,99.55396128232113,-98.90498758383514,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,6.5,9.531883138313832,98.85837400375807,-0.11081735144756522,2.1316282072803006e-14,2.1316282072803006e-14,0.11081735144756522,-0.0016608523181701016,0.0016608523181701016,66.61236461674926,0.10402053435992542,66.7163851511092,99.84408547596766,-99.6884459376476,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,7.0,8.89083903390339,99.6555873091541,-0.07558957420889811,2.842170943040401e-14,2.842170943040401e-14,0.07558957420889811,-0.0012145659774171207,0.0012145659774171207,62.16028366311483,0.0100888964232837,62.170372559538116,99.98377217956411,-99.97333781169641,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,7.5,8.227172667266727,100.34074369226126,0.10951805821868277,2.842170943040401e-14,2.842170943040401e-14,0.10951805821868277,0.0019016784405937429,0.0019016784405937429,57.69972672908577,0.010481096414537205,57.710207825500305,99.98183840119546,-99.97522215436432,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,8.0,7.557925742574257,100.99825738631583,-0.13340659645201924,4.263256414560601e-14,4.263256414560601e-14,0.13340659645201924,-0.0025216026005754413,0.0025216026005754413,52.77207360156778,0.09522562364726639,52.86729922521505,99.81987802470937,-99.79837009390607,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,8.5,6.8685768076807685,101.55619795313758,-0.1055325785151382,1.4210854715202004e-14,1.4210854715202004e-14,0.1055325785151382,-0.002194935438177084,0.002194935438177084,47.97450507525024,0.24412375080862603,48.21862882605887,99.4937148634208,-99.53076131008129,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,9.0,6.167986748674868,102.0584568308998,-0.09138669744526595,2.842170943040401e-14,2.842170943040401e-14,0.09138669744526595,-0.0021166132522878137,0.0021166132522878137,43.084520543278806,0.4493723994245613,43.53389294270337,98.96776426584225,-99.21045662144292,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,9.5,5.46023597359736,102.52524587826473,-0.22508692529565621,0.0,0.0,0.22508692529565621,-0.005888989999282355,0.005888989999282355,37.99656488988586,0.7098897137955191,38.70645460368138,98.16596554485773,-98.85508002494572,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,10.0,4.732603210321032,102.89355165352075,0.25676155966643677,0.0,0.0,0.25676155966643677,0.007750538378010946,0.007750538378010946,33.38498403191366,0.9754211897613345,34.360405221674995,97.16120580223534,-98.53573375974474,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,10.5,4.015351485148515,103.31327877507911,-0.2676101704034437,2.842170943040401e-14,2.842170943040401e-14,0.2676101704034437,-0.009520965844397329,0.009520965844397329,27.839850225636162,1.3373781915449996,29.177228417181162,95.41636315683269,-98.14665269442092,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,11.0,3.2838183318331833,103.66226439131988,-0.36803423565844895,5.684341886080802e-14,5.684341886080802e-14,0.36803423565844895,-0.01601072716785396,0.01601072716785396,22.618694087173836,1.7045083527540754,24.32320243992791,92.99225356133192,-97.79726080783091,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,11.5,2.544704420442044,103.9736995446539,-0.3583152293427858,2.842170943040401e-14,2.842170943040401e-14,0.3583152293427858,-0.02011545604075319,0.02011545604075319,17.454615713751522,2.089537465202767,19.54415317895429,89.30863135347894,-97.46861985891697,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,12.0,1.8000299529952994,104.25759108667374,-0.3134867820628937,0.0,0.0,0.3134867820628937,-0.02487948932986548,0.02487948932986548,12.286722888904203,2.4937133647474354,14.780436253651638,83.12828307668293,-97.15697161606566,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,7.0,12.5,1.048474797479748,104.50739988663592,-0.09199228414460503,1.4210854715202004e-14,1.4210854715202004e-14,0.09199228414460503,-0.012534163824814837,0.012534163824814837,7.247331298213631,2.9008162436560525,10.148147541869683,71.41531267960252,-96.87252530384586,100.0,0.08,0.6,0.27,1.0
