gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,62.75611903295592,67.58203484099117,2.268084340680062,-1.6861512186494565e-15,0.0016642587172300966,0.0070224028371633435,false,0.0,2.268084340680062,0.036141246074968304,0.036141246074968304,65.02420337363598,49.279494056327,114.303697429963,56.88722660391462,40.89598753894046,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,66.18778062016727,71.60687681019265,1.9366572412677812,5.620504062164855e-16,0.00045135866942815073,0.0009475313847294295,false,0.0,1.9366572412677812,0.02926004200657071,0.02926004200657071,68.12443786143506,42.770817869364286,110.89525573079933,61.431336636085334,34.18059165023357,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,71.3352730009843,77.6464139315288,1.0306988330347622,5.49687960351309e-16,0.00014967358231765302,0.00548301984787391,false,0.0,1.0306988330347622,0.014448656179118294,0.014448656179118294,72.36597183401906,32.13273922687224,104.49871106089131,69.25058797313919,16.279606555621417,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,74.58110825498483,81.45609021793153,3.036489499277928e-5,3.1273241854300425e-6,5.7712430674645434e-5,-0.0021196705955370118,false,0.0,3.036489499277928e-5,9.02388068237548e-6,9.02388068237548e-6,74.58113861987982,25.077747060181025,99.65888568006085,74.83641635258779,-1.3419732490690284,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,74.76693458819565,81.67419665194744,-0.0691313135139211,1.3877787807814457e-17,1.77750084582734e-5,-0.0022424994652393455,false,0.0,0.0691313135139211,-0.0009246241523032252,0.0009246241523032252,74.69780327468173,24.67091127317783,99.36871454785955,75.17235541846983,-2.494982783485955,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,81.63025776261836,89.73207585704581,-4.738401647156408,-5.698736025173262e-16,-0.0003457296480141849,0.0061688920164956595,false,0.0,4.738401647156408,-0.05804712342004027,0.05804712342004027,76.89185611546195,10.32310481485249,87.21496093031443,88.16360782056563,-55.326983999957655,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,83.34608855622403,91.74710209014451,-7.1777149181459095,7.424616477180734e-16,0.0008439712256032537,0.0011393137270574215,false,0.0,7.1777149181459095,-0.0861193973524496,0.0861193973524496,76.16837363807812,7.2262716990794305,83.39464533715756,91.33484929414325,-69.67780717380853,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,85.06191934982971,93.76223320156932,-10.672797907770075,1.0443035325380379e-15,1.0443035325380379e-15,0.012881830309752542,false,0.0,10.672797907770075,-0.1254709274061477,0.1254709274061477,74.38912144205963,4.499774258169958,78.8888957002296,94.29606129198629,-82.43022296954801,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,86.77775014343538,95.77727527006192,-15.515174634032789,6.619596364110247e-16,6.619596364110247e-16,0.011551108422343111,false,0.0,15.515174634032789,-0.17879208216838624,0.17879208216838624,71.2625755094026,2.26314243652735,73.52571794592994,96.92197165869004,-92.12475551778195,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,88.49358093704106,97.79244254670495,-21.823683639175428,-2.7755575615628914e-16,-2.7755575615628914e-16,0.0029734550524726667,false,0.0,21.823683639175428,-0.24661318265221896,0.24661318265221896,66.66989729786563,0.6840363556728526,67.35393365353849,98.98441513573437,-97.94769202547627,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,90.20941173064674,99.80820015086634,-29.572141915339905,9.922618282587337e-16,9.922618282587337e-16,0.0073010961900006315,false,0.0,29.572141915339905,-0.3278165919498331,0.3278165919498331,60.63726981530683,0.006674255716162856,60.64394407102299,99.98899435744426,-99.98304422562956,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,10.0,91.92524252425241,100.0,-31.925242524252802,-0.26809533599248825,-0.26809533599248825,-0.10994096552417681,true,0.0,31.925242524252802,-0.34729571168474255,0.34729571168474255,59.99999999999961,-1.0220048302706553e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
