gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,0.5,5.001475147514752,5.567963145662682,0.036402334146422355,9.71445146547012e-16,-0.011441275109759008,-0.001209155288119764,false,2.3965574191652643e-8,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.33060316822049,101.36848064988166,4.969865829459934,1.4410805209386313,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,0.5,5.094381806601713,5.677177462359277,0.032562960202710656,-1.3877787807814457e-16,-0.011685683302945782,-0.0011791690009876417,false,-2.232606874116452e-7,0.032562960202710656,0.006391935555460907,0.006391935555460907,5.1269447668044235,96.2357504939165,101.36269526072093,5.058019376474855,1.436335382444942,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,0.5,5.187288465688674,5.7863755059352435,0.02872358625912952,4.579669976578771e-16,-0.0119792959292023,-0.001233851085006624,false,-1.7211007113299936e-7,0.02872358625912952,0.005537302667688855,0.005537302667688855,5.2160120519478035,96.14089045608867,101.35690250803647,5.14618336085619,1.4315735573187105,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,0.5,5.280195124775635,5.895534623214335,0.024884212315449794,-5.551115123125783e-17,-0.012494972408244473,-0.0013309785888774323,false,-3.5286017159388093e-7,0.024884212315449794,0.004712744837532338,0.004712744837532338,5.305079337091085,96.04602293064161,101.3511022677327,5.234357810018679,1.4267948674272501,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,0.5,5.373101783862597,6.004737673293114,0.021044838371817143,1.249000902703301e-16,-0.01279155066148742,-0.0013610409564643157,false,-1.0620586852510028e-8,0.021044838371817143,0.003916701975574433,0.003916701975574433,5.394146622234414,95.95114779308275,101.34529441531717,5.322542751841028,1.4219991335476356,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,0.5,5.466008442949558,6.113943101145627,0.01720546442822979,-5.828670879282072e-16,-0.01307196181083814,-0.0013915621860954165,false,-2.922785627607631e-7,0.01720546442822979,0.0031477200607735257,0.0031477200607735257,5.483213907377788,95.85626491899086,101.33947882636865,5.410738214642416,1.4171861758566662,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,0.5,5.5589151020365195,6.2231542482660815,0.013366090484619342,2.7755575615628914e-16,-0.013326718946223837,-0.0014396072819481786,false,-2.379248681253779e-7,0.013366090484619342,0.0024044422768253193,0.0024044422768253193,5.572281192521139,95.76137418362492,101.33365537614606,5.498944227203763,1.4123558135139769,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,0.5,5.651821761123481,6.332371961320174,0.009526716540840141,8.326672684688674e-16,-0.01390205453912946,-0.0014742153566654694,false,-1.4416325917838101e-8,0.009526716540840141,0.0016856010227304834,0.0016856010227304834,5.661348477664321,95.66647546201327,101.32782393967759,5.58716081876448,1.4075078647517225,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,0.5,5.744728420210442,6.441567341854242,0.005687342597336276,1.0130785099704553e-15,-0.012936098636770213,-0.0015478781118042307,false,-2.99540422144455e-8,0.005687342597336276,0.0009900106987351608,0.0009900106987351608,5.750415762807778,95.57158594559009,101.32200170839786,5.675387049061001,1.402660520040988,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,0.5,5.837635079297403,6.550793641166682,0.0018479686536547746,-2.0816681711721685e-16,-0.012686526638598983,-0.0015821371313364063,false,-6.271456055235565e-8,0.0018479686536547746,0.00031656118077822527,0.00031656118077822527,5.839483047951058,95.47667171653428,101.31615476448535,5.763624825207035,1.397777759817953,100.0,0.08,0.6,0.27,1.0,false
