gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,2.0,22.6029642437928,17.846937038989985,0.03828550619394022,-2.7672961894681563,-2.7672961894681563,-1.8453830446575636,true,0.0,0.03828550619394022,0.0016938267822307483,0.0016938267822307483,22.64124974998674,82.25249156507358,104.89374131506032,21.584938687601163,6.326034610492548,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,2.0,22.6029642437928,19.40153051919688,0.03828550619394022,-2.8556574450378616,-2.8556574450378616,-1.918327730323221,true,0.0,0.03828550619394022,0.0016938267822307483,0.0016938267822307483,22.64124974998674,82.251860841373,104.89311059135974,21.585068478131056,6.325219287470207,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,2.0,22.6029642437928,20.956123999403772,0.03828550619394022,-2.3655161019222364,-2.3655161019222364,-1.4601218362307646,true,0.0,0.03828550619394022,0.0016938267822307483,0.0016938267822307483,22.64124974998674,82.25077224183032,104.89202199181706,21.585292494173725,6.32381207815107,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,2.0,22.6029642437928,22.510717479610665,0.03828550619394022,-1.6282267781893396,-1.6282267781893396,-0.7988876674475025,true,0.0,0.03828550619394022,0.0016938267822307483,0.0016938267822307483,22.64124974998674,82.24899853313391,104.89024828312066,21.5856575044739,6.321519242898854,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,2.0,22.6029642437928,24.065310959817555,0.03828550619394022,-0.7376884623973827,-0.7376884623973827,-0.1983688797147623,true,0.0,0.03828550619394022,0.0016938267822307483,0.0016938267822307483,22.64124974998674,82.24620540528484,104.88745515527158,21.586232325371473,6.317908626336344,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,2.0,22.6029642437928,25.61990444002445,0.03828550619394022,0.17009157536744143,0.17009157536744143,0.006691686278116045,false,0.0,0.03828550619394022,0.0016938267822307483,0.0016938267822307483,22.64124974998674,82.24192450795316,104.8831742579399,21.587113386085132,6.312374802020626,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,2.0,22.6029642437928,27.174497920231342,0.03828550619394022,0.9984123824067094,0.9984123824067094,0.036896492998815554,false,0.0,0.03828550619394022,0.0016938267822307483,0.0016938267822307483,22.64124974998674,82.23551865473729,104.87676840472403,21.588431922895612,6.304094092734136,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,2.0,22.6029642437928,28.674788907149676,0.03828550619394022,1.703820223798165,1.0026359821730275,0.0641363789009697,false,0.0,0.03828550619394022,0.0016938267822307483,0.0016938267822307483,22.64124974998674,82.22653028873393,104.86778003872067,21.590282297982125,6.292475024465416,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,2.0,22.6029642437928,28.729091400438236,0.03828550619394022,1.7278355337924018,1.002636085354262,0.06509010667865851,false,0.0,0.03828550619394022,0.0016938267822307483,0.0016938267822307483,22.64124974998674,82.22614254428274,104.86739229426948,21.59036212748849,6.291973795515959,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.25,0.15,1.0,1.0,2.0,22.6029642437928,30.28368488064513,0.03828550619394022,2.3755198462812994,1.0026396520929,0.09150839513391212,false,0.0,0.03828550619394022,0.0016938267822307483,0.0016938267822307483,22.64124974998674,82.21269857630895,104.8539483262957,21.593130360269587,6.274595065985911,100.0,0.08,0.6,0.27,1.0
