gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,10.0,3.0,6.677842784278428,66.91004152573886,19.8973379956025,-3.8987806723517533,-3.8987806723517533,-16.073468541365592,true,0.0,19.8973379956025,0.2979605635886874,0.2979605635886874,86.67576583838678,6.774488018482025,93.45025385686881,92.75070132087812,-49.15664242828189,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,10.0,3.0,6.838935209310405,67.50816620862794,22.107966426201727,-3.871785415087259,-3.871785415087259,-16.06663858594617,true,0.0,22.107966426201727,0.3232662066472619,0.3232662066472619,90.49731851930578,5.482358920236641,95.97967743954241,94.28800026579587,-42.307243156842866,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,10.0,3.0,7.0000276343423815,91.21193104058273,23.969285867510706,-2.9235687977699354,-2.9235687977699354,-15.233041652339608,true,0.0,23.969285867510706,0.34241701775456634,0.34241701775456634,93.96956221093453,-13.92205480766844,80.04750740326608,117.39224025744042,-330.86308647296266,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,10.0,3.0,7.644397334470289,91.21193104058273,20.215462710612528,-3.0264471204779544,-3.0264471204779544,-15.845797895887497,true,0.0,20.215462710612528,0.2644480895760939,0.2644480895760939,96.65943605531542,-14.446984840977628,82.21245121433779,117.57274552404793,-532.47143536843,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,10.0,3.0,7.805489759502266,91.21193104058273,19.819512932321302,-3.051242127454969,-3.051242127454969,-15.997242512685032,true,0.0,19.819512932321302,0.25391760854203127,0.25391760854203127,97.87441052734397,-14.575500180514751,83.29891034682922,117.49782814664343,-785.7156740761388,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,10.0,3.0,7.966582184534243,91.21193104058273,19.658774562019985,-3.070881712732362,-3.070881712732362,-16.137522577592684,true,0.0,19.658774562019985,0.24676547742373303,0.24676547742373303,99.32459640736242,-14.687726854046721,84.6368695533157,117.3538162878229,-2274.659272493408,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,10.0,3.0,7.9983096549189945,91.18890509102985,19.652923516072363,-3.075068982595522,-3.075068982595522,-16.165128392134832,true,0.0,19.652923516072363,0.24570815941894197,0.24570815941894197,99.63602006526236,-14.68973715409931,84.94628291116305,117.29297227691747,-4135.86454970044,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,10.0,3.0,8.12767460956622,91.21193104058273,19.742088608977014,-3.0859547326664805,-3.0859547326664805,-16.270793928535543,true,0.0,19.742088608977014,0.24289959376253453,0.24289959376253453,101.01883470463922,-14.789155500473147,86.22967920416608,117.1508877650546,1351.5755532405199,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,10.0,3.0,8.288767034598196,91.21193104058273,20.078343288758035,-3.099004143251654,-3.099004143251654,-16.398606845814726,true,0.0,20.078343288758035,0.24223558467681494,0.24223558467681494,102.96601363474,-14.882254619205144,88.08375901553485,116.89557165309037,401.7594809711571,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,10.0,3.0,8.449859459630174,91.21193104058273,20.676474023229375,-3.1105992119979704,-3.1105992119979704,-16.51999590805767,true,0.0,20.676474023229375,0.24469607005906727,0.24469607005906727,105.17506861953112,-14.966285727904971,90.20878289162614,116.59071904992331,189.19975421042778,100.0,0.08,0.6,0.27,1.0,false
