gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,5.0,2.3611060606060605,103.08012706457261,-0.12676379109842983,-4.263256414560601e-14,-4.263256414560601e-14,0.12676379109842983,-0.005368830871828412,0.005368830871828412,23.484296814962175,1.3984001305528295,24.882696945515004,94.38002989139453,-98.17240112507221,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,5.5,1.1599059405940595,103.6834660678908,-0.18284885173098075,-7.105427357601002e-14,-7.105427357601002e-14,0.18284885173098075,-0.015764110289609567,0.015764110289609567,11.416210554209615,2.192483699282164,13.608694253491779,83.88909576155989,-97.52496059042059,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,6.0,0.5005,107.94498115668095,-78.75824368866314,-9.947598300641403e-14,-9.947598300641403e-14,78.75824368866314,-15.735912824907723,15.735912824907723,-73.75324368866315,12.296772631922842,-61.456471056740305,120.0089143103738,-92.92285290860146,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,6.5,0.5005,116.65878298854902,-362.1531747644128,-4.263256414560601e-14,-4.263256414560601e-14,362.1531747644128,-72.35827667620637,72.35827667620637,-357.14817476441283,73.0818452346893,-284.06632952972353,125.72703542714036,-84.01353231425426,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,7.0,0.5005,125.37258482041716,-866.4469061433848,-1.1368683772161603e-13,-1.1368683772161603e-13,866.4469061433848,-173.1162649637133,173.1162649637133,-861.4419061433848,227.03683744535627,-634.4050686980286,135.78736183670435,-76.38579762389752,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,7.5,0.5005,134.08638665228528,-1699.9350764726012,-9.947598300641403e-14,-9.947598300641403e-14,1699.9350764726012,-339.6473679265937,339.6473679265937,-1694.930076472601,543.1584733778597,-1151.7716030947413,147.15852274169856,-69.73929622677696,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,8.0,0.5005,142.80018848415347,-3006.50922319163,-9.947598300641403e-14,-9.947598300641403e-14,3006.50922319163,-600.7011434948313,600.7011434948313,-3001.50422319163,1123.235510750429,-1878.268712441201,159.80164091061022,-63.784169553876865,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,8.5,0.5005,151.51399031602148,-4973.545840983188,-8.526512829121202e-14,-8.526512829121202e-14,4973.545840983188,-993.7154527438939,993.7154527438939,-4968.540840983188,2111.9314617280447,-2856.6093792551433,173.93140542998313,-58.332555108338134,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,9.0,0.5005,160.2277921478897,-7840.78245322331,-1.2789769243681803e-13,-1.2789769243681803e-13,7840.78245322331,-1566.5899007439184,1566.5899007439184,-7835.77745322331,3708.712020764433,-4127.065432458877,189.86317472933325,-53.26592709252389,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,9.5,0.5005,168.9415939797577,-11910.220137559187,-1.2789769243681803e-13,-1.2789769243681803e-13,11910.220137559187,-2379.664363148689,2379.664363148689,-11905.215137559187,6181.771759560904,-5723.443377998284,208.00791326641752,-48.50761366016023,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,10.0,0.5005,177.65539581162588,-17557.103864247987,-1.2789769243681803e-13,-1.2789769243681803e-13,17557.103864247987,-3507.9128599896085,3507.9128599896085,-17552.098864247986,9884.114690669201,-7667.984173578785,228.90108360847213,-44.006008765970705,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,10.5,0.5005,186.36919764349392,-25242.0289629131,-1.4210854715202004e-13,-1.4210854715202004e-13,25242.0289629131,-5043.362430152469,5043.362430152469,-25237.0239629131,15271.943244823937,-9965.080718089162,253.25458645910882,-39.7247945647518,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,11.0,0.5005,195.08299947536196,-35524.22066925806,-1.4210854715202004e-13,-1.4210854715202004e-13,35524.22066925806,-7097.746387464149,7097.746387464149,-35519.21566925806,22925.510077584746,-12593.705591673315,282.0394316089348,-35.63724061063168,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,11.5,0.5005,203.79680130723017,-49076.03261842869,-1.2789769243681803e-13,-1.2789769243681803e-13,49076.03261842869,-9805.401122563177,9805.401122563177,-49071.02761842869,33572.58693771199,-15498.440680716703,316.6191272357051,-31.722828332492693,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,12.0,0.5005,212.51060313909812,-66698.70924870463,-1.8474111129762605e-13,-1.8474111129762605e-13,66698.70924870463,-13326.415434306622,13326.415434306622,-66693.70424870463,48114.70460753037,-18578.999641174254,358.9736021141845,-27.965209971921134,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,10.0,12.5,0.5005,221.2244049709663,-89339.45630627338,-1.9895196601282805e-13,-1.9895196601282805e-13,89339.45630627338,-17850.041220034644,17850.041220034644,-89334.45130627337,67656.31767512775,-21678.133631145625,412.0947532952002,-24.350944533181252,100.0,0.08,0.6,0.27,1.0
