gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,7.0,1.1663916391639164,11.656179707468159,73.7746569295507,81.59252960429208,81.36529845944604,-0.22795949283107575,0.22795949283107575,-0.002793852072488715,0.002793852072488715,-5.861977570020827e-14,NaN,20.853608888794767,20.711818941388742,false,102.07711740083478,79.70963574523965,11.146502112279233,NaN,NaN,NaN
