gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,58.753625362536255,47.828398874113994,1.085595378023271,1.1379786002407855e-15,-0.28800186607103784,0.0037927107932975573,false,5.428794049433361e-10,1.085595378023271,0.01847707901128926,0.01847707901128926,59.839220740559526,56.07069852727184,115.90991926783136,51.62562541544863,39.61556414294791,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,61.626915323111255,49.97415605632706,0.9776066273320652,-4.5102810375396984e-17,-0.28307690705897,-0.018648126930394842,true,0.0,0.9776066273320652,0.015863306190265283,0.015863306190265283,62.60452195044332,52.08100718503907,114.6855291354824,54.58798718754325,39.27086883612252,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,65.93685026397377,70.40143072499323,0.7256611779837243,3.400058012914542e-16,0.001303536994990015,-0.0035041240279389658,false,0.0,0.7256611779837243,0.011005396452493384,0.011005396452493384,66.66251144195749,43.63982217239703,110.30233361435452,60.43617506319211,30.903148557269276,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,67.37349524426126,72.05190980372201,0.5598921069144325,-1.1102230246251565e-16,-0.010037975827166451,-0.016944170509044704,true,0.0,0.5598921069144325,0.008310272532018041,0.008310272532018041,67.9333873511757,40.98592090181248,108.91930825298817,62.37038082668135,27.81493745743422,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,68.81014022454877,73.70282123424415,0.3536945135604981,1.316329857614651e-15,0.004441572228449066,0.018468767079301014,false,0.0,0.3536945135604981,0.005140151035970621,0.005140151035970621,69.16383473810927,38.24215135626857,107.40598609437785,64.39476723144172,24.017208467651542,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,70.24678520483627,75.35156440392242,0.11196033921126514,-1.2663481374630692e-15,-0.016961639193724027,0.012666255817522851,false,0.0,0.11196033921126514,0.0015938144199025498,0.0015938144199025498,70.35874554404754,35.41720082638738,105.77594637043492,66.51677244053784,19.48617383592215,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,70.84016861487852,76.01107263315708,1.197209913735356e-6,-1.3543433974842334e-15,-0.012387345179530364,0.0005019741431019959,false,-4.6787976550461776e-14,1.197209913735356e-6,-2.1062144122152468e-6,2.1062144122152468e-6,70.84016981208843,34.23484832389928,105.0750181359877,67.41866056154979,17.404141599190794,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,71.68343018512378,77.00134435114498,-0.1802794626152462,-3.3306690738754696e-16,0.002054497790682841,-0.01066866726070527,true,0.0,0.1802794626152462,-0.002514939117027061,0.002514939117027061,71.50315072250854,32.52000750193531,104.02315822444385,68.73772335217025,14.117905405148012,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,73.12007516541128,78.65111853447486,-0.5372171320034624,9.384582954491405e-16,0.0005411204846756618,0.0056792163301411114,false,0.0,0.5372171320034624,-0.0073470538807321635,0.0073470538807321635,72.58285803340782,29.565443792357758,102.14830182576557,71.05635310238681,7.835615500635629,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,74.55672014569878,80.30072818206642,-0.9768320024025883,-3.5735303605122226e-16,-0.008978119901554641,0.012076687987578653,false,0.0,0.9768320024025883,-0.013101863929819643,0.013101863929819643,73.57988814329619,26.57062229947908,100.15051044277527,73.46930916077437,0.5696813230451125,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,75.99336512598629,81.9503690830729,-1.5098182831544875,-8.396061623727746e-16,-0.0027915070719759794,-0.009363165188362617,true,0.0,1.5098182831544875,-0.019867764516697237,0.019867764516697237,74.4835468428318,23.557120473291768,98.04066731612357,75.97209288943955,-7.678703116800567,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.0,77.43001010627378,61.690251816647006,0.19951455139852214,-7.598088824778415e-16,0.0005265991618337504,-0.0011267745710703617,false,0.0,0.19951455139852214,0.0025767083218081153,0.0025767083218081153,77.6295246576723,28.247266299649826,105.87679095732213,73.32062480904241,26.270299881391068,100.0,0.08,0.6,0.27,1.0,false
