gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,11.0,65.21342134213421,66.56286681170826,2.7827811805961034,-1.6792123247455493e-15,0.0007863157692601305,-0.0017884380368883611,false,0.0,2.7827811805961034,0.042671908992423256,0.042671908992423256,67.99620252273031,55.43464283298278,123.4308453557131,55.08850103616588,73.2127034998099,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,11.0,66.81431169432733,55.95790307640805,2.7203533481083895,-9.506284648352903e-16,0.027620281489416705,-0.0022921597877444723,false,0.0,2.7203533481083895,0.04071512942547237,0.04071512942547237,69.53466504243572,54.55313382177397,124.08779886420969,56.03666571483639,79.06625316203488,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,11.0,71.3951131383001,46.668759914872716,-9.42546543501177e-5,2.068095315275102e-15,0.055744048310203034,0.006992552612877031,false,0.0,9.42546543501177e-5,0.0067946100151309394,0.0067946100151309394,71.39501888364575,46.522083766355095,117.91710265000084,60.54678861603223,62.63630301701946,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,11.0,86.0249959206447,70.43531296144329,1.0447273151685579,2.9976021664879227e-15,-0.0037929182025354113,0.006606345218331866,false,0.0,1.0447273151685579,0.012144462245976569,0.012144462245976569,87.06972323581326,23.481951440385192,110.55167467619845,78.75929830175534,81.60439926099372,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,11.0,87.6258862728378,71.63702424539001,0.82350349817969,7.093763290400837e-16,0.002354446906702193,-0.0018450252118898743,false,0.0,0.82350349817969,0.009397947720786236,0.009397947720786236,88.4493897710175,21.189987193405646,109.63937696442314,80.6730138567993,83.45340006570608,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,11.0,89.22677662503092,94.11722510849577,-12.799893880438688,-1.1570605584765303e-15,-0.00046584676059532523,0.009706567830861944,false,0.0,12.799893880438688,-0.14345350537797993,0.14345350537797993,76.42688274459223,4.458046071851682,80.88492881644392,94.48840947617258,-81.08843211718641,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,11.0,90.82766697722404,95.95547051213504,-17.961971917864943,-4.939082996757715e-16,-8.309683505040074e-9,0.009412555794059165,false,0.0,17.961971917864943,-0.197758816400834,0.197758816400834,72.8656950593591,2.3149797124047855,75.18067477176389,96.92077821935932,-91.4684392415098,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,11.0,92.42855732941715,97.7924443530192,-24.598618422591315,-5.134781488891349e-16,-1.98528672668008e-9,0.0006857514187944684,false,0.0,24.598618422591315,-0.2661365613975924,0.2661365613975924,67.82993890682583,0.7642294363771398,68.59416834320297,98.88586820886376,-97.62440787984922,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,11.0,94.02944768161026,99.62985081498162,-32.6314715001488,-4.440892098500626e-16,1.0670402880719188e-8,0.00977977330458226,false,0.0,32.6314715001488,-0.3470345971896065,0.3470345971896065,61.397976181461466,0.025330103605398717,61.423306285066865,99.95876141299226,-99.93438141035178,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,11.0,95.63033803380338,77.62242790663467,1.125729486799088,8.784206001477557e-16,0.03261187467289786,-0.034552711810104574,true,0.0,1.125729486799088,0.011771677377122366,0.011771677377122366,96.75606752060247,11.784145117267968,108.54021263787044,89.1430605939716,263.2672748927422,100.0,0.08,0.6,0.27,1.0,false
