gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.5,62.80909275138039,66.43542702208184,1.1744738257171647,1.27675647831893e-15,-0.006080370290476089,-0.01009934112783568,true,0.0,1.1744738257171647,0.018699105086044294,0.018699105086044294,63.983566577097555,50.38377655925602,114.36734313635358,55.94566142960377,39.89107685276117,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.5,64.27683294645253,68.11896982620551,1.108208813371121,1.113475631142613e-15,0.015915975644971533,0.02907952195270846,false,0.0,1.108208813371121,0.01724118570518779,0.01724118570518779,65.38504175982365,47.87415765221781,113.25919941204145,57.73044670918984,38.30482567692941,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.5,68.68005353166895,73.17487556957629,0.6398882928243239,-6.604216363370477e-16,0.0008921948097718487,0.003986334060172806,false,0.0,0.6398882928243239,0.009316945167045714,0.009316945167045714,69.31994182449327,39.7243253275793,109.04426715207256,63.57045962610767,29.47930248480759,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.5,70.14779372674109,74.85957468070566,0.3977582384495548,7.511352650979575e-16,0.001454169437877368,0.020613606762759418,false,0.0,0.3977582384495548,0.005670288647979604,0.005670288647979604,70.54555196519064,36.81736083408345,107.36291279927408,65.70756150877048,24.997626132978557,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.5,71.61553392181322,76.54406589675202,0.10703805139537792,4.649058915617843e-16,0.001428217439318355,-0.007842552814377636,true,0.0,0.10703805139537792,0.0014946205876540345,0.0014946205876540345,71.7225719732086,33.82998986597032,105.55256183917892,67.94962691903767,19.63602147238481,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.5,72.34014982487741,76.70881810710351,8.40743141447206e-6,-6.226469674532315e-17,-0.004413560128226274,-0.009410698451186746,true,0.0,8.40743141447206e-6,-3.987623098879612e-5,3.987623098879612e-5,72.34015823230882,32.558666245934575,104.8988244782434,68.96183879287663,17.710963494974163,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.5,73.08327411688536,78.22983100896666,-0.24984246708378066,-3.3306690738754696e-16,0.0001196754939932071,-0.0002939681540088477,false,0.0,0.24984246708378066,-0.0034185998110073225,0.0034185998110073225,72.83343164980158,30.77717072169665,103.61060237149823,70.29534621240364,13.290608975542039,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.5,74.5510143119575,79.91590721854938,-0.6900627306418272,4.2500725161431774e-17,-0.004508244435985102,0.015338775261143252,false,0.0,0.6900627306418272,-0.00925624871788157,0.00925624871788157,73.86095158131567,27.67639631400744,101.53734789532311,72.74264407364709,5.881422577817386,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.5,76.01875450702964,60.97007869615119,0.6205503170521922,-1.0304257447302234e-15,-0.1771428208165191,0.002248510642613659,false,0.0,0.6205503170521922,0.008163121338627146,0.008163121338627146,76.63930482408183,31.620369325716293,108.25967414979813,70.79210742684906,35.357141932628664,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.5,77.48649470210178,83.28567642513366,-1.8705466132499424,-1.5352302762394743e-16,-0.0018420412215808175,0.013054136163006892,false,0.0,1.8705466132499424,-0.024140292065621145,0.024140292065621145,75.61594808885184,21.4320472901406,97.04799537899244,77.91603298301625,-12.10629239046992,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,7.5,78.95423489717392,84.9714537985883,-2.651920929836436,9.506284648352903e-16,-0.004447044535842323,0.00319271017304648,false,0.0,2.651920929836436,-0.033588077109355394,0.033588077109355394,76.30231396733748,18.346545301139177,94.64885926847666,80.61620029767269,-22.58085757465038,100.0,0.08,0.6,0.27,1.0,false
