gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,57.16231228385997,61.08387609390966,0.6662288753624566,-7.91033905045424e-16,0.033053864094018226,0.014857587614692677,false,2.2710294680534737e-7,0.6662288753624566,0.011655037186985335,0.011655037186985335,57.828541159222425,55.210035653316446,113.03857681253888,51.158235347499314,30.91801225508295,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,58.4901911243756,62.609134652819094,0.6121034797939231,1.8388068845354155e-16,0.031233949587993016,0.007519923659349513,false,2.265720144015152e-7,0.6121034797939231,0.010465062056171516,0.010465062056171516,59.10229460416952,53.26714872643376,112.36944333060327,52.596411312890524,30.244834547280863,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,59.81806996489123,64.13539820462341,0.5593975214924356,-4.579669976578771e-16,0.011782765826663578,-0.02523084344774803,true,0.0,0.5593975214924356,0.009351647785038207,0.009351647785038207,60.377467486383665,51.26568509046602,111.64315257684969,54.08076186743541,29.385180194750294,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,61.14594880540685,65.66059533460009,0.5090552847640808,-1.7208456881689926e-15,-0.009018615851094536,-0.02526379372369316,true,0.0,0.5090552847640808,0.008325249582504923,0.008325249582504923,61.655004090170934,49.20038312614626,110.85538721631718,55.6175082135257,28.309788431962257,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,62.47382764592248,67.1847613776241,0.4565383285565616,1.41661855856956e-15,0.006071549745127759,0.016449033702225196,false,0.0,0.4565383285565616,0.0073076734011567925,0.0073076734011567925,62.930365974479045,47.064856661889586,109.99522263636862,57.21190835943803,26.963370152204156,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,63.801706486438114,68.70825284111694,0.3879269667386538,-1.5699247457590104e-15,0.015484415337906126,0.02837248662972106,false,0.0,0.3879269667386538,0.006080197350538151,0.006080197350538151,64.18963345317677,44.85449424983144,109.0441277030082,58.865740691697944,25.255613318514115,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,65.12958532695374,70.2334328267615,0.28906545505446957,6.904199434387692e-16,3.426651838310188e-5,-0.0009775556292676599,false,0.0,0.28906545505446957,0.004438312536512349,0.004438312536512349,65.41865078200821,42.56482679582223,107.98347757783044,60.58209297330409,23.0860789366681,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,66.45746416746937,71.75874860294323,0.14746163461502704,5.828670879282072e-16,-0.013285664903415595,-0.018606717655446192,true,0.0,0.14746163461502704,0.0022188874712918832,0.0022188874712918832,66.6049258020844,40.199018145149104,106.8039439472335,62.361859815767254,20.37409441557154,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,67.61229210698001,73.08516579991452,-5.396450401071867e-6,-1.9390462906281427e-16,-0.0019440766958565736,0.005305008013148579,false,7.309727937721404e-12,5.396450401071867e-6,-7.017425255250939e-8,7.017425255250939e-8,67.61228671052959,38.08218374189763,105.69447045242723,63.96955907070057,17.582193597713957,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,67.785343007985,73.28395631424868,-0.023747897541085194,-1.5604379767497623e-16,-0.00020092178119797156,0.008957523686191928,false,0.0,0.023747897541085194,-0.000350339711909221,0.000350339711909221,67.76159511044392,37.760338399880126,105.52193351032405,64.2156496344092,17.12843277836282,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,69.11322184850063,74.80949258688707,-0.22210694709586676,1.2364241575024693e-15,0.0004995947459132252,0.015147457538239416,false,0.0,0.22210694709586676,-0.0032136679662067473,0.0032136679662067473,68.89111490140476,35.252544456751636,104.1436593581564,66.15008088440989,13.319858120995498,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,6.0,70.44110068901627,76.33400428490084,-0.45750647402356037,-8.326672684688674e-17,-0.011664295672617987,-0.006146029523617338,true,0.0,0.45750647402356037,-0.00649487968740526,0.00649487968740526,69.9835942149927,32.683546504453055,102.66714071944577,68.16552377379824,8.885609884638335,100.0,0.08,0.6,0.27,1.0,false
