gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,2.5,29.649609697811886,23.218902885514197,0.04789384576190159,0.4759888386845765,0.01292378557650481,0.01486100339715703,false,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,78.00964286616215,107.70714640973594,27.572454134658376,10.962834605045435,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,2.5,29.649609697811886,25.241443573892504,0.04789384576190159,-1.6439919968660397,-1.6439919968660397,-1.4186658417842615,true,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,78.00343284914672,107.70093639272051,27.574043957505495,10.954001324111706,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,2.5,29.649609697811886,27.263984262270814,0.04789384576190159,-1.894306308949789,-1.894306308949789,-1.4321363969482876,true,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.99227988086469,107.68978342443847,27.576899682792394,10.938137067727926,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,2.5,29.649609697811886,29.28652495064912,0.04789384576190159,-1.357451278515646,-1.357451278515646,-0.7462490679701321,true,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.97309469422312,107.67059823779691,27.58181344733043,10.910847586402816,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,2.5,29.649609697811886,31.30906563902743,0.04789384576190159,-0.42603908368801263,-0.42603908368801263,-0.08471715278471934,true,0.0,0.04789384576190159,0.0016153280346700857,0.0016153280346700857,29.697503543573788,77.94125899219333,107.63876253576711,27.58997116276365,10.865563700858981,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,2.5,29.649609697811886,32.099886956396524,0.04763996745823107,-0.025503312479388966,-0.025503312479388966,-0.0002699987401749452,false,0.0,0.04763996745823107,0.0016067654159287923,0.0016067654159287923,29.697249665270117,77.9239948595516,107.62124452482172,27.594226210997547,10.840606503351523,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,2.5,29.649609697811886,33.33160632740574,0.014766634215330754,0.5917002582611448,0.5917002582611448,0.022408192626078,false,0.0,0.014766634215330754,0.0004980380641037753,0.0004980380641037753,29.664376332027217,77.89210961814055,107.55648595016777,27.580276605328187,10.743469036172915,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,2.5,29.649609697811886,35.354147015784044,-0.016213280945652997,1.5203149187410478,1.0024906273592717,0.05783763606570644,false,0.0,0.016213280945652997,-0.0005468294898617003,0.0005468294898617003,29.633396416866233,77.84188664912833,107.47528306599456,27.572289713040366,10.623339319145874,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,2.5,29.649609697811886,37.37668770416235,-0.02562825808751157,2.3221651730132264,1.0025671635158413,0.08979050758504185,false,0.0,0.02562825808751157,-0.0008643708415967077,0.0008643708415967077,29.623981439724375,77.80830554094439,107.43228698066876,27.574560937211434,10.56082332123287,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.2,0.15,1.0,1.0,2.5,29.649609697811886,39.399228392540664,-0.020242011213760236,3.019519604190909,1.0026813183048071,0.11867672535341107,false,0.0,0.020242011213760236,-0.0006827075101516118,0.0006827075101516118,29.629367686598126,77.795376414861,107.42474410145913,27.581511070311855,10.550912870005735,100.0,0.08,0.6,0.27,1.0
