gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,0.25,2.6316331133113313,23.96934797114457,-0.0002619604886326954,1.7763568394002505e-15,1.7763568394002505e-15,0.0002619604886326954,-9.954293678235252e-6,9.954293678235252e-6,26.31606917262468,67.18386060683294,93.49992977945762,28.14554966479392,-8.821557356610853,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,0.5,5.238693819381938,47.76038294954255,-0.0005084626486393518,7.993605777301127e-15,7.993605777301127e-15,0.0005084626486393518,-9.705905062787966e-6,9.705905062787966e-6,52.386429731170736,44.33348730696298,96.71991703813372,54.163021780215516,-6.888966618858294,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,1.0,8.256275577557755,79.40296616626942,-0.0007108988944821704,3.552713678800501e-15,3.552713678800501e-15,0.0007108988944821704,-8.610406566546045e-6,8.610406566546045e-6,82.56204487668307,13.400733351863877,95.96277822854695,86.03548834325284,-23.151922016674597,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,1.5,8.398969846984699,90.18353993856076,-0.003301502128977063,-1.0658141036401503e-14,-1.0658141036401503e-14,0.003301502128977063,-3.930841745029398e-5,3.930841745029398e-5,83.98639696771801,4.4682334395277685,88.45463040724577,94.94855903082068,-72.09726361693737,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,2.0,7.76034598459846,95.29437313533865,0.025552556850513497,-5.3290705182007514e-14,-5.3290705182007514e-14,0.025552556850513497,0.00032927084567139505,0.00032927084567139505,77.62901240283512,1.3420872120944303,78.97109961492954,98.30053371595613,-94.00076904845938,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,2.5,6.837173667366737,98.34034202851582,-0.01617655999345402,-6.394884621840902e-14,-6.394884621840902e-14,0.01617655999345402,-0.0002365971786070522,0.0002365971786070522,68.35556011367392,0.20595682178861097,68.56151693546252,99.69960288074947,-99.34915320818301,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,3.0,5.771247074707471,100.35039523669371,0.07869601904904044,-1.2434497875801753e-13,-1.2434497875801753e-13,0.07869601904904044,0.00136358776587345,0.00136358776587345,57.79116676612375,0.010912582218722378,57.802079348342474,99.9811207791454,-99.97414621210149,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,3.5,4.628912841284128,101.80598607739275,-0.003658259568489086,-1.1723955140041653e-13,-1.1723955140041653e-13,0.003658259568489086,-7.903064269998723e-5,7.903064269998723e-5,46.28547015327279,0.33609259928855195,46.621562752561346,99.27910481878884,-99.37429853663882,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,4.0,3.431993149314932,102.86547016394259,0.1877351573381958,-1.4921397450962104e-13,-1.4921397450962104e-13,0.1877351573381958,0.005470149536157146,0.005470149536157146,34.507666650487515,0.9616432389111438,35.46930988939866,97.28880194762806,-98.53167051816715,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,4.5,2.203470297029703,103.69562164823674,0.20927941179852638,-2.0605739337042905e-13,-2.0605739337042905e-13,0.20927941179852638,0.009497718761203037,0.009497718761203037,22.243982382095556,1.7920848179156081,24.036067200011164,92.54418452485116,-97.69524613937666,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,5.0,0.952425192519252,104.36233736661954,0.10112890958277276,-2.0605739337042905e-13,-2.0605739337042905e-13,0.10112890958277276,0.010618042275349472,0.010618042275349472,9.625380834775292,2.7655714381844376,12.39095227295973,77.68071914682754,-96.9398803959236,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,5.5,0.5005,110.82797468330538,-121.29815693332027,-2.4868995751603507e-13,-2.4868995751603507e-13,121.29815693332027,-24.235395990673386,24.235395990673386,-116.29315693332028,21.929312930197675,-94.36384400312261,123.23910514865419,-89.86130063423221,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,6.0,0.5005,120.5730682122473,-465.9396271488234,-2.4868995751603507e-13,-2.4868995751603507e-13,465.9396271488234,-93.09483059916553,93.09483059916553,-460.9346271488234,110.29416799300398,-350.64045915581937,131.45506033688795,-80.33742923776724,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,6.5,0.5005,130.31816174118927,-1100.6910584190168,-2.8421709430404007e-13,-2.8421709430404007e-13,1100.6910584190168,-219.918293390413,219.918293390413,-1095.6860584190167,329.8783215455879,-765.8077368734289,143.07586691306952,-72.41095861050968,100.0,0.08,0.6,0.27,1.0
