gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,1.0,3.595809580958096,43.58489956136233,46.92627130891182,43.5848269871846,43.584816507154855,-8.305420747234393e-5,8.305420747234393e-5,-1.905572992210606e-6,1.905572992210606e-6,-1.602273869139026e-12,NaN,64.63743009609773,64.63706934583607,false,108.22188585299092,40.27356958680304,14.573888346979613,NaN,NaN,NaN
