gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,3.0,0.25,2.9411040604060408,8.70301377985382,2.548784552480754e-5,-1.0658141036401503e-14,-1.0658141036401503e-14,2.548784552480754e-5,2.8886936108939483e-6,2.8886936108939483e-6,8.823337669063648,80.65484377689744,89.47818144596108,9.860881755171077,-11.540034790754616,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,3.0,0.5,5.882278177817782,17.406236301742894,2.628781054170304e-5,-2.1316282072803006e-14,-2.1316282072803006e-14,2.628781054170304e-5,1.4896615306200596e-6,1.4896615306200596e-6,17.64686082126389,73.78237037266318,91.42923119392707,19.301114742870148,-10.407337099161772,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,3.0,1.0,11.76082603260326,34.80135772333735,2.083096204330559e-5,-3.552713678800501e-14,-3.552713678800501e-14,2.083096204330559e-5,5.904052993544892e-7,5.904052993544892e-7,35.28249892877182,59.56618704765065,94.84868597642247,37.19872190695648,-7.959692414433606,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,3.0,1.5,17.29245919591959,51.16281123359472,-0.00022955157832171835,-6.750155989720952e-14,-6.750155989720952e-14,0.00022955157832171835,-4.424887860482069e-6,4.424887860482069e-6,51.87714803618045,44.6046107536876,96.48175878986805,53.768866453985375,-7.310957407048702,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,3.0,2.0,21.02795274527453,62.17248250779082,0.00046999155554061645,-1.0658141036401503e-13,-1.0658141036401503e-13,0.00046999155554061645,7.450266497392532e-6,7.450266497392532e-6,63.084328227379125,33.542745507373624,96.62707373475274,65.28639002413493,-9.136841084790548,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,3.0,2.5,23.195249474947495,68.5095504849015,-0.0016680430771458532,-1.5987211554602254e-13,-1.5987211554602254e-13,0.0016680430771458532,-2.3971044573120566e-5,2.3971044573120566e-5,69.58408038176533,27.13332664590646,96.7174070276718,71.9457670756792,-10.792351549878031,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,3.0,3.0,24.614751425142515,72.61848720432954,0.0008244063810565194,-2.0961010704922955e-13,-2.0961010704922955e-13,0.0008244063810565194,1.1164123588838912e-5,1.1164123588838912e-5,73.8450786818086,23.094546543590486,96.93962522539908,76.17636081231775,-11.700951944643567,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,3.0,3.5,25.652955245524552,75.59130703066378,-0.003751211205241134,-2.5579538487363607e-13,-2.5579538487363607e-13,0.003751211205241134,-4.8743067732850196e-5,4.8743067732850196e-5,76.95511452536842,20.26088768137347,97.21600220674189,79.15889645586724,-12.08076211236897,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,3.0,4.0,26.456375587558757,77.8645653980915,0.0013663320795842537,-3.304023721284466e-13,-3.304023721284466e-13,0.0013663320795842537,1.7214906290575167e-5,1.7214906290575167e-5,79.37049309475586,18.161756973549426,97.53225006830529,81.37871631093294,-11.962234206709999,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,3.0,4.5,27.108600810081008,79.68732239664256,0.007089741119912674,-4.014566457044566e-13,-4.014566457044566e-13,0.007089741119912674,8.717702018364811e-5,8.717702018364811e-5,81.33289217136293,16.521951716065956,97.85484388742888,83.11585705959264,-11.491636156299734,100.0,0.08,0.6,0.27,1.0
