gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,0.25,2.7696869186918693,14.454869451514119,-0.00020041643682944255,6.217248937900877e-15,6.217248937900877e-15,0.00020041643682944255,-1.03372404129293e-5,1.03372404129293e-5,19.387608014406258,79.89318194521918,99.28078995962544,19.52805575206505,-0.8921829791418312,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,0.5,5.327622712271227,27.987477498967078,-1.2014775087720864e-5,7.993605777301127e-15,7.993605777301127e-15,1.2014775087720864e-5,-3.221692927221682e-7,3.221692927221682e-7,37.2933469711235,63.63347637219649,100.92682334332,36.95087761185522,1.4780303182394094,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,1.0,8.735003450345037,47.61152808192841,-0.0015542941893968987,2.4868995751603507e-14,2.4868995751603507e-14,0.0015542941893968987,-2.5419798437278124e-5,2.5419798437278124e-5,61.14346985822586,40.19440752372999,101.33787738195585,60.33624488479076,3.4431210843438587,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,1.5,10.467716721672167,59.941727600831896,-0.00023612137496797914,7.105427357601002e-15,7.105427357601002e-15,0.00023612137496797914,-3.2224434317742147e-6,3.2224434317742147e-6,73.2737809303302,26.784608776207275,100.05838970653748,73.23102155175174,0.21847350119097442,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,2.0,11.354385388538853,68.58706223699407,-0.007215778415940122,1.7763568394002505e-14,1.7763568394002505e-14,0.007215778415940122,-9.078655098601497e-5,9.078655098601497e-5,79.47348194135603,18.361409522553355,97.83489146390939,81.23224828298935,-10.547860722919166,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,2.5,11.754625412541253,75.11380428997533,0.004918124204195351,7.105427357601002e-15,7.105427357601002e-15,0.004918124204195351,5.977129405402408e-5,5.977129405402408e-5,82.28729601199296,12.674289101068538,94.9615851130615,86.65324606157479,-28.44520458508154,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,3.0,11.845234473447345,80.29197883657721,0.011087103298322631,7.105427357601002e-15,7.105427357601002e-15,0.011087103298322631,0.00013371384950722873,0.00013371384950722873,82.92772841742973,8.658827253857815,91.58655567128756,90.54574419750521,-49.28134072856513,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,3.5,11.722602210221023,84.54140156240966,-0.01238764099569778,2.842170943040401e-14,2.842170943040401e-14,0.01238764099569778,-0.00015096161821838628,0.00015096161821838628,82.04582783055146,5.760709379386377,87.80653720993783,93.43931606639605,-67.91436928966847,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,4.0,11.438173767376739,88.08613678442407,0.0019682002242404906,-7.105427357601002e-15,-7.105427357601002e-15,0.0019682002242404906,2.4581849019266035e-5,2.4581849019266035e-5,80.06918457186141,3.677587518371439,83.74677209023285,95.60868147322857,-81.54823352997704,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,4.5,11.033393289328934,91.10669043758293,0.022125788328978047,3.552713678800501e-14,3.552713678800501e-14,0.022125788328978047,0.0002864782230863418,0.0002864782230863418,77.25587881363153,2.191335866134388,79.44721467976592,97.24177131323334,-90.36526472850598,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,5.0,10.536863636363636,93.72763949437463,0.009594972443707661,-7.105427357601002e-15,-7.105427357601002e-15,0.009594972443707661,0.00013008712994734537,0.00013008712994734537,73.76764042698916,1.1606425054351561,74.92828293242431,98.45099545857482,-95.57553142634838,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,5.5,9.965306480648065,96.02181356948492,-0.018182773198276436,7.105427357601002e-15,7.105427357601002e-15,0.018182773198276436,-0.00026065821792530376,0.00026065821792530376,69.73896259133818,0.4952483761432944,70.23421096748147,99.29486162182046,-98.36341243211464,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,6.0,9.332023152315232,98.04714531095905,-0.05332099541371349,-2.842170943040401e-14,-2.842170943040401e-14,0.05332099541371349,-0.0008162522675709515,0.0008162522675709515,65.27084107079291,0.1261720001922768,65.3970130709852,99.80706764075703,-99.63669721904446,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,6.5,8.641354085408542,99.82253905658037,0.033667588809088045,1.4210854715202004e-14,1.4210854715202004e-14,0.033667588809088045,0.0005565858656662194,0.0005565858656662194,60.52314618666888,0.0010981936135436854,60.524244380282425,99.99818553106314,-99.99721813288683,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,7.0,7.9132412741274125,101.43485022003487,0.015933242585674634,-1.4210854715202004e-14,-1.4210854715202004e-14,0.015933242585674634,0.00028764161654987907,0.00028764161654987907,55.40862216147756,0.07547697559256505,55.484099137070125,99.8639664755012,-99.83073639064062,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,7.5,7.144164366436644,102.86874625086234,0.07976321324338898,-4.263256414560601e-14,-4.263256414560601e-14,0.07976321324338898,0.0015949723668996466,0.0015949723668996466,50.0889137782999,0.31640939468050533,50.4053231729804,99.37226988190383,-99.36605387974318,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,8.0,6.352525202520252,104.2043745719228,-0.09246772961838445,1.4210854715202004e-14,1.4210854715202004e-14,0.09246772961838445,-0.0020794369543828814,0.0020794369543828814,44.37520868802338,0.7112713019199788,45.086479989943356,98.42242884767533,-98.72130522174771,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,8.5,5.516521602160216,105.34677791047994,0.1185643778486849,-4.263256414560601e-14,-4.263256414560601e-14,0.1185643778486849,0.0030703710572736955,0.0030703710572736955,38.734215592970195,1.2012417630855907,39.935457356055785,96.99204205331723,-98.03929424112987,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,9.0,4.669056855685569,106.43926334327779,-0.015672504678448718,-1.4210854715202004e-14,-1.4210854715202004e-14,0.015672504678448718,-0.00047952494668211546,0.00047952494668211546,32.667725485120535,1.8163913209587008,34.484116806079236,94.73267263542476,-97.30234670661942,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,9.5,3.795429492949295,107.41780004879234,-0.04450628132164525,-5.684341886080802e-14,-5.684341886080802e-14,0.04450628132164525,-0.0016751833226299388,0.0016751833226299388,26.52350016932342,2.508558431353009,29.03205860067643,91.3593504826607,-96.58590374183055,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,10.0,2.896259575957596,108.28508864670701,0.11399823780230278,1.4210854715202004e-14,1.4210854715202004e-14,0.11399823780230278,0.0056229292009510635,0.0056229292009510635,20.387815269505474,3.251604799697489,23.639420069202963,86.24498913180352,-95.9156945501434,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,10.5,1.9831282628262825,109.091569743365,0.19140985734517635,1.4210854715202004e-14,1.4210854715202004e-14,0.19140985734517635,0.013788450221598443,0.013788450221598443,14.073307697129154,4.062596867553296,18.13590456468245,77.59914950443263,-95.27201995250367,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,7.0,11.0,1.062516201620162,109.86546917029521,0.020992812429849295,-8.526512829121202e-14,-8.526512829121202e-14,0.020992812429849295,0.0028225199763460035,0.0028225199763460035,7.458606223770983,4.957313491874331,12.415919715645312,60.0729256840505,-94.64313936759865,100.0,0.08,0.6,0.27,1.0
