gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.8037553755375537,7.640599373097499,40.96747140493641,53.48280330996151,53.5484725660331,0.06427695435061054,0.06427695435061054,0.0012017934198223334,0.0012017934198223334,-1.0658141036401503e-14,NaN,48.01259231589973,47.96084707787008,false,101.50931964390318,52.75227215972116,3.249235767432501,NaN,NaN,NaN
