gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,0.25,2.9411040604060408,8.04704943938157,2.5303456721914586e-5,7.993605777301127e-15,7.993605777301127e-15,2.5303456721914586e-5,2.867795698737394e-6,2.867795698737394e-6,8.823337484674845,83.059404370828,91.88274185550284,9.602823453560683,-8.90278051484148,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,0.5,5.881698119811981,16.092744576944664,-2.038610961463405e-5,1.865174681370263e-14,1.865174681370263e-14,2.038610961463405e-5,-1.155341490352094e-6,1.155341490352094e-6,17.64507397332633,75.76172526348861,93.40679923681495,18.89056697959497,-8.00583654346263,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,1.0,11.576047554755476,31.687986865546826,-0.00022131309495421192,3.552713678800501e-14,3.552713678800501e-14,0.00022131309495421192,-6.372730528486695e-6,6.372730528486695e-6,34.727921351171474,60.16598101854453,94.893902369716,36.596578372199374,-7.822789983072864,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,1.5,15.948124762476247,43.771950389012076,-3.320509158299956e-5,6.394884621840902e-14,6.394884621840902e-14,3.320509158299956e-5,-6.940229039994844e-7,6.940229039994844e-7,47.84434108233716,47.09876112894932,94.94310221128649,50.392645666732385,-9.695779698031902,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,2.0,18.757205670567057,51.705395128304254,-0.0002301350598230556,8.881784197001252e-14,8.881784197001252e-14,0.0002301350598230556,-4.0897182637421125e-6,4.0897182637421125e-6,56.271386876641344,38.55486046476541,94.82624734140676,59.34157309214737,-11.831504109215762,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,2.5,20.66371632163216,57.242074880559684,-0.0017962339264769867,1.1723955140041653e-13,1.1723955140041653e-13,0.0017962339264769867,-2.89756514675044e-5,2.89756514675044e-5,61.989352730970005,32.79623624500688,94.78558897597688,65.399554300054,-13.718290528221733,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,3.0,22.05891584158416,61.42097377642784,-0.0009093287312111897,1.5631940186722204e-13,1.5631940186722204e-13,0.0009093287312111897,-1.3740909990643892e-5,1.3740909990643892e-5,66.17583819602126,28.61447421765318,94.79031241367444,69.812870652038,-15.402266629746153,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,3.5,23.13726367636764,64.75847664890158,-0.0011533604681801535,1.8118839761882555e-13,1.8118839761882555e-13,0.0011533604681801535,-1.6616203833388676e-5,1.6616203833388676e-5,69.41063766863473,25.39006037974068,94.80069804837541,73.21743309655325,-16.997091653307862,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,4.0,23.998529802980297,67.51952152996697,0.0002875344684554193,2.2026824808563106e-13,2.2026824808563106e-13,0.0002875344684554193,3.993778935848415e-6,3.993778935848415e-6,71.99587694340934,22.80584767561547,94.80172461902481,75.94363629220435,-18.562535846848427,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,4.5,24.706440594059405,69.87333307277312,-0.005292583073000401,2.4868995751603507e-13,2.4868995751603507e-13,0.005292583073000401,-7.14062533998117e-5,7.14062533998117e-5,74.11402919910522,20.660524533730985,94.77455373283621,78.20034627441056,-20.186402539645808,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,5.0,25.29059900990099,71.89852159956128,0.0006984095502673426,2.913225216616411e-13,2.913225216616411e-13,0.0006984095502673426,9.205127301702409e-6,9.205127301702409e-6,75.87249543925324,18.86390824814017,94.73640368739342,80.08800470156501,-21.815750979775906,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,5.5,25.78488843884389,73.6850640602481,-0.0011944713649398864,3.126388037344441e-13,3.126388037344441e-13,0.0011944713649398864,-1.544149095664968e-5,1.544149095664968e-5,77.35347084516673,17.310974557863908,94.66444540303064,81.71333019048173,-23.5601427507519,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,6.0,26.205670517051704,75.27640859239666,-0.008173295350985654,3.694822225952521e-13,3.694822225952521e-13,0.008173295350985654,-0.00010396344493033028,0.00010396344493033028,78.60883825580413,15.953602339847393,94.56244059565152,83.12902856635765,-25.419654478672093,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,6.5,26.561226072607262,76.69454484020149,-0.004474844933739064,3.907985046680551e-13,3.907985046680551e-13,0.004474844933739064,-5.615761011316161e-5,5.615761011316161e-5,79.67920337288804,14.76871165593554,94.44791502882359,84.36311521389494,-27.322181669634162,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.3,1.0,3.0,7.0,26.864136363636362,77.9728821906151,0.0036077670922907146,3.979039320256561e-13,3.979039320256561e-13,0.0036077670922907146,4.4765594340542855e-5,4.4765594340542855e-5,80.59601685800138,13.719265886855794,94.31528274485717,85.45382520458608,-29.2966511748747,100.0,0.08,0.6,0.27,1.0
