gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,7.245795632194798,91.21193104058273,32.19486479730348,-2.0001141525737,-2.0001141525737,-7.827748623633002,true,0.0,32.19486479730348,0.44432477027441986,0.44432477027441986,104.65282111925146,-7.771378584699004,96.88144253455245,108.02153475566527,67.02508833929252,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,7.3868439475526495,91.21193104058273,31.562181349972676,-2.018291441217837,-2.018291441217837,-7.937978761248337,true,0.0,31.562181349972676,0.4272755939352097,0.4272755939352097,105.43062082549918,-7.874897460693873,97.5557233648053,108.07220446846162,45.00915666433076,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,7.527892262910501,91.21193104058273,31.06019637448364,-2.0347490963527726,-2.0347490963527726,-8.0391884871249,true,0.0,31.06019637448364,0.412601499725434,0.412601499725434,106.33911900358865,-7.96925188611767,98.36986711747097,108.10131407070112,25.71544849696279,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,7.668940578268353,91.21193104058273,30.69421327988327,-2.049748112180398,-2.049748112180398,-8.134191144738752,true,0.0,30.69421327988327,0.40024059342514845,0.40024059342514845,107.38361906256681,-8.05673370090584,99.32688536166097,108.11133226575092,9.116324022613288,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,7.809988893626205,91.21193104058273,30.469560784283743,-2.062516926798763,-2.062516926798763,-8.21266892588105,true,0.0,30.469560784283743,0.3901357761103886,0.3901357761103886,108.56944972054579,-8.129230972605054,100.44021874794073,108.09360142176286,-5.1370713674331325,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,7.951037208984056,91.21193104058273,30.391592914854385,-2.0734668244855583,-2.0734668244855583,-8.278926100203432,true,0.0,30.391592914854385,0.38223431881961567,0.38223431881961567,109.90196500469494,-8.190116572801784,101.71184843189316,108.05227384918281,-17.287966894262897,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,7.953752416206767,91.21193104058271,30.391564843515244,-2.0736597672949895,-2.0736597672949895,-8.280080128848864,true,0.0,30.391564843515244,0.38210348308949993,0.38210348308949993,109.92908900558287,-8.19117183097146,101.73791717461141,108.05124781246805,-17.503289311176708,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,8.092085524341908,91.21193104058273,30.46568900783376,-2.0825633809445545,-2.0825633809445545,-8.332103350660537,true,0.0,30.46568900783376,0.3764874817028258,0.3764874817028258,111.38654425125284,-8.23857342025251,103.14797083100034,107.98714056503422,-27.646411075546172,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,8.233133839699759,91.21193104058273,30.692930674786894,-2.089799111201258,-2.089799111201258,-8.371169715408142,true,0.0,30.692930674786894,0.37279766456348756,0.37279766456348756,113.02426907178449,-8.274026448888431,104.75024262289605,107.89881363680958,-36.472239606803626,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,8.37418215505761,91.21193104058273,31.052685835975595,-2.0952935857440016,-2.0952935857440016,-8.396673117667204,true,0.0,31.052685835975595,0.3708145495404735,0.3708145495404735,114.7945073865517,-8.297039370191515,106.49746801636019,107.79083251905757,-43.918109921432226,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,8.515230470415462,91.21193104058273,31.51764658630057,-2.0992051770781894,-2.0992051770781894,-8.409542757138952,true,0.0,31.51764658630057,0.3701326311225821,0.3701326311225821,116.66995129045519,-8.308526065417256,108.36142522503793,107.66742043874254,-50.15866620933369,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,10.0,3.0,8.656278785773315,91.21193104058273,32.06069240721686,-2.0974570237553807,-2.0974570237553807,-8.378910181944859,true,0.0,32.06069240721686,0.3703749983180873,0.3703749983180873,118.62348026495002,-8.280471405013769,110.34300885993625,107.50430089823324,-55.53746513965019,100.0,0.08,0.6,0.27,1.0,false
