gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.284003400340034,13.039235296694718,52.62815124314738,65.19695086097805,65.16800476740083,-0.028171716072762365,0.028171716072762365,-0.000432106874854901,0.000432106874854901,7.318590178329032e-13,NaN,41.93154000984234,41.89324819039274,false,107.06125295779357,60.86983195787165,20.272318340193628,NaN,NaN,NaN
