c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
10.0,27.386763676367636,53.42688374729475,109.52757464150298,27.367283612400072,27.367283612400072,0.33309623504992214,0.33309623504992214,1,104759079
10.0,27.386763676367636,55.09020932774851,110.01599633927904,27.855705310176134,27.855705310176134,0.3390409766234769,0.3390409766234769,1,104759079
10.0,27.386763676367636,56.75353490820227,110.45435932958986,28.294068300486956,28.294068300486956,0.34437643715824473,0.34437643715824473,1,104759079
10.0,27.386763676367636,58.41686048865603,110.54793789951813,28.387646870415224,28.387646870415224,0.3455154127966723,0.3455154127966723,1,104759079
10.0,27.386763676367636,60.080186069109786,110.83478590500964,28.67449487590673,28.67449487590673,0.34900673447894215,0.34900673447894215,1,104759079
10.0,27.386763676367636,61.743511649563544,110.78577605755068,28.62548502844777,28.62548502844777,0.3484102194612239,0.3484102194612239,1,104759079
10.0,27.386763676367636,63.4068372300173,110.7635471528445,28.603256123741588,28.603256123741588,0.3481396641305678,0.3481396641305678,1,104759079
10.0,27.386763676367636,65.07016281047106,110.80594756733828,28.64565653823537,28.64565653823537,0.34865573355976154,0.34865573355976154,1,104759079
10.0,27.386763676367636,66.73348839092482,110.44017903794767,28.279888008844765,28.279888008844765,0.3442038441517622,0.3442038441517622,1,104759079
10.0,27.386763676367636,68.39681397137858,110.45924954353562,28.298958514432712,28.298958514432712,0.3444359575650557,0.3444359575650557,1,104759079
10.0,27.386763676367636,70.06013955183234,110.22271085306218,28.062419823959274,28.062419823959274,0.34155696714875283,0.34155696714875283,1,104759079
10.0,27.386763676367636,71.7234651322861,109.71367211744231,27.553381088339407,27.553381088339407,0.3353612888077456,0.3353612888077456,1,104759079
10.0,27.386763676367636,73.38679071273985,109.2950882984031,27.134797269300194,27.134797269300194,0.33026656709003716,0.33026656709003716,1,104759079
10.0,27.386763676367636,75.05011629319361,109.0342546891762,26.873963660073287,26.873963660073287,0.3270918752047015,0.3270918752047015,1,104759079
10.0,27.386763676367636,76.71344187364738,108.32087658689191,26.160585557789005,26.160585557789005,0.31840911503736485,0.31840911503736485,1,104759079
10.0,27.386763676367636,78.37676745410114,107.46640934974253,25.306118320639627,25.306118320639627,0.3080091124759486,0.3080091124759486,1,104759079
10.0,27.386763676367636,80.0400930345549,106.32446602605384,24.164174996950933,24.164174996950933,0.2941101436506776,0.2941101436506776,1,104759079
10.0,27.386763676367636,81.70341861500866,106.17133542376413,24.011044394661226,24.011044394661226,0.2922463405850888,0.2922463405850888,1,104759079
10.0,27.386763676367636,83.36674419546242,104.68093066370926,22.520639634606354,22.520639634606354,0.27410613268919737,0.27410613268919737,1,104759079
10.0,27.386763676367636,85.03006977591617,102.92422574221172,20.76393471310881,20.76393471310881,0.2527246976979888,0.2527246976979888,1,104759079
10.0,27.386763676367636,86.69339535636993,101.07267832939942,18.912387300296515,18.912387300296515,0.23018890346429455,0.23018890346429455,1,104759079
10.0,27.386763676367636,88.35672093682369,99.2147215221053,17.054430493002386,17.054430493002386,0.20757509837643282,0.20757509837643282,1,104759079
10.0,27.386763676367636,90.02004651727745,96.94539050062677,14.785099471523864,14.785099471523864,0.17995432204940304,0.17995432204940304,1,104759079
10.0,27.386763676367636,91.68337209773121,93.47099413103389,11.310703101930983,11.310703101930983,0.13766629791908228,0.13766629791908228,1,104759079
10.0,27.386763676367636,93.34669767818497,88.08897488427607,5.928683855173162,5.928683855173162,0.07215996658377338,0.07215996658377338,1,104759079
10.0,27.386763676367636,94.11133609390372,83.25593091044408,1.095639881341171,1.095639881341171,0.01333539435678328,0.01333539435678328,1,104759079
10.0,27.386763676367636,94.38089733308445,82.39902070953205,0.23872968042914522,0.23872968042914522,0.002905657677680111,0.002905657677680111,1,104759079
10.0,27.386763676367636,94.87597450962247,80.77582669056665,-1.3844643385362616,1.3844643385362616,-0.016850772084605385,0.016850772084605385,1,104759079
10.0,27.386763676367636,95.77466167435747,77.66276366750722,-4.497527361595687,4.497527361595687,-0.0547408888802812,0.0547408888802812,1,104759079
10.0,27.386763676367636,96.67334883909248,74.32991719373999,-7.83037383536292,7.83037383536292,-0.09530606254290454,0.09530606254290454,1,104759079
10.0,27.386763676367636,98.33667441954624,67.56455038220962,-14.59574064689329,14.59574064689329,-0.17764957334100936,0.17764957334100936,1,104759079
10.0,27.386763676367636,100.0,60.00000238418597,-22.16028864491694,22.16028864491694,-0.2697201819436995,0.2697201819436995,1,104759079
10.0,28.1841447302625,54.96330869768591,111.4056238157335,26.853189624946012,26.853189624946012,0.3175921531052956,0.3175921531052956,1,107395016
10.0,28.1841447302625,56.57176195848284,111.88904713566411,27.33661294487662,27.33661294487662,0.3233095913382363,0.3233095913382363,1,107395016
10.0,28.1841447302625,58.18021521927977,112.07374343220042,27.521309241412922,27.521309241412922,0.32549399085675923,0.32549399085675923,1,107395016
10.0,28.1841447302625,59.78866848007671,112.11987670761529,27.567442516827796,27.567442516827796,0.3260396082107289,0.3260396082107289,1,107395016
10.0,28.1841447302625,61.39712174087364,112.40918051324412,27.85674632245663,27.85674632245663,0.32946119871131746,0.32946119871131746,1,107395016
10.0,28.1841447302625,63.005575001670564,112.15705284528485,27.604618654497358,27.604618654497358,0.3264792896702322,0.3264792896702322,1,107395016
10.0,28.1841447302625,64.6140282624675,112.2156137721312,27.663179581343712,27.663179581343712,0.32717188861675356,0.32717188861675356,1,107395016
10.0,28.1841447302625,66.22248152326443,112.0829035411444,27.53046935035691,27.53046935035691,0.3256023272876575,0.3256023272876575,1,107395016
10.0,28.1841447302625,67.83093478406137,111.41213350923873,26.859699318451234,26.859699318451234,0.31766914312418176,0.31766914312418176,1,107395016
10.0,28.1841447302625,69.4393880448583,111.51564445171476,26.96321026092727,26.96321026092727,0.31889336503413257,0.31889336503413257,1,107395016
10.0,28.1841447302625,71.04784130565523,111.38527338980444,26.832839199016945,26.832839199016945,0.3173514690123557,0.3173514690123557,1,107395016
10.0,28.1841447302625,72.65629456645216,110.3448679628696,25.792433772082106,25.792433772082106,0.30504661419780094,0.30504661419780094,1,107395016
10.0,28.1841447302625,74.2647478272491,109.8225636847767,25.270129493989202,25.270129493989202,0.2988693316264399,0.2988693316264399,1,107395016
10.0,28.1841447302625,75.87320108804602,109.67020149279267,25.117767302005177,25.117767302005177,0.2970673469356121,0.2970673469356121,1,107395016
10.0,28.1841447302625,77.48165434884295,108.76321522558482,24.21078103479732,24.21078103479732,0.28634043793661984,0.28634043793661984,1,107395016
10.0,28.1841447302625,79.09010760963989,107.92075592136001,23.368321730572518,23.368321730572518,0.27637668807787724,0.27637668807787724,1,107395016
10.0,28.1841447302625,80.69856087043682,107.98929150343557,23.436857312648073,23.436857312648073,0.27718725707842085,0.27718725707842085,1,107395016
10.0,28.1841447302625,82.30701413123376,106.85989300523684,22.307458814449348,22.307458814449348,0.26382988293529086,0.26382988293529086,1,107395016
10.0,28.1841447302625,83.91546739203068,105.32606349016062,20.773629299373127,20.773629299373127,0.2456893109960463,0.2456893109960463,1,107395016
10.0,28.1841447302625,85.52392065282761,103.57041033754034,19.017976146752844,19.017976146752844,0.22492523519594862,0.22492523519594862,1,107395016
10.0,28.1841447302625,87.13237391362455,101.74942534492554,17.196991154138047,17.196991154138047,0.2033884809907905,0.2033884809907905,1,107395016
10.0,28.1841447302625,88.74082717442147,99.87901516253594,15.326580971748442,15.326580971748442,0.1812671760243464,0.1812671760243464,1,107395016
10.0,28.1841447302625,90.3492804352184,97.41032987388658,12.857895683099088,12.857895683099088,0.15207008297461924,0.15207008297461924,1,107395016
10.0,28.1841447302625,91.95773369601534,93.63265751493454,9.080223324147042,9.080223324147042,0.10739162522107953,0.10739162522107953,1,107395016
10.0,28.1841447302625,93.56618695681227,85.89217059377364,1.3397364029861478,1.3397364029861478,0.015845036465338337,0.015845036465338337,1,107395016
10.0,28.1841447302625,93.74488790109626,85.32965088420755,0.7772166934200584,0.7772166934200584,0.009192126765579752,0.009192126765579752,1,107395016
10.0,28.1841447302625,93.92358884538024,84.75871171919118,0.20627752840368885,0.20627752840368885,0.002439640329434348,0.002439640329434348,1,107395016
10.0,28.1841447302625,93.9870912151402,84.55378610614224,0.0013519153547463247,0.0013519153547463247,1.5989076691698892e-5,1.5989076691698892e-5,1,107395016
10.0,28.1841447302625,95.35334116189318,79.88063205254517,-4.671802138242327,4.671802138242327,-0.05525331331917288,0.05525331331917288,1,107395016
10.0,28.1841447302625,96.78309347840613,74.43344927556645,-10.118984915221048,10.118984915221048,-0.11967703842077647,0.11967703842077647,1,107395016
10.0,28.1841447302625,98.39154673920306,67.60064467466299,-16.951789516124506,16.951789516124506,-0.20048848597160207,0.20048848597160207,1,107395016
10.0,28.1841447302625,100.0,60.00000238418597,-24.552431806601525,24.552431806601525,-0.29038113499134083,0.29038113499134083,1,107395016
10.0,28.981525784157363,56.4992923462801,112.9226585361515,25.978081183679407,25.978081183679407,0.2987889753994045,0.2987889753994045,1,104020456
10.0,28.981525784157363,58.052889048198665,113.3579654534667,26.41338810099461,26.41338810099461,0.30379569267344997,0.30379569267344997,1,104020456
10.0,28.981525784157363,59.60648575011724,113.15822773347885,26.213650381006758,26.213650381006758,0.3014983933355267,0.3014983933355267,1,104020456
10.0,28.981525784157363,61.16008245203581,113.35000318974517,26.40542583727307,26.40542583727307,0.3037041140613732,0.3037041140613732,1,104020456
10.0,28.981525784157363,62.713679153954374,113.49019784048093,26.545620488008836,26.545620488008836,0.3053165740330563,0.3053165740330563,1,104020456
10.0,28.981525784157363,64.26727585587294,113.05780090785302,26.113223555380927,26.113223555380927,0.30034332618028936,0.30034332618028936,1,104020456
10.0,28.981525784157363,65.8208725577915,113.28852782033563,26.343950467863536,26.343950467863536,0.3029970501905545,0.3029970501905545,1,104020456
10.0,28.981525784157363,67.37446925971008,112.77618462053364,25.831607268061546,25.831607268061546,0.2971042939612044,0.2971042939612044,1,104020456
10.0,28.981525784157363,68.92806596162865,112.71922328164058,25.774645929168486,25.774645929168486,0.29644914857287114,0.29644914857287114,1,104020456
10.0,28.981525784157363,70.48166266354721,112.03788888311156,25.09331153063947,25.09331153063947,0.2886127265753623,0.2886127265753623,1,104020456
10.0,28.981525784157363,72.03525936546578,111.85494241102269,24.910365058550596,24.910365058550596,0.28650855311613427,0.28650855311613427,1,104020456
10.0,28.981525784157363,73.58885606738434,111.5676276184674,24.623050265995303,24.623050265995303,0.28320397908398365,0.28320397908398365,1,104020456
10.0,28.981525784157363,75.14245276930292,111.13252435946968,24.18794700699759,24.18794700699759,0.27819960420234136,0.27819960420234136,1,104020456
10.0,28.981525784157363,76.69604947122149,110.00852400847849,23.063946656006394,23.063946656006394,0.26527182440033586,0.26527182440033586,1,104020456
10.0,28.981525784157363,78.24964617314005,110.01552462522791,23.070947272755816,23.070947272755816,0.2653523425529636,0.2653523425529636,1,104020456
10.0,28.981525784157363,79.80324287505861,109.45252206512212,22.50794471265003,22.50794471265003,0.25887692364531417,0.25887692364531417,1,104020456
10.0,28.981525784157363,81.35683957697718,108.51320998811607,21.56863263564398,21.56863263564398,0.24807335077615073,0.24807335077615073,1,104020456
10.0,28.981525784157363,82.91043627889576,107.30441887199089,20.359841519518795,20.359841519518795,0.23417034321738414,0.23417034321738414,1,104020456
10.0,28.981525784157363,84.46403298081432,105.77633906356236,18.831761711090266,18.831761711090266,0.21659501126501046,0.21659501126501046,1,104020456
10.0,28.981525784157363,86.01762968273289,104.05981153278098,17.11523418030889,17.11523418030889,0.19685223278415592,0.19685223278415592,1,104020456
10.0,28.981525784157363,87.57122638465145,102.30491511004354,15.360337757571443,15.360337757571443,0.17666815142824663,0.17666815142824663,1,104020456
10.0,28.981525784157363,89.12482308657002,100.42802904129246,13.483451688820367,13.483451688820367,0.15508099641635661,0.15508099641635661,1,104020456
10.0,28.981525784157363,90.6784197884886,97.77616232251958,10.831584970047487,10.831584970047487,0.12458033956662293,0.12458033956662293,1,104020456
10.0,28.981525784157363,92.1314356341164,94.02182355845405,7.07724620598195,7.07724620598195,0.08139951244217214,0.08139951244217214,1,104020456
10.0,28.981525784157363,93.54138534850568,88.79721205437562,1.8526347019035256,1.8526347019035256,0.0213082259793267,0.0213082259793267,1,104020456
10.0,28.981525784157363,93.58445147974419,86.79312200839703,-0.15145534407506034,0.15145534407506034,-0.001741975735428128,0.001741975735428128,1,104020456
10.0,28.981525784157363,93.68503233603496,86.4650081154515,-0.4795692370205984,0.4795692370205984,-0.005515803879020902,0.005515803879020902,1,104020456
10.0,28.981525784157363,93.78561319232573,86.13413282937499,-0.8104445230971038,0.8104445230971038,-0.009321392406240277,0.009321392406240277,1,104020456
10.0,28.981525784157363,95.3392098942443,80.66491074792489,-6.279666604547202,6.279666604547202,-0.0722260869598517,0.0722260869598517,1,104020456
10.0,28.981525784157363,96.89280659616287,74.50062364597309,-12.443953706499002,12.443953706499002,-0.14312512735614769,0.14312512735614769,1,104020456
10.0,28.981525784157363,98.44640329808144,67.61793175025826,-19.32664560221383,19.32664560221383,-0.22228695786125777,0.22228695786125777,1,104020456
