gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,7.0,10.0,5.781853185318532,89.54376372422352,130.92453961063643,-1.8444206568636294,-1.8444206568636294,-3.27828920788279,true,0.0,130.92453961063643,3.23486347009898,3.23486347009898,171.39751190786615,1.374960068025968,172.7724719758921,99.20417873732929,-101.92578148913685,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,7.0,10.0,5.781853185318532,89.54376372422351,130.9245396106364,-1.844420656863629,-1.844420656863629,-3.2782892078827897,true,0.0,130.9245396106364,3.2348634700989796,3.2348634700989796,171.39751190786615,1.3749600680259677,172.7724719758921,99.20417873732929,-101.92578148913685,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,7.0,10.0,6.0713979292666105,89.62505128140226,134.28584796182253,-1.7920511300232413,-1.7920511300232413,-3.1072863224663134,true,0.0,134.28584796182253,3.1596829576103778,3.1596829576103778,176.7856334666888,1.523181059919297,178.3088145266081,99.14576233151277,-101.98367974730596,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,7.0,10.0,6.36094267321469,89.70640735057258,138.30347407315253,-1.723876792966498,-1.723876792966498,-2.883092844254059,true,0.0,138.30347407315253,3.106086655442596,3.106086655442596,182.83007278565537,1.8009073096766783,184.63098009533206,99.02459093877593,-102.17421915629244,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,7.0,10.0,6.650487417162769,89.78764020167779,142.61248006628105,-1.6424079985318292,-1.6424079985318292,-2.6200374356819003,true,0.0,142.61248006628105,3.0634162821605293,3.0634162821605293,189.16589198642043,2.191548465576011,191.35744045199644,98.8547356923256,-102.45783271692024,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,7.0,10.0,6.940032161110848,89.86895237748612,146.90962486590712,-1.5500008343436034,-1.5500008343436034,-2.3342425798173756,true,0.0,146.90962486590712,3.024062249186881,3.024062249186881,195.48984999368307,2.669210921785661,198.15906091546873,98.6529957754875,-102.79528234881742,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,7.0,10.0,7.229576905058927,89.95023973791207,150.95090413907127,-1.4491297186732814,-1.4491297186732814,-2.036856176762867,true,0.0,150.95090413907127,2.9828045486203196,2.9828045486203196,201.55794247448375,3.2364438695535203,204.79438634403726,98.41966182407141,-103.18679542997504,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,7.0,10.0,7.519121649007006,90.03152466469761,154.54550181791333,-1.3486263505859928,-1.3486263505859928,-1.7590323263053704,true,0.0,154.54550181791333,2.936237749797032,2.936237749797032,207.17935336096238,3.8163560218080654,210.99570938277046,98.19126368352602,-103.56071939429903,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,7.0,10.0,7.808666392955085,90.11277522383368,157.6099328863263,-1.2374971457122244,-1.2374971457122244,-1.4749598907638517,true,0.0,157.6099328863263,2.8834251029548525,2.8834251029548525,212.2705976370119,4.4954808569800075,216.7660784939919,97.926114229582,-104.0041479707043,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,7.0,10.0,8.098211136903164,90.19403119174007,160.18692623983006,-1.122894198478133,-1.122894198478133,-1.208257302400097,true,0.0,160.18692623983006,2.825790315766084,2.825790315766084,216.8744041981522,5.212225821662049,222.08663001981427,97.65306636369914,-104.45968119146522,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.2,0.15,1.0,7.0,10.0,8.387755880851243,90.27527910340375,162.33082234928344,-1.001878215815506,-1.001878215815506,-0.9569401816966833,true,0.0,162.33082234928344,2.764758274786078,2.764758274786078,221.04511351524212,5.973578377154792,227.0186918923969,97.36868434605105,-104.9350016730767,100.0,0.08,0.6,0.27,1.0,false
