gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,5.2471497149714965,89.82663253818556,135.06729396769705,-4.044976343803904,-4.044976343803904,-22.459424744215006,true,0.0,135.06729396769705,3.6772969626950744,3.6772969626950744,171.79734197249752,-19.655930434568912,152.1414115379286,112.91951365238171,-72.62303882767937,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,5.2471497149714965,89.82663253818555,135.06729396769703,-4.044976343803903,-4.044976343803903,-22.459424744215003,true,0.0,135.06729396769703,3.6772969626950736,3.6772969626950736,171.7973419724975,-19.655930434568905,152.14141153792858,112.91951365238171,-72.62303882767937,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,5.596737305309477,89.90633360673182,139.79257085301143,-3.9321911138059327,-3.9321911138059327,-21.821583610456322,true,0.0,139.79257085301143,3.5682159399853473,3.5682159399853473,178.96973199017776,-18.8723808324224,160.09735115775536,111.78806563378186,-76.10175397990493,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,5.946324895647459,89.98621325288782,143.9765134868296,-3.8135603096601365,-3.8135603096601365,-21.074526795557258,true,0.0,143.9765134868296,3.4589555256754663,3.4589555256754663,185.6007877563618,-18.021237105064348,167.57955065129744,110.75384021202161,-78.94734665718654,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,6.29591248598544,90.06598660291806,147.48119237169192,-3.6951116937708006,-3.6951116937708006,-20.287791559054288,true,0.0,147.48119237169192,3.346415918944729,3.346415918944729,191.55257977359,-17.15180691472398,174.40077285886602,109.83470808848084,-81.26562139795462,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,6.6455000763234215,90.14572870344523,150.33150431379275,-3.571223321028958,-3.571223321028958,-19.346168098170498,true,0.0,150.33150431379275,3.2316498293633447,3.2316498293633447,196.8500048480567,-16.21729433822127,180.63271050983542,108.97804959713442,-83.25524674607523,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,6.995087666661402,90.22556639827592,152.61707472540175,-3.445987972043938,-3.445987972043938,-18.325200544946362,true,0.0,152.61707472540175,3.116821444625551,3.116821444625551,201.58268839203157,-15.259130446185138,186.32355794584643,108.18958730415619,-84.97861132863844,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,7.344675256999384,90.30531259529296,154.42248277571184,-3.319942682328046,-3.319942682328046,-17.238148578201365,true,0.0,154.42248277571184,3.0035847617934235,3.0035847617934235,205.83520957470753,-14.287420008488981,191.54778956621854,107.45893233268025,-86.50031490852417,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,7.694262847337365,90.38520944819128,155.81972602801937,-3.193657306509916,-3.193657306509916,-16.095986234145233,true,0.0,155.81972602801937,2.8930595825497156,2.8930595825497156,209.67956595938094,-13.31182888750126,196.36773707187967,106.77903055053719,-87.86298179514021,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,8.043850437675346,90.46494879726235,156.87571128787295,-3.0676712328992863,-3.0676712328992863,-14.907748941634953,true,0.0,156.87571128787295,2.7860806304031978,2.7860806304031978,213.18266435160035,-12.341543500171088,200.84112085142925,106.14492861215442,-89.09590654110045,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,8.393438028013328,90.54473247172315,157.6459257986921,-2.9371126508465646,-2.9371126508465646,-13.59514734298115,true,0.0,157.6459257986921,2.683149201496021,2.683149201496021,216.3999919947854,-11.34802823239612,205.05196376238928,105.53422070395094,-90.25083418141085,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,7.0,9.0,11.88931393139314,92.68361457361675,147.8440349431508,-2.0093293365742673,-2.0093293365742673,-4.847842026356761,true,0.0,147.8440349431508,1.7764335723932971,1.7764335723932971,231.0692324629028,-4.816694723701984,226.25253773920082,102.12890196584408,-96.32507596695869,100.0,0.08,0.6,0.27,1.0,false
