gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6395889588958896,6.221569035855726,46.572075317780666,62.2161218730297,62.346631694130764,0.13094133557350318,0.13094133557350318,0.002104635258708389,0.002104635258708389,6.750155989720952e-14,NaN,44.19405780431138,44.11488905038165,false,106.46152074451241,58.56259731978742,17.1605384464508,NaN,NaN,NaN
