gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.1186118611861187,12.849280014527766,33.011726519349374,38.54784577386037,38.55492420639961,0.0070841628163123005,0.0070841628163123005,0.00018377586936914602,0.00018377586936914602,2.3447910280083306e-13,NaN,65.30274848060576,65.296342256995,false,103.85126646339461,37.125136283233886,6.267819534198926,NaN,NaN,NaN
