gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,1.0,3.0,7.5,28.333963346334635,77.27117882636567,-0.015389417115414972,4.405364961712621e-13,4.405364961712621e-13,0.015389417115414972,-0.0001810479403264256,0.0001810479403264256,84.9865006218885,16.11126933491562,101.09776995680411,84.06367485474759,7.31188598445327,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,1.0,3.0,8.0,28.591409090909092,78.35739242816689,-0.013874122860343618,4.831690603168681e-13,4.831690603168681e-13,0.013874122860343618,-0.0001617516508336418,0.0001617516508336418,85.76035314986693,15.117940071039733,100.87829322090667,85.01368372883354,6.167942436707663,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,1.0,3.0,8.5,28.816051555155514,79.36186955785095,-0.018835614713367477,5.329070518200751e-13,5.329070518200751e-13,0.018835614713367477,-0.00021788336357504392,0.00021788336357504392,86.42931905075318,14.209270796964454,100.63858984771764,85.88089239081611,4.705658102978805,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,1.0,3.0,9.0,29.0017301230123,80.26925970723981,0.01509047405077979,5.471179065352771e-13,5.471179065352771e-13,0.01509047405077979,0.00017344337719132365,0.00017344337719132365,87.02028084308769,13.406337972650917,100.4266188157386,86.65061302397457,3.2868108360527337,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,1.0,3.0,9.5,29.169446894689468,81.13189415421334,0.012286707116771822,5.613287612504791e-13,5.613287612504791e-13,0.012286707116771822,0.00014040612609866017,0.00014040612609866017,87.52062739118517,12.6435207364147,100.16414812759987,87.37719935449556,1.3153556091748175,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,1.0,3.0,10.0,29.315941544154416,81.94164909087209,-0.002727758039199557,6.181721801112872e-13,6.181721801112872e-13,0.002727758039199557,-3.101563967726256e-5,3.101563967726256e-5,87.94509687442405,11.932802880358793,99.87789975478285,88.0526093263316,-1.0128679089764225,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,1.0,3.0,10.5,29.436193569356934,82.68601484983715,0.0073626611182504575,6.465938895416912e-13,6.465938895416912e-13,0.0073626611182504575,8.33742435810381e-5,8.33742435810381e-5,88.31594336918906,11.290696608557013,99.60663997774607,88.6647149114963,-3.3666391278576735,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,1.0,3.0,11.0,29.544044354435442,83.39948023519693,-0.017135383323946485,6.536993168992922e-13,6.536993168992922e-13,0.017135383323946485,-0.00019333150102240435,0.00019333150102240435,88.61499767998238,10.675361922494005,99.29035960247639,89.24833995441814,-6.233115967626047,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,1.0,3.0,11.5,29.624712421242123,84.04521399518651,0.013197920894711501,7.389644451905042e-13,7.389644451905042e-13,0.013197920894711501,0.0001485012547075175,0.0001485012547075175,88.88733518462108,10.1324947100034,99.01982989462448,89.76720650723571,-8.820297576320801,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,1.0,3.0,12.0,29.691899139913993,84.65735605870852,0.03419201950995898,7.531752999057062e-13,7.531752999057062e-13,0.03419201950995898,0.00038385351448711705,0.00038385351448711705,89.10988943925193,9.620915413634748,98.73080485288668,90.2554066808527,-11.654566223486885,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.3,1.0,3.0,12.5,29.76122607260726,85.27483092864294,-0.04285968951735697,7.958078640513122e-13,7.958078640513122e-13,0.04285968951735697,-0.00048003946939544664,0.00048003946939544664,89.24081852830443,9.09535599024015,98.33617451854458,90.7507526759393,-15.464238481639924,100.0,0.08,0.6,0.27,1.0
