gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,45.1156967161306,2.936097171092314,-2.0317936689551988,-2.0317936689551988,-1.4382172072660826,true,0.0,2.936097171092314,0.048627291549467586,0.048627291549467586,63.31571276423058,60.259731700240266,123.57544446447085,51.236483945995005,64.26578309386737,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,47.075850404840224,2.9718338686363097,-1.9342302398217515,-1.9342302398217515,-1.4045246260016615,true,0.0,2.9718338686363097,0.049219158476623996,0.049219158476623996,63.35144946177458,60.27406959035099,123.62551905212557,51.24463779607107,64.4650844444271,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,49.03600409354984,2.974087518593194,-1.9079955286235812,-1.9079955286235812,-1.4873944996564383,true,0.0,2.974087518593194,0.049256483158716544,0.049256483158716544,63.35370311173146,60.194555791615095,123.54825890334655,51.278507422183836,64.25822225678957,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,50.99615778225946,2.974087518593194,-1.8115619156915692,-1.8115619156915692,-1.469820048029805,true,0.0,2.974087518593194,0.049256483158716544,0.049256483158716544,63.35370311173146,60.06469838772934,123.4184014994608,51.33246123918421,63.90386884345103,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,52.956311470969084,2.974087518593194,-1.6583788229230616,-1.6583788229230616,-1.3475840749608334,true,0.0,2.974087518593194,0.049256483158716544,0.049256483158716544,63.35370311173146,59.892997210900276,123.24670032263174,51.403975072668004,63.4353326163049,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,54.91646515967871,2.974087518593194,-1.4733000013345374,-1.4733000013345374,-1.1548656518488438,true,0.0,2.974087518593194,0.049256483158716544,0.049256483158716544,63.35370311173146,59.68097086735541,123.03467397908688,51.49255983114172,62.85675753082951,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,56.876618848388325,2.974087518593194,-1.2270138685324534,-1.2270138685324534,-0.8678207680246262,true,0.0,2.974087518593194,0.049256483158716544,0.049256483158716544,63.35370311173146,59.42731124490442,122.7810143566359,51.59894096306381,62.16457402529176,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,58.83677253709795,2.974087518593194,-0.9012731655708741,-0.9012731655708741,-0.5090132880651462,true,0.0,2.974087518593194,0.049256483158716544,0.049256483158716544,63.35370311173146,59.12878129857401,122.48248441030547,51.72470448876769,61.349948888021814,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,60.796926225807574,2.974087518593194,-0.517511110380509,-0.517511110380509,-0.18302848983194453,true,0.0,2.974087518593194,0.049256483158716544,0.049256483158716544,63.35370311173146,58.776664450401896,122.13036756213336,51.87383316397579,60.38909641977463,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,62.75707991451719,2.974087518593194,-0.10048421670844963,-0.10048421670844963,-0.007194673831988123,false,0.0,2.974087518593194,0.049256483158716544,0.049256483158716544,63.35370311173146,58.35692646688602,121.71062957861749,52.052728123313926,59.24372016308048,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,64.71723360322682,2.974087518593194,0.3233519538167599,0.3233519538167599,0.042519091244300596,false,0.0,2.974087518593194,0.049256483158716544,0.049256483158716544,63.35370311173146,57.851113525946595,121.20481663767805,52.26995499784219,57.863463537201994,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,66.67738729193644,2.974087518593194,0.7306682045411838,0.7306682045411838,0.0921729549271406,false,0.0,2.974087518593194,0.049256483158716544,0.049256483158716544,63.35370311173146,57.23570236097148,120.58940547270294,52.53670740260217,56.18413651856366,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,68.63754098064605,2.962105763198707,1.1088243891645975,1.0014748103995297,0.14005382851431736,false,0.0,2.962105763198707,0.04905804275334489,0.04905804275334489,63.341721356336976,56.48272207194358,119.82444342828055,52.86210354421499,54.07903524599218,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,70.59769466935568,2.908331655904327,1.4598921824287479,1.001474832603064,0.18618455510828444,false,0.0,2.908331655904327,0.04816744239482768,0.04816744239482768,63.287947249042595,55.57225780319409,118.8602050522367,53.24569919867529,51.37333284024776,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,72.5578483580653,2.831436953980642,1.7889755301318626,1.0014748571983565,0.23099979439468188,false,0.0,2.831436953980642,0.04689392150258101,0.04689392150258101,63.21105254711891,54.48937759754709,117.700430144666,53.70503104315421,48.11344539643743,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,74.51800204677492,2.731826025121542,2.099798514863766,1.0014748845500052,0.2748059002418677,false,0.0,2.731826025121542,0.045244177166175854,0.045244177166175854,63.11144161825981,53.21871427393461,116.33015589219443,54.25200467946291,44.26889151699089,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,76.47815573548455,2.6058791628973665,2.394046073096989,1.001474915108686,0.31767769504875826,false,0.0,2.6058791628973665,0.0431582602389656,0.0431582602389656,62.985494756035635,51.74188037256197,114.7273751285976,54.90014452560722,39.78811828370736,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,78.43830942419416,2.4452335698817436,2.6724055988513378,1.0014749493409534,0.35957519403656857,false,0.0,2.4452335698817436,0.04049766706629427,0.04049766706629427,62.82484916302001,50.03649129365553,112.86134045667555,55.66551744716942,34.59660597767291,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,80.39846311290378,2.2452614808911235,2.935633581047684,1.0014749877428284,0.40047746049940647,false,0.0,2.2452614808911235,0.03718575315253054,0.03718575315253054,62.62487707402939,48.0762821891982,110.7011592632276,56.571112254677125,28.631770079856377,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,82.35861680161341,2.0192149337577803,3.1845576752277234,1.001475030888231,0.4403831959137804,false,0.0,2.0192149337577803,0.0334419971694429,0.0334419971694429,62.39883052689605,45.829380190324905,108.22821071722095,57.654866613227064,21.88285851881968,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,84.31877049032303,1.7861659016820468,3.4201581484730963,1.001475079434661,0.4793224230220478,false,0.0,1.7861659016820468,0.029582266864995283,0.029582266864995283,62.165781494820315,43.254889239206754,105.42067073402707,58.96925248337924,14.327428841393818,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,86.27892417903266,1.5660648839130786,3.6434460697607447,1.0014751340148376,0.5173403312957314,false,0.0,1.5660648839130786,0.025936980030907174,0.025936980030907174,61.94568047705135,40.29865278187363,102.24433325892497,60.585930293250826,5.897709608423107,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,88.23907786774227,1.3673960939090506,3.8553369436872744,1.0014751953695598,0.5544790277009274,false,0.0,1.3673960939090506,0.022646651199688093,0.022646651199688093,61.74701168704732,36.88856844159254,98.63558012863986,62.60115427568559,-3.5668321130826297,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,90.19923155645189,1.1968938406344165,4.05666369480404,1.0014752642949152,0.5907781248922772,false,0.0,1.1968938406344165,0.019822813194101147,0.019822813194101147,61.576509433772685,32.931559467099866,94.50806890087256,65.15476419093795,-14.293160299066198,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,92.15938524516152,1.075362757219679,4.248186870259372,1.0014753417046227,0.626275123279075,false,0.0,1.075362757219679,0.01781002986944963,0.01781002986944963,61.45497835035795,28.311150409637808,89.76612875999575,68.4612104802556,-26.550435833259623,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,93.83874411001524,0.32653794102206746,4.404995783147732,1.0014754154963132,0.656074740133638,false,0.0,0.32653794102206746,0.00540808247641736,0.00540808247641736,60.706153534160336,23.71746070917759,84.42361424333792,71.90660347611309,-39.64077624776057,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,95.48078127541895,0.00013115977236566323,4.552231574064683,1.001475494885177,0.6846866311514037,false,0.0,0.00013115977236566323,2.1722525239224716e-6,2.1722525239224716e-6,60.379746752910634,18.5529025936035,78.93264934651413,76.49527445587655,-53.17318524467923,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,95.51810297486897,-0.006718815687044355,4.555510832379236,1.0014754967928758,0.6853310448259361,false,0.0,0.006718815687044355,-0.00011127622494847255,0.00011127622494847255,60.372896777451224,18.42694120716907,78.7998379846203,76.61550876441454,-53.499146521808605,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,95.79889779872485,-0.05711996940696906,4.580089480291094,1.0014755111604832,0.6901711315281881,false,0.0,0.05711996940696906,-0.000946014128209527,0.000946014128209527,60.3224956237313,17.46630492548677,77.78880054921807,77.54650437830625,-55.979325816838795,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,96.07969262258075,-0.10531476808036189,4.604503991821084,1.0014755258011498,0.6949966313461232,false,0.0,0.10531476808036189,-0.0017442106420487082,0.0017442106420487082,60.27430082505791,16.48240858256365,76.75670940762156,78.52642627625849,-58.509456284257645,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,98.03984631129038,-0.3545665749034512,4.7704972825995675,1.001475634592306,0.7282831397116354,false,0.0,0.3545665749034512,-0.005872289371510098,0.005872289371510098,60.02504901823482,8.918908690142144,68.94395770837696,87.063538290233,-77.68875640595392,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,60.37961559313827,100.0,-0.37961559313865934,4.929097907108064,1.0014757561092165,0.7608919648433579,false,0.0,0.37961559313865934,-0.006287148227253703,0.006287148227253703,59.99999999999961,2.926152374644059e-17,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,46.658701391963675,4.838714002133187,-2.1398087783328794,-2.1398087783328794,-1.6662758131277235,true,0.0,4.838714002133187,0.08013820483287533,0.08013820483287533,65.21832959527146,57.69730281674589,122.91563241201735,53.059426466324,65.88422046832454,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,48.56374777082212,4.855238052864024,-2.0434442027146993,-2.0434442027146993,-1.631069205702001,true,0.0,4.855238052864024,0.08041187419245162,0.08041187419245162,65.23485364600229,57.69789616102067,122.93274980702296,53.0654799054007,65.96477280293654,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,50.468794149680555,4.855238052864024,-2.0082316930411652,-2.0082316930411652,-1.7053721352579474,true,0.0,4.855238052864024,0.08041187419245162,0.08041187419245162,65.23485364600229,57.588152847033584,122.82300649303588,53.11289432546267,65.64910229526883,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,52.37384052853899,4.855238052864024,-1.910354153346346,-1.910354153346346,-1.6802549844942618,true,0.0,4.855238052864024,0.08041187419245162,0.08041187419245162,65.23485364600229,57.42727918973002,122.66213283573231,53.1825528693228,65.18635821340749,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,54.278886907397435,4.855238052864024,-1.7582946930448982,-1.7582946930448982,-1.550761615442952,true,0.0,4.855238052864024,0.08041187419245162,0.08041187419245162,65.23485364600229,57.22184279485279,122.45669644085508,53.27177324068173,64.59543190812067,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,56.18393328625588,4.855238052864024,-1.5795442259137622,-1.5795442259137622,-1.3538429777808119,true,0.0,4.855238052864024,0.08041187419245162,0.08041187419245162,65.23485364600229,56.973273084086934,122.20812673008922,53.38012732171323,63.880435030976,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,58.088979665114316,4.855238052864024,-1.3591237681112642,-1.3591237681112642,-1.080730449217668,true,0.0,4.855238052864024,0.08041187419245162,0.08041187419245162,65.23485364600229,56.68010865900206,121.91496230500435,53.5084885502397,63.037163951085475,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,59.99402604397275,4.855238052864024,-1.0736084867735254,-1.0736084867735254,-0.7290673802505737,true,0.0,4.855238052864024,0.08041187419245162,0.08041187419245162,65.23485364600229,56.33926794329778,121.57412158930006,53.65850297185592,62.05675468649141,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,61.899072422831196,4.855238052864024,-0.7299760881831564,-0.7299760881831564,-0.3661833701680497,true,0.0,4.855238052864024,0.08041187419245162,0.08041187419245162,65.23485364600229,55.94380201162201,121.1786556576243,53.83361722572292,60.91921904188658,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,63.80411880168963,4.855238052864024,-0.34980111961752836,-0.34980111961752836,-0.090901566044563,true,0.0,4.855238052864024,0.08041187419245162,0.08041187419245162,65.23485364600229,55.48097255710191,120.7158262031042,54.04001753361216,59.587915989664886,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,65.70916518054807,4.855238052864024,0.04791542266275495,0.04791542266275495,0.010087440641908162,false,0.0,4.855238052864024,0.08041187419245162,0.08041187419245162,65.23485364600229,54.93351940925399,120.16837305525628,54.28620858169209,58.01319761433159,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,67.61421155940651,4.850782283480356,0.4415172457140159,0.4415172457140159,0.05788855981288576,false,0.0,4.850782283480356,0.08033807827076685,0.08033807827076685,65.23039787661862,54.27997591882441,119.51037379544303,54.58136880089474,56.113307613385,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,69.51925793826496,4.814938644399291,0.8154475014854506,0.8154475014854506,0.1049497741058931,false,0.0,4.814938644399291,0.07974444019061419,0.07974444019061419,65.19455423753756,53.49683931894551,118.69139355648306,54.927785649860674,53.70249725875276,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,71.4243043171234,4.742563396681916,1.1632366322838268,1.0015725381720242,0.15029000916947313,false,0.0,4.742563396681916,0.07854576996049767,0.07854576996049767,65.12217898982018,52.56235972571497,117.68453871553515,55.33622317816301,50.70425331437291,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,73.32935069598184,4.659728528020736,1.4884627812559168,1.0015725630654273,0.19416747399563206,false,0.0,4.659728528020736,0.07717386873443895,0.07717386873443895,65.039344121159,51.46141369286576,116.50075781402477,55.827400045744035,47.19807852349649,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,75.23439707484027,4.548297649718862,1.794999735688292,1.001572590726273,0.23691453705396098,false,0.0,4.548297649718862,0.07532836380355731,0.07532836380355731,64.92791324285713,50.17975154746129,115.10766479031841,56.40624658760183,43.07603620774447,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,77.13944345369872,4.405112478148681,2.085702529269164,1.0015726215495193,0.278765451463839,false,0.0,4.405112478148681,0.07295694805068105,0.07295694805068105,64.78472807128695,48.702369522892674,113.48709759417963,57.08554491626151,38.299001698699975,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,79.04448983255716,4.221385724556896,2.3618151792187208,1.0015726559768545,0.31976527013350214,false,0.0,4.221385724556896,0.06991408744637036,0.06991408744637036,64.60100131769516,47.01073538868734,111.6117367063825,57.88011478366412,32.802443963441675,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,80.94953621141559,3.99494665822796,2.623919340077886,1.001572694498439,0.3598822427310418,false,0.0,3.99494665822796,0.06616383060712891,0.06616383060712891,64.37456225136623,45.08208804551423,109.45665029688047,58.81283784654692,26.54465711721148,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,82.85458259027403,3.737901933697586,2.872648710559479,1.001572737664413,0.3990996075133367,false,0.0,3.737901933697586,0.06190668650302525,0.06190668650302525,64.11751752683585,42.88830721912805,107.0058247459639,59.91965173770063,19.524359138762026,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,84.75962896913248,3.4636987453188297,3.108685137066246,1.0015727860511507,0.4374152448617253,false,0.0,3.4636987453188297,0.05736536596487467,0.05736536596487467,63.8433143384571,40.39275537126309,104.2360697097202,61.24877359272075,11.715868399480467,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,86.66467534799092,3.1850818521801614,3.3328181502874146,1.001572840282731,0.47485028120861683,false,0.0,3.1850818521801614,0.05275094617432649,0.05275094617432649,63.56469744531843,37.54678074857331,101.11147819389174,62.86595605241428,3.0505529416797073,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,88.56972172684937,2.9017108273377517,3.5458932193262305,1.0015729010455847,0.5114423474895141,false,0.0,2.9017108273377517,0.04805778902089452,0.04805778902089452,63.28132642047602,34.28642055271477,97.5677469731908,64.85885795627131,-6.624022029394716,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,90.4747681057078,2.616851211873133,3.748684077786284,1.0015729690861124,0.5472271881401022,false,0.0,2.616851211873133,0.043339978006923914,0.043339978006923914,62.9964668050114,30.52969566778161,93.526162472793,67.35705297791645,-17.49518753545335,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,92.37981448456624,1.905960783967025,3.9419032506101024,1.0015730452162706,0.5822392586691112,false,0.0,1.905960783967025,0.031566295433381734,0.031566295433381734,62.28557637710529,26.17453591729065,88.46011229439594,70.41091714853177,-30.598075211200403,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,92.40717122413403,1.8973450940012953,3.9446114521327713,1.0015730463694197,0.5827365700908782,false,0.0,1.8973450940012953,0.031423603402617815,0.031423603402617815,62.276960687139564,26.10705526615297,88.38401595329253,70.46179110038457,-30.792810596115938,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,11.0,62.3379890620641,92.43452796370184,1.8887197524753319,3.947317825871816,1.0015730475244653,0.5832337302706063,false,0.0,1.8887197524753319,0.031280751523863164,0.031280751523863164,62.2683353456136,26.03942552607991,88.30776087169352,70.51286855306657,-30.987869831359905,100.0,0.08,0.6,0.27,1.0
