gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,5.768618939384075,0.036501966244800066,7.632783294297951e-16,-0.000836217363384878,0.00040045363973333753,false,1.4758695896228646e-9,0.036501966244800066,0.006956532256102845,0.006956532256102845,5.283651681216297,96.3173617384965,101.6010134197128,5.20039269627123,1.6903242662231088,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,5.881521539011572,0.032658500905473176,7.771561172376096e-16,-0.0004398660637783547,0.00048716650820171013,false,1.1575673695714206e-9,0.032658500905473176,0.006110537508162812,0.006110537508162812,5.377278489220093,96.22174537045939,101.59902385967948,5.292647788276749,1.689894175678841,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.442090261657744,5.994431884663645,0.028815035566208458,-2.498001805406602e-16,-6.956271600028208e-5,0.0005760192831908686,false,1.7714664736242886e-10,0.028815035566208458,0.005294847049712652,0.005294847049712652,5.470905297223952,96.12611051538576,101.59701581260971,5.384907473379677,1.6894436761836662,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.539560535000867,6.107349272609636,0.02497157022678831,-3.153797080134645e-16,0.00028613890217827844,0.0006697087822727925,false,-7.139597285400616e-10,0.02497157022678831,0.0045078612407986616,0.0045078612407986616,5.564532105227656,96.03045704346609,101.59498914869374,5.477171809215358,1.688972569576297,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.637030808343992,6.220272219083957,0.02112810488744543,-6.172712369050719e-16,0.0006207335716758781,0.0007675627701795003,false,-2.495688766884558e-9,0.02112810488744543,0.003748091079468892,0.003748091079468892,5.658158913231437,95.93478482546905,101.59294373870048,5.569440853869103,1.6884806575222733,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.734501081687116,6.333202569634075,0.017284639548169167,1.142223929372424e-17,0.0009413155299239622,0.0008702848220640937,false,-3.209770209471652e-9,0.017284639548169167,0.0030141487989891443,0.0030141487989891443,5.751785721235285,95.839093733,101.59087945423528,5.661714665858713,1.6879677417864114,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.831971355030239,6.446124910759369,0.013441174208782769,-1.0565550170871241e-16,-0.00015224860484865652,0.0006791623993795758,false,-3.2251880852823537e-9,0.013441174208782769,0.002304739408088721,0.002304739408088721,5.845412529239022,95.74338363849515,101.58879616773417,5.753993304131303,1.6874336242273413,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.929441628373363,6.559076989460584,0.009597708869493182,-5.384910318215544e-16,0.0015093025088146648,0.0010775984249567674,false,3.492887339471864e-8,0.009597708869493182,0.001618653065672584,0.001618653065672584,5.939039337242856,95.64765441481866,101.58669375206152,5.846276828083435,1.686878106370182,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,6.0269119017164865,6.672019807133001,0.005754243530272873,-2.339809932177389e-16,-9.297749120973951e-5,0.0011317779841557515,false,-2.3403790519742463e-9,0.005754243530272873,0.0009547581952598385,0.0009547581952598385,6.032666145246759,95.55190593583924,101.58457208108601,5.938565297525114,1.686300990017764,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,6.12438217505961,6.784977283669809,0.0019107781909122323,-6.487459224338576e-16,0.002029396311038475,0.0013039325860382586,false,-8.813510265606407e-9,0.0019107781909122323,0.00031199525703890847,0.00031199525703890847,6.126292953250522,95.45613807600921,101.58243102925974,6.030858772700477,1.6857020768037634,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,6.172830258905648,6.841126702077491,3.646398406589971e-7,-7.780363403617328e-16,0.0027771166943054283,0.0014398774321979784,false,-8.521300679849881e-9,3.646398406589971e-7,5.891886646424861e-8,5.891886646424861e-8,6.172830623545489,95.4085289357686,101.5813595593141,6.076735584485979,1.6853962128702271,100.0,0.08,0.6,0.27,1.0,true
