gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,4.02250972579184,0.036501966244800954,-3.927472288665696,-3.927472288665696,-0.5385428274387198,true,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31736919803825,101.60102087925455,5.200392314458665,1.6903321418875183,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,4.372898933816563,0.036501966244800954,-3.272504649773647,-3.272504649773647,-0.4434738093556799,true,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31736743037652,101.60101911159282,5.200392404935459,1.6903302756186456,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,4.723288141841285,0.036501966244800954,-2.491214748746923,-2.491214748746923,-0.3105471658055255,true,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31736582436461,101.60101750558091,5.2003924871382985,1.690328580017053,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,5.073677349866007,0.036501966244800954,-1.6760378484931857,-1.6760378484931857,-0.16983433057994188,true,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31736435198691,101.60101603320321,5.200392562501147,1.6903270255043124,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,5.42406655789073,0.036501966244800954,-0.8205020708917815,-0.8205020708917815,-0.05002339473024773,true,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31736298995318,101.60101467116948,5.200392632216102,1.6903255874909817,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,5.7744557659154525,0.036501966244800954,0.013330281996865806,0.013330281996865806,0.0007847634596874909,false,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31736171794307,101.60101339915937,5.200392697323246,1.6903242445231337,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,6.124844973940174,0.036501966244800954,0.7675289465640655,0.7675289465640655,0.012344590183879192,false,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31736051753376,101.60101219875006,5.200392758765546,1.6903229771502382,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,6.475234181964897,0.036501966244800954,1.433818086962839,1.0000648252327098,0.023466578736592844,false,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.3173593713059,101.6010110525222,5.200392817434599,1.6903217669812731,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,6.8256233899896195,0.036501966244800954,2.028985620309561,1.0000648434332886,0.03423655234997348,false,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31735826233832,101.60100994355462,5.200392874196505,1.690320596151107,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,6.89561083027488,0.036501966244800954,2.1402852323907324,1.000064846926767,0.03634766738629911,false,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31735804376572,101.60100972498202,5.200392885384026,1.6903203653856558,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,7.176012598014341,0.036501966244800954,2.562932932042541,1.0000648604853666,0.044670631516964106,false,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31735717322736,101.60100885444366,5.200392929942063,1.6903194462852378,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,7.526401806039064,0.036501966244800954,3.043138701166241,1.000064876510272,0.054771753193904094,false,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.3173560855835,101.6010077667998,5.200392985612529,1.6903182979683073,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,7.8767910140637865,0.036501966244800954,3.476707477759406,1.0000648916117367,0.06455883391378987,false,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31735497940022,101.60100666061652,5.2003930422319256,1.6903171300777675,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,8.227180222088508,0.036501966244800954,3.8698339469619207,1.0000649058864357,0.07405428947997873,false,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31735383243557,101.60100551365187,5.200393100938697,1.6903159191308914,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,8.57756943011323,0.036501966244800954,4.227797116020378,1.0000649193979938,0.08328029022696824,false,0.0,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31735262068138,101.60100430189767,5.200393162961689,1.690314639780266,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.2471497149714965,8.927958638137953,0.036501966244800954,4.442334248956389,1.0000649321397992,0.16311256935229612,false,0.07312710289250024,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.31735344987375,101.60100513109005,5.200393120519919,1.690315515228269,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,4.099252272025957,0.1301287742485968,-3.9680668954300584,-3.9680668954300584,-0.5608980401265491,true,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22175282108181,101.5990313103019,5.29264740014785,1.6899020497098238,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,4.456336152279392,0.1301287742485968,-3.2992180492365786,-3.2992180492365786,-0.46009033429601226,true,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22175106025871,101.5990295494788,5.292647491875259,1.6899001888216025,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,4.813420032532827,0.1301287742485968,-2.507551641064064,-2.507551641064064,-0.3213908538162599,true,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22174945977892,101.59902794899901,5.29264757524983,1.689898497388742,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,5.170503912786262,0.1301287742485968,-1.6849403711620632,-1.6849403711620632,-0.17550840654162744,true,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22174799142354,101.59902648064363,5.292647651741582,1.6898969455887647,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,5.527587793039697,0.1301287742485968,-0.8266214209115484,-0.8266214209115484,-0.05191918960721805,true,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22174663159429,101.59902512081437,5.292647722579832,1.6898955084822864,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,5.8846716732931315,0.1301287742485968,0.007050480924755604,0.007050480924755604,0.000696142744887097,false,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.221745359565,101.5990238487851,5.292647788844277,1.6898941641653398,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,6.241755553546566,0.1301287742485968,0.7606537708713637,0.7606537708713637,0.012405198398773168,false,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22174415618136,101.59902264540145,5.292647851532731,1.689892892395073,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,6.598839433800001,0.1301287742485968,1.4266808663284891,1.000067448155144,0.023673313739782004,false,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22174300335911,101.5990214925792,5.292647911587269,1.6898916740595293,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,6.955923314053436,0.1301287742485968,2.021664685320881,1.000067466263878,0.03458399612703182,false,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22174188291385,101.59902037213394,5.292647969955177,1.689890489940904,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,7.313007194306871,0.1301287742485968,2.5554688901025537,1.0000674832301715,0.04515320265924237,false,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22174077626332,101.5990192654834,5.2926480276044705,1.6898893204009502,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,7.555565987234551,0.1301287742485968,2.8870122284531496,1.0000674941641463,0.0521389922013836,false,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22174002236,101.59901851158008,5.29264806687793,1.6898885236543482,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,7.670091074560306,0.1301287742485968,3.0356014940963614,1.000067499172423,0.0553846343994411,false,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22173966342784,101.59901815264793,5.29264808557596,1.6898881443245806,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,8.027174954813741,0.1301287742485968,3.469146439837265,1.00006751419587,0.0652973140875845,false,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.2217385225573,101.59901701177739,5.292648145007896,1.6898869386199333,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,8.384258835067175,0.1301287742485968,3.8622842310538146,1.0000675283948597,0.07491387181398736,false,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22173732905547,101.59901581827556,5.292648207181582,1.689885677293046,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,8.74134271532061,0.1301287742485968,4.220287384183611,1.0000675418373135,0.0842567954188555,false,0.0,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22173605612784,101.59901454534793,5.292648273492837,1.6898843320267032,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.34461998831462,9.098426595574045,0.1301287742485968,4.422478756335725,1.0000675545013404,0.1725730062088439,false,0.0817806901601621,0.1301287742485968,0.024799897338035778,0.024799897338035778,5.377278489220093,96.22173709022832,101.5990155794484,5.292648219622924,1.6898854248936779,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.442090261657744,4.176089641454693,0.22375558225245484,-4.007021734675716,-4.007021734675716,-0.5833373259887147,true,0.0,0.22375558225245484,0.04264326241998039,0.04264326241998039,5.470905297223951,96.12611795875249,101.59702325597644,5.384907078861807,1.689451550337906,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.442090261657744,4.539860607460616,0.22375558225245484,-3.32477736345422,-3.32477736345422,-0.4767053366779958,true,0.0,0.22375558225245484,0.04264326241998039,0.04264326241998039,5.470905297223951,96.12611620456832,101.59702150179227,5.384907171838142,1.6894496946296966,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.442090261657744,4.903631573466539,0.22375558225245484,-2.523113990561877,-2.523113990561877,-0.3321530675203836,true,0.0,0.22375558225245484,0.04264326241998039,0.04264326241998039,5.470905297223951,96.12611460934434,101.59701990656829,5.384907256389176,1.689448007081551,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.442090261657744,5.267402539472462,0.22375558225245484,-1.6933499463436648,-1.6933499463436648,-0.1811247075034925,true,0.0,0.22375558225245484,0.04264326241998039,0.04264326241998039,5.470905297223951,96.12611314464462,101.59701844186857,5.384907334022086,1.6894464576118207,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.442090261657744,5.631173505478384,0.22375558225245484,-0.8323661810976368,-0.8323661810976368,-0.053786017850951835,true,0.0,0.22375558225245484,0.04264326241998039,0.04264326241998039,5.470905297223951,96.12611178649732,101.59701708372127,5.384907406007441,1.6894450208612577,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,0.5,5.442090261657744,5.994944471484307,0.22375558225245484,0.0011247386482832794,0.0011247386482832794,0.0006102372322001501,false,0.0,0.22375558225245484,0.04264326241998039,0.04264326241998039,5.470905297223951,96.12611051364287,101.59701581086682,5.384907473472054,1.6894436743398966,100.0,0.08,0.6,0.27,1.0
