gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,50.421456588212635,2.229678305844274,-2.6699167038472496,-2.6699167038472496,-2.931422116239445,true,0.0,2.229678305844274,0.03336351295498904,0.03336351295498904,69.05952050059007,49.59856572237204,118.65808622296211,58.20043344608234,60.30315794982406,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,52.19211885291932,2.2329239897503044,-2.5844020829545173,-2.5844020829545173,-2.926647964137066,true,0.0,2.2329239897503044,0.033412079340894484,0.033412079340894484,69.0627661844961,49.53441904502944,118.59718522952554,58.23305675496123,60.11263107888376,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,53.962781117626015,2.2329239897503044,-2.487776972233529,-2.487776972233529,-2.8990425818351118,true,0.0,2.2329239897503044,0.033412079340894484,0.033412079340894484,69.0627661844961,49.361986805024024,118.42475298952013,58.31784693746225,59.55526954800572,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,55.73344338233271,2.2329239897503044,-2.3470154751938552,-2.3470154751938552,-2.7695526942182016,true,0.0,2.2329239897503044,0.033412079340894484,0.033412079340894484,69.0627661844961,49.13811504070924,118.20088122520534,58.42830059186483,58.83163741706001,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,57.5041056470394,2.2329239897503044,-2.1669908307855072,-2.1669908307855072,-2.5438520442187897,true,0.0,2.2329239897503044,0.033412079340894484,0.033412079340894484,69.0627661844961,48.86431242663424,117.92707861113034,58.563959183822035,57.94661125179963,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,59.274767911746096,2.2329239897503044,-1.9651797450116755,-1.9651797450116755,-2.249054923967732,true,0.0,2.2329239897503044,0.033412079340894484,0.033412079340894484,69.0627661844961,48.541437263911156,117.60420344840725,58.724742959373735,56.90296538271975,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,61.04543017645278,2.2329239897503044,-1.7507261039439714,-1.7507261039439714,-1.910058765407036,true,0.0,2.2329239897503044,0.033412079340894484,0.033412079340894484,69.0627661844961,48.168599342033225,117.23136552652932,58.91150877097587,55.697822336960165,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,62.816092441159476,2.2329239897503044,-1.51128714368747,-1.51128714368747,-1.5209765043540038,true,0.0,2.2329239897503044,0.033412079340894484,0.033412079340894484,69.0627661844961,47.7422846817079,116.805050866204,59.12652378671965,54.31982369988848,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,64.58675470586617,2.2324472283004297,-1.2362762505713032,-1.2362762505713032,-1.0909488634384035,true,0.0,2.2324472283004297,0.03340494538046278,0.03340494538046278,69.06228942304622,47.25772696370874,116.32001638675496,59.37266135986391,52.75120906623299,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,66.35741697057287,2.2211001184105754,-0.9290668666072814,-0.9290668666072814,-0.6627312926697277,true,0.0,2.2211001184105754,0.03323515431830841,0.03323515431830841,69.05094231315637,46.70762514055057,115.75856745370695,59.65082657123462,50.91776173982146,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,68.12807923527956,2.1915386187629196,-0.6012392312653521,-0.6012392312653521,-0.29957395363415323,true,0.0,2.1915386187629196,0.03279281450907301,0.03279281450907301,69.02138081350871,46.08190991615295,115.10329072966167,59.96473287250872,48.753918432386726,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,69.89874149998624,2.1429246529646093,-0.2621618509653089,-0.2621618509653089,-0.061510955148870596,true,0.0,2.1429246529646093,0.03206538550128565,0.03206538550128565,68.9727668477104,45.36859485417974,114.34136170189015,60.32179940932978,46.22185172457716,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,71.66940376469293,2.0697501729471526,0.07762804934643039,0.07762804934643039,0.014234281057411341,false,0.0,2.0697501729471526,0.030970448305351193,0.030970448305351193,68.89959236769295,44.554195253090285,113.45378762078323,60.729213023709974,43.25920026465331,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,73.44006602939962,1.987714445045981,0.40830128824487977,0.40830128824487977,0.05737434447759647,false,0.0,1.987714445045981,0.029742916933032295,0.029742916933032295,68.81755663979177,43.6236355736938,112.44119221348558,61.203154542449056,39.89806722253755,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,1.0,10.0,66.8298421947458,75.21072829410632,1.8767564378750876,0.7232057613264306,0.7232057613264306,0.09972408302265137,false,0.0,1.8767564378750876,0.02808261064579679,0.02808261064579679,68.70659863262088,42.55908259211626,111.26568122473714,61.750036378104426,36.00018129215164,100.0,0.08,0.6,0.27,1.0
