gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,67.5112287544544,72.19379825485899,1.8613741441191536,7.077671781985373e-16,0.00043395472457834205,0.0003612949815924387,false,0.0,1.8613741441191536,0.027571326703135144,0.027571326703135144,69.37260289857355,42.86309799659918,112.23570089517273,61.809747117244825,39.95018203686287,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,69.13882967244092,74.09684626998114,1.6209230530642884,-1.1258355359089478e-15,0.0007867108466310928,0.006772598617897475,false,0.0,1.6209230530642884,0.023444467613116055,0.023444467613116055,70.75975272550521,39.53382257602463,110.29357530152984,64.15582460905475,35.20344819555803,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,74.02163242640053,79.80777902548469,0.48059854811536695,3.8163916471489756e-16,0.0008801579841835779,0.014816422743553104,false,0.0,0.48059854811536695,0.006492676969711854,0.006492676969711854,74.5022309745159,28.974788192484933,103.47701916700083,71.99881826348059,13.636562334240597,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,75.35325115762934,81.36490410977301,2.9799694630391893e-5,-6.73889386484673e-16,-0.0013644656471282323,0.016751348668779715,false,0.0,2.9799694630391893e-5,3.109383975350593e-6,3.109383975350593e-6,75.35328095732399,26.004608893281755,101.35788985060574,74.34377439032059,5.50941424801632,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,77.2768342623736,83.61448584130045,-0.8637806734775921,-8.673617379884035e-16,-0.0020889868836008263,0.008960113857326773,false,0.0,0.8637806734775921,-0.011177744038334273,0.011177744038334273,76.413053588896,21.712283853609488,98.1253374425055,77.87290783450162,-7.947881530828315,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,78.90443518036014,85.51873318142339,-1.7965506647505691,1.2628786905111156e-15,0.0007630290617929233,-0.002548373116774503,false,0.0,1.7965506647505691,-0.02276869051332799,0.02276869051332799,77.10788451560957,18.12873522349025,95.23661973909982,80.96453310380627,-20.80795138460756,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,80.53203609834667,87.42289524413074,-3.02530937133848,-7.654467337747661e-16,-0.0018063325158336843,0.014936458685344062,false,0.0,3.02530937133848,-0.03756653274783636,0.03756653274783636,77.50672672700819,14.646211103490621,92.15293783049881,84.10662595431295,-34.88626165816133,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,82.1596370163332,89.32635930556906,-4.581377478499306,-2.1510571102112408e-16,0.0011123826129623635,-0.0024036406996583793,false,0.0,4.581377478499306,-0.05576190018449735,0.05576190018449735,77.5782595378339,11.325274724477406,88.90353426231131,87.26116479119716,-49.48976087031512,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,83.78723793431973,91.23140700128702,-6.7125569494661335,1.0286910212542466e-15,0.0010488089455036233,0.009980536763391635,false,0.0,6.7125569494661335,-0.08011431233391489,0.08011431233391489,77.0746809848536,8.235988564718095,85.3106695495717,90.3458868530713,-64.07470465611969,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,85.41483885230627,93.13521056643395,-9.809221348911677,2.1017259113631503e-16,-0.00015706219296908827,0.007598092680003538,false,0.0,9.809221348911677,-0.11484212205648645,0.11484212205648645,75.6056175033946,5.463922874670411,81.06954037806501,93.26020247655335,-77.60171680742178,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,87.0424397702928,95.03941994723131,-14.042699866278014,-1.8735013540549517e-16,-1.8735013540549517e-16,-0.0007997017964405211,false,0.0,14.042699866278014,-0.16133164354465537,0.16133164354465537,72.99973990401479,3.107046388409285,76.10678629242408,95.91751729409368,-88.49253163723677,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,88.67004068827934,96.94471467112186,-19.587196691407215,7.424616477180734e-16,7.424616477180734e-16,0.0075671793991717844,false,0.0,19.587196691407215,-0.22089982748813947,0.22089982748813947,69.08284399687213,1.290804822205335,70.37364881907746,98.16578386389507,-95.8249561438486,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,10.0,90.29764160626587,98.84880163787055,-26.515605303405223,7.216449660063518e-16,7.216449660063518e-16,0.018792671064299153,false,0.0,26.515605303405223,-0.2936467091690385,0.2936467091690385,63.78203630286065,0.2035296797755357,63.98556598263618,99.68191313673654,-99.43804217852366,100.0,0.08,0.6,0.27,1.0,false
