gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,58.424979340039265,45.417356247429744,1.2082029741243971,-0.6422711844892487,-0.6422711844892487,-0.2998844658733967,true,0.0,1.2082029741243971,0.020679561854742543,0.020679561854742543,59.63318231416366,53.95098346356724,113.5841657777309,52.501316451852865,33.65181244519364,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,58.424979340039265,49.316116515470476,1.2319132657811735,-1.6973904306151792,-1.6973904306151792,-1.807216744188683,true,0.0,1.2319132657811735,0.02108538641684945,0.02108538641684945,59.65689260582044,53.91871511818575,113.57560772400619,52.52614870508935,33.65037698103739,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,58.424979340039265,53.21487678351121,1.2319132657811735,-1.7411570363985411,-1.7411570363985411,-1.965997057831417,true,0.0,1.2319132657811735,0.02108538641684945,0.02108538641684945,59.65689260582044,53.78899468859829,113.44588729441872,52.58621006770989,33.32883400141509,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,58.424979340039265,57.11363705155194,1.2319132657811735,-1.3187874082982491,-1.3187874082982491,-1.229722681059644,true,0.0,1.2319132657811735,0.02108538641684945,0.02108538641684945,59.65689260582044,53.56662017632761,113.22351278214805,52.68949102524802,32.777625810885965,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,58.424979340039265,61.01239731959267,1.2319132657811735,-0.5326854444719681,-0.5326854444719681,-0.23321239435133317,true,0.0,1.2319132657811735,0.02108538641684945,0.02108538641684945,59.65689260582044,53.228665476626865,112.8855580824473,52.847231850729145,31.939924598635017,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,58.424979340039265,64.91115758763341,1.2319132657811735,0.39666842982013983,0.39666842982013983,0.03282262831280503,false,0.0,1.2319132657811735,0.02108538641684945,0.02108538641684945,59.65689260582044,52.70059640542054,112.35748901124097,53.09560860678542,30.630979637983557,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,58.424979340039265,68.80991785567414,1.2296687773986719,1.2667086723315364,1.0032342361597952,0.10378512955069705,false,0.0,1.2296687773986719,0.021046969828467987,0.021046969828467987,59.65464811743794,51.84393139206358,111.49857950950152,53.50260817659509,28.500382257098124,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,58.424979340039265,72.70867812371488,1.0909849815165842,2.0173075460017027,1.003262650717451,0.1681588186413077,false,0.0,1.0909849815165842,0.018673262598296214,0.018673262598296214,59.51596432155585,50.490189372466524,110.00615369402237,54.10239547789033,24.716295019348046,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,58.424979340039265,76.60743839175561,0.8557409368336337,2.676333197959835,1.0033032160960011,0.22730903910311398,false,0.0,0.8557409368336337,0.014646833366480719,0.014646833366480719,59.2807202768729,48.51735091985721,107.7980711967301,54.99237566939982,19.150808289718046,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,58.424979340039265,80.50619865979634,0.5279948792978004,3.258508011492019,1.0033601041182758,0.28176525782881484,false,0.0,0.5279948792978004,0.009037142764310058,0.009037142764310058,58.952974219337065,45.75933532276597,104.71230954210304,56.2999464696489,11.48027037886623,100.0,0.08,0.6,0.27,1.0
