gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,44.90162090145724,0.760263118724751,-1.1824980430795344,-1.1824980430795344,-1.069453190242808,true,0.0,0.760263118724751,0.013262187598292164,0.013262187598292164,58.08588252277042,52.989111323265,111.07499384603543,52.29429281201231,26.423063427381145,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,48.81288364044337,0.7911671262835256,-2.0228116103449594,-2.0228116103449594,-2.5900517306191535,true,0.0,0.7911671262835256,0.013801283518755843,0.013801283518755843,58.11678653032919,52.97228500748913,111.08907153781831,52.31548497598556,26.476171762341806,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,52.72414637942949,0.7911671262835256,-1.8978419840510241,-1.8978419840510241,-2.3671580685168543,true,0.0,0.7911671262835256,0.013801283518755843,0.013801283518755843,58.11678653032919,52.87222129736331,110.9890078276925,52.362650741552685,26.23726050927313,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,56.635409118415616,0.7911671262835256,-1.3497998134577378,-1.3497998134577378,-1.3239338986726368,true,0.0,0.7911671262835256,0.013801283518755843,0.013801283518755843,58.11678653032919,52.69036291600445,110.80714944633365,52.44858912147762,25.803057003158326,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,60.54667185740174,0.7911671262835256,-0.5045472815869236,-0.5045472815869236,-0.21826265408849468,true,0.0,0.7911671262835256,0.013801283518755843,0.013801283518755843,58.11678653032919,52.40242035707506,110.51920688740425,52.58523669061246,25.115567827720774,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,64.45793459638786,0.7911671262835256,0.43003302304553676,0.43003302304553676,0.03525449877238867,false,0.0,0.7911671262835256,0.013801283518755843,0.013801283518755843,58.11678653032919,51.937576489211565,110.05436301954076,52.80734442123865,24.005710609625265,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,68.36919733537398,0.7911373482224704,1.2881855240870412,1.0028944457516582,0.10514268245480532,false,0.0,0.7911373482224704,0.013800764064079821,0.013800764064079821,58.11675675226814,51.170896466696334,109.28765321896446,53.17778819518403,22.175105122661275,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,72.28046007436011,0.6860133829374959,2.031458807094873,1.0029179102760089,0.1688311701094372,false,0.0,0.6860133829374959,0.011966959800334605,0.011966959800334605,58.011632786983164,49.94723117112017,107.95886395810334,53.73494186590951,18.954926057796317,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,76.19172281334623,0.48609708301405163,2.6849949467820338,1.002951529284939,0.22746757428749628,false,0.0,0.48609708301405163,0.008479578381664134,0.008479578381664134,57.81171648705972,48.14254865066035,105.95426513772007,54.562896936631724,14.113551540663515,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,80.10298555233236,0.21205286780646304,3.26198074889017,1.0029988202998814,0.2814500833554217,false,0.0,0.21205286780646304,0.0036990942271702297,0.0036990942271702297,57.53767227185213,45.58946977748358,103.1271420493357,55.79294754849919,7.364509240652772,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,84.01424829131848,-0.07152819646190522,3.772226820383715,1.0030642465418238,0.3310470760373327,false,0.0,0.07152819646190522,-0.00124775270124438,0.00124775270124438,57.25409120758376,42.01426701661096,99.26835822419471,57.67607345562929,-1.7116065524733548,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,87.9255110303046,-0.1577579798495634,4.225870168910475,1.0031534245613607,0.3766808288793992,false,0.0,0.1577579798495634,-0.0027519629354136534,0.0027519629354136534,57.167861424196104,36.942415059754445,94.11027648395054,60.74560989515895,-13.750710825764346,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,91.83677376929073,0.3000914969384212,4.631796298777688,1.0032732804067397,0.41877059612820206,false,0.0,0.3000914969384212,0.005234858341840135,0.005234858341840135,57.62571090098409,29.548223425410452,87.17393432639454,66.104290630297,-30.268509386988928,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,92.26036775986283,0.4061084984454695,4.672341261940284,1.0032884545295875,0.42305286662004166,false,0.0,0.4061084984454695,0.007084240914749,0.007084240914749,57.73172790249114,28.554204808726464,86.2859327112176,66.90746230409088,-32.44529905822825,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,95.74803650827685,0.48360180704374045,4.918800147451376,1.003432590327806,0.4504869155601742,false,0.0,0.48360180704374045,0.008436050269866094,0.008436050269866094,57.80922121108941,18.25864563004917,76.06786684113858,75.9969006779422,-56.72361081220841,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,57.32561940404567,99.65929924726298,2.410938148458854,5.071095297293107,1.0028836404726882,2.148785533584407,false,1.6788710220488028,2.410938148458854,0.04205690533347653,0.04205690533347653,59.73655755250452,3.3869564371750176,63.12351398967954,94.634398145628,-91.58801078275486,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,58.75765602876077,46.087410132624996,2.15460900591723,-1.2856854226810972,-1.2856854226810972,-1.306347960874897,true,0.0,2.15460900591723,0.037585446582460685,0.037585446582460685,59.4802284099629,51.04606073370858,110.52628914367148,53.815457725759195,25.97815518352935,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,6.5,58.75765602876077,49.93830940886607,2.1640247410400093,-2.0718181104575613,-2.0718181104575613,-2.800964120266363,true,0.0,2.1640247410400093,0.03774969661971566,0.03774969661971566,59.48964414508568,51.001180147537326,110.490824292623,53.84125290579224,25.896648082271433,100.0,0.08,0.6,0.27,1.0
