gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,58.424979340039265,63.25513914530953,1.229379132370866,-5.065392549852277e-16,0.010740490235977729,-0.010488358445642956,true,4.409430576052695e-8,1.229379132370866,0.021042012273821367,0.021042012273821367,59.65435847241013,52.955772639118635,112.61013111152877,52.974237649478106,31.25524997019935,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,59.94611829604013,65.03642917750591,1.1679977902510927,1.249000902703301e-16,-0.01237973769158994,-0.020979783745227985,true,0.0,1.1679977902510927,0.019484127137023438,0.019484127137023438,61.114116086291226,50.525281555093926,111.63939764138516,54.742427294892515,29.932192533449943,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,62.988396208041856,68.59544419705114,1.0257688538444327,-2.1337098754514727e-16,0.00793383620496473,0.02282822709867472,false,0.0,1.0257688538444327,0.01628504479549633,0.01628504479549633,64.01416506188629,45.40253627219075,109.41670133407703,58.504930491767205,26.167800053191257,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,66.03067412004359,72.15583641317045,0.7441807100842368,5.134781488891349e-16,-0.002843506215251368,-0.00670958153540675,true,0.0,0.7441807100842368,0.011270227360261661,0.011270227360261661,66.77485483012782,39.893674990031215,106.66852982015904,62.60033295922318,20.070731929279617,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,67.55181307604445,73.93660619188758,0.5483138474405536,6.713379852030243e-16,-9.008257719666938e-5,0.02310622140927023,false,0.0,0.5483138474405536,0.008116937539830433,0.008116937539830433,68.100126923485,37.00051264209968,105.10063956558469,64.79515938719793,15.989529341857555,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,69.07295203204531,75.71661497599396,0.31222654784914994,1.3912482277333993e-15,-0.0063324542183058954,0.00038556229394287383,false,0.0,0.31222654784914994,0.004520243288636301,0.004520243288636301,69.38517857989446,34.02226047440372,103.40743905429818,67.09882694557498,11.130030802859526,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,70.68666843068281,77.6046024921045,-7.4181595901764985e-6,2.0988900950011794e-15,-0.003879526202706005,-0.004046149868938427,false,-2.739009242885672e-11,7.4181595901764985e-6,-1.7182300717818837e-6,1.7182300717818837e-6,70.68666101252323,30.782727220568184,101.46938823309142,69.66304049270964,5.0126948476226785,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,72.11522994404703,79.27660278659705,-0.3494584435453021,1.3530843112619095e-15,4.736147922511716e-5,0.0017417633429086517,false,0.0,0.3494584435453021,-0.004845834143723051,0.004845834143723051,71.76577150050173,27.86032257249858,99.6260940730003,72.03511506525176,-1.3243001380623398,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,73.6363689000479,81.05771299330273,-0.8168116062551007,-3.608224830031759e-16,-0.002575102950791261,-0.0024381402549718623,false,0.0,0.8168116062551007,-0.011092502501906628,0.011092502501906628,72.8195572937928,24.7100700183744,97.5296273121672,74.66403727835046,-9.088787532031784,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,75.15750785604877,82.83776285153577,-1.4000234393359392,1.2037625670563434e-15,-0.001601444594011666,0.01132433103504022,false,0.0,1.4000234393359392,-0.018627858736580814,0.018627858736580814,73.75748441671283,21.548041343234367,95.30552575994719,77.3905645329433,-17.888811860104337,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,76.67864681204962,84.61906037508417,-2.135503829690691,-2.6020852139652106e-16,-0.0014897551531189782,0.0049841508519482495,false,0.0,2.135503829690691,-0.02785004585337973,0.02785004585337973,74.54314298235893,18.404076092903153,92.94721907526208,80.1994333170949,-27.704837717596032,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,7.5,78.19978576805049,86.39908400731193,-3.086602631523675,-7.141449127748885e-16,-0.00016581213636127697,0.0031183371836565835,false,0.0,3.086602631523675,-0.03947073001809611,0.03947073001809611,75.11318313652681,15.318224367616317,90.43140750414312,83.06094664410205,-38.448438578341694,100.0,0.08,0.6,0.27,1.0,false
